6.916387903440445662e+06,2.391776420399375769e-01,3.819683342400788661e-01,1.599876070926059768e+00,1.116777659621222218e+00,-5.726059296587266545e+03,0.000000000000000000e+00
7.983499810728203505e+06,1.732864064541609905e-01,3.549479270698980837e-01,4.587772469307935252e-01,2.776211588828364718e+00,-7.101119255987627184e+03,1.000000000000000000e+00
7.831766235551783815e+06,2.401211866297115749e-01,5.909509801290048214e-01,1.904721134082991429e-02,2.650431974948593172e+00,-6.899639523900107633e+03,0.000000000000000000e+00
6.779405770875269547e+06,4.008665592975983044e-02,3.328587885517259592e-01,7.525991071163643520e-01,1.809030465436274104e+00,5.556793658114891514e+03,0.000000000000000000e+00
6.738996619425857440e+06,8.530437338856962370e-02,1.273412743763758570e+00,4.584065126724803374e-01,1.425895658397208887e+00,5.507185244153723943e+03,1.000000000000000000e+00
7.413408958620198071e+06,2.626332605473150061e-01,1.439808354968866277e+00,9.015270085537697986e-02,3.088107712477047517e+00,6.354242207671893993e+03,0.000000000000000000e+00
8.261966630494985729e+06,4.033832156526928614e-02,5.824975317964246058e-01,2.506300305945481366e-01,9.740276346713151456e-01,7.475874155029216126e+03,0.000000000000000000e+00
7.420127897748442367e+06,1.345631630272518808e-01,8.107186426413497404e-01,1.972797282708469657e+00,2.286739114412398965e+00,-6.362882653441938601e+03,0.000000000000000000e+00
7.385275709412328899e+06,2.532600838290872680e-01,1.111318458143744081e-01,2.526940968670568832e+00,1.977277239541891829e+00,-6.318105841819252419e+03,1.000000000000000000e+00
8.326231512132722884e+06,2.411922877221930328e-01,2.116340082673660028e-01,1.818318513004264725e+00,4.462066678297036404e-01,7.563269064334798713e+03,1.000000000000000000e+00
6.898392332963124849e+06,2.983702554311963850e-01,3.526153163354673881e-01,2.497729445198637599e+00,5.062824149832695353e-01,5.703726111414562183e+03,0.000000000000000000e+00
6.853784437853821553e+06,1.039235090758528629e-01,1.463172644684516355e+00,2.945036258464482248e+00,1.805915110548704350e+00,-5.648491620948311720e+03,0.000000000000000000e+00
6.608962259971408173e+06,9.579972964116198475e-02,9.176830802104350981e-01,2.086535589910694544e+00,2.178364619573792016e+00,5.348558312456834756e+03,0.000000000000000000e+00
8.113659141117206775e+06,1.024564982883012926e-01,2.406146022221980485e-01,2.668476230184366749e+00,2.326507055563169057e+00,-7.275485265000846994e+03,0.000000000000000000e+00
7.492467434876435436e+06,2.954606063050586595e-01,1.002664617775239408e+00,1.488745849390930687e+00,1.376635297150863746e+00,-6.456157599106189991e+03,0.000000000000000000e+00
6.835028847252567299e+06,2.491303673925193973e-01,1.169257672659077402e-01,2.310846055313203529e+00,2.152336121399795132e+00,5.625321585472998777e+03,0.000000000000000000e+00
8.138958469259782694e+06,1.917370948615366652e-02,1.527228988682323152e+00,3.115569746597316669e+00,7.783265183049158376e-01,7.309540485094256837e+03,0.000000000000000000e+00
8.045143492002747022e+06,4.491659124325930730e-02,3.198637526041839263e-01,5.329105934514590803e-01,1.936234735391001438e+00,7.183523536014903584e+03,0.000000000000000000e+00
6.796248865059949458e+06,1.180878498228739998e-01,3.086651625255191211e-01,2.862812976838285284e+00,1.342684760532477206e+00,-5.577514878429218697e+03,0.000000000000000000e+00
6.811781052669000812e+06,1.958192923457242329e-01,5.304175837147734329e-01,3.003762233196257014e+00,3.074748897810424708e+00,-5.596646127252553924e+03,0.000000000000000000e+00
7.052675070195543580e+06,2.787927927063012512e-01,5.743769203991776484e-01,1.158567220216638605e+00,1.060075584549177163e+00,5.896138011895217460e+03,0.000000000000000000e+00
7.711613625151616521e+06,1.255897136507023448e-01,1.071288769741949753e+00,1.422585804532968234e+00,1.078387479709590896e-02,6.741471769724848855e+03,0.000000000000000000e+00
7.086522091482324526e+06,2.000735148842561484e-01,4.711590078914852930e-01,3.056273004190424913e+00,6.213941439467736139e-01,5.938633792826806712e+03,0.000000000000000000e+00
8.365003250342878513e+06,1.362096438011140276e-01,4.937018476468146150e-02,2.022274024906656642e+00,1.132780064638004985e-01,-7.616158933814735974e+03,0.000000000000000000e+00
7.310632862879315391e+06,4.620555731876867245e-02,7.212440053396476092e-01,1.028078724608592731e+00,1.661334038291692128e+00,6.222562806266161715e+03,0.000000000000000000e+00
7.919067587131286971e+06,1.650010728873494981e-01,8.183587553247722024e-01,2.018099404089853444e+00,2.546966100802465771e+00,-7.015326714535442079e+03,0.000000000000000000e+00
7.643615823935490102e+06,1.109981425379042985e-01,1.347172183849812965e+00,4.137919559858391771e-01,5.045903831833959963e-01,6.652503374228502253e+03,0.000000000000000000e+00
8.048346021192284301e+06,1.430487019943262050e-01,1.300739939475306750e+00,2.605037966502476099e+00,2.248093384216945712e+00,-7.187813279222523306e+03,0.000000000000000000e+00
8.222162428909834474e+06,1.128938291313546505e-01,9.501691897055335456e-01,1.442412784042700125e+00,1.708734609395618387e+00,-7.421913787003964899e+03,1.000000000000000000e+00
7.560583266205608845e+06,1.764216655591614724e-01,6.623655953932167106e-01,3.071855943343632767e+00,1.195404152922044716e+00,-6.544399131525320627e+03,0.000000000000000000e+00
6.810351550350845791e+06,2.214432122098053402e-02,1.321261420120789509e+00,2.353447390502639180e+00,1.541835911412372750e+00,-5.594884473699775299e+03,0.000000000000000000e+00
6.751658805305615999e+06,9.774067565935691537e-02,9.446810183124254579e-01,2.955577939873035298e+00,1.485449770833884076e+00,5.522714057936613244e+03,1.000000000000000000e+00
7.256851714393892325e+06,6.979577617281902679e-02,6.204194501513760063e-01,1.030270482447156244e+00,2.671429809373922382e+00,6.154024211241283410e+03,1.000000000000000000e+00
7.424881530335432850e+06,1.458638381669087047e-01,1.304582337134927883e+00,1.616331500883240846e+00,1.281508310742736967e+00,-6.368998110727596213e+03,0.000000000000000000e+00
7.929635761437548324e+06,2.496459859874074483e-01,1.694318707138994518e-01,2.271908509776698448e+00,1.579990458604937142e+00,7.029374566317275821e+03,0.000000000000000000e+00
6.705317202764511108e+06,1.007978041926441415e-01,1.373393587165448348e+00,1.083753923870764524e+00,1.904807143787107915e+00,5.465952061641743057e+03,0.000000000000000000e+00
7.838716109991101548e+06,2.908661014934382227e-01,1.208876124460289025e+00,2.023411062737076715e+00,2.084541054097898360e+00,-6.908825625100194884e+03,0.000000000000000000e+00
7.894306132367847487e+06,1.876924580988350438e-02,3.442119628397546371e-01,8.654669036091205969e-01,2.988505479280286536e+00,-6.982449011540744323e+03,0.000000000000000000e+00
8.304732409374170005e+06,2.907808092026459845e-01,5.228525718995179483e-01,8.384946971051177034e-02,3.347632651326671871e-01,-7.533994387846326390e+03,0.000000000000000000e+00
7.948879847106001340e+06,2.641946726919678148e-02,7.666009703988917456e-01,2.736221394134691565e+00,8.785634330280850390e-01,-7.054979007017280310e+03,1.000000000000000000e+00
6.816958967962118797e+06,9.619772177726672313e-02,2.954012282508067799e-01,2.706613134422034328e+00,8.885286590673703300e-01,5.603028701576951789e+03,1.000000000000000000e+00
6.878493638690331019e+06,1.889784565649124670e-01,4.803476491653023150e-01,2.008277858161738649e+00,1.057281715434989389e+00,-5.679064970649969837e+03,0.000000000000000000e+00
8.345228557840888388e+06,9.434302136177062995e-03,1.399796673104340750e+00,9.502844369552455595e-01,2.743101272714143501e-01,-7.589168240573393632e+03,1.000000000000000000e+00
7.845954041568971239e+06,2.477898192733189453e-01,1.305108529014239460e-01,1.483242451669238404e+00,1.284072384766355546e+00,6.918396800009623803e+03,0.000000000000000000e+00
7.313114473884022795e+06,2.223494424590322371e-01,4.279191365044792139e-01,3.648821407619479706e-01,1.991893135788963320e+00,-6.225731469842949082e+03,1.000000000000000000e+00
7.363898382847878151e+06,1.056768697957459480e-01,7.426052223920927009e-01,2.253546178854826110e+00,2.098473437093958172e+00,-6.290693237775265516e+03,1.000000000000000000e+00
7.072198437133505009e+06,1.936964699890060537e-01,6.037461418455642992e-01,1.250471448405317654e+00,2.433392672563247094e-01,5.920637671725312430e+03,1.000000000000000000e+00
7.804125778920350596e+06,2.741112210187163778e-01,6.460766328541643899e-01,4.195070125841957043e-01,7.210018015595550667e-01,6.863145682810385551e+03,0.000000000000000000e+00
8.086469712562805973e+06,2.905975600650645974e-01,5.283886220807246792e-01,2.743400776148347209e+00,2.696642485166190539e+00,7.238944944528195265e+03,0.000000000000000000e+00
6.756112326906583272e+06,2.828078971264904595e-01,8.578440717652574543e-01,9.583603122544768205e-01,2.803006385414958057e+00,-5.528179288601018925e+03,1.000000000000000000e+00
8.336392097081365995e+06,1.435948118050421884e-01,1.199303581965695420e+00,9.167204526265128051e-01,6.014277367091265258e-01,-7.577117588238905228e+03,1.000000000000000000e+00
7.414325537050066516e+06,1.065934968046168135e-01,1.406812920521459898e+00,1.043140543666024822e+00,2.570110789835652998e+00,6.355420681987077842e+03,1.000000000000000000e+00
7.718537171000456437e+06,2.180519499055796062e-01,1.061453534852388358e+00,2.789771591789333538e+00,2.364376434268296467e+00,-6.750552624755361649e+03,1.000000000000000000e+00
7.675447457413483411e+06,6.727339043909305594e-02,1.227324527434330070e+00,1.440169932815661857e+00,2.247784703026219688e+00,-6.694102867547452661e+03,1.000000000000000000e+00
7.759797848897817545e+06,7.199629655323409871e-02,3.784001917209374177e-01,2.403436023781230890e+00,2.808217722041428388e+00,6.804754141543982769e+03,0.000000000000000000e+00
6.941509256852900609e+06,8.662378224470404509e-02,3.090922647407683410e-01,6.509793687733562706e-01,2.813009619431949826e+00,-5.757284460681612472e+03,1.000000000000000000e+00
6.828469331674073823e+06,8.746451934721995169e-02,8.045213053071424980e-01,9.375854753278669573e-01,2.827667422441669132e+00,5.617225673009394086e+03,0.000000000000000000e+00
6.621684818038926460e+06,1.827031300256563573e-01,1.119800188925697881e+00,3.030527396068466994e-01,3.097332491609494198e+00,5.364010076085067340e+03,0.000000000000000000e+00
7.087158638094117865e+06,8.698055376750349343e-02,1.318512148525340377e+00,2.765847977752945219e+00,2.808092561611530869e+00,-5.939433967170209144e+03,0.000000000000000000e+00
6.899587997820098884e+06,1.356753708972657513e-01,3.652524491245855934e-03,1.394826193011722282e+00,1.364558227090266085e+00,5.705209074408508968e+03,0.000000000000000000e+00
7.067235518953119405e+06,1.300012622089856962e-01,4.620326076819077366e-01,1.992156707464665333e+00,2.626436629535950029e+00,5.914406550313114167e+03,0.000000000000000000e+00
7.793725032234268263e+06,6.177325016741079533e-02,5.932403219568134212e-01,1.209965065881398294e+00,2.916551379102512609e+00,-6.849430235357761376e+03,0.000000000000000000e+00
7.468739088566535152e+06,2.215900674662863723e-01,1.457002773891729275e+00,2.987555277315987912e+00,1.787772843816552326e+00,6.425512302854426707e+03,0.000000000000000000e+00
6.857017689166860655e+06,1.756462232484388430e-01,9.907408698218692633e-01,1.497825595783974784e+00,1.323104255410459063e+00,5.652489079613045760e+03,1.000000000000000000e+00
6.795566805617164820e+06,7.995925991864429039e-02,1.016678534419382274e+00,2.174563943719037606e+00,2.074230558376252365e+00,-5.576675275292597689e+03,1.000000000000000000e+00
7.362018079986318946e+06,1.262768695062298219e-01,3.348522079249888761e-01,8.844089576827945942e-01,2.513565772715941726e+00,-6.288283986700500463e+03,1.000000000000000000e+00
8.359096754586983472e+06,2.386254656292093740e-02,5.988381499777293282e-01,2.665941827353456528e+00,7.603878427575637700e-01,7.608093748320105078e+03,0.000000000000000000e+00
7.129220134669468738e+06,2.053848685410765984e-01,1.474691934426183737e+00,1.228973334903588954e+00,1.649042818209299988e+00,5.992387159149783656e+03,0.000000000000000000e+00
6.769164544623112306e+06,1.741459914170628009e-01,6.986780309644718967e-01,1.312362712215272342e+00,3.182465461719689581e-01,-5.544206961224937913e+03,0.000000000000000000e+00
7.877275094577898271e+06,1.160506120229651134e-01,1.185761658046292910e-01,2.039716232131968177e+00,7.349580844660338341e-01,6.959865483017341830e+03,0.000000000000000000e+00
7.690065398639406078e+06,1.696622298596343059e-01,9.871840948280022898e-01,1.278048649267931491e+00,2.076209514229606423e+00,-6.713235415638786435e+03,0.000000000000000000e+00
8.360036815780305304e+06,1.784293205622868028e-01,7.762347345836208001e-01,2.576105609164527355e+00,1.146439170496835525e+00,-7.609377189876192460e+03,0.000000000000000000e+00
6.724002580271904357e+06,1.715982142424282708e-02,1.404079376348922770e+00,1.047778714752776175e+00,8.202055283564154697e-01,-5.488815520771557203e+03,0.000000000000000000e+00
8.365406528413356282e+06,2.724187565294528546e-01,7.966250288884152431e-01,8.070257494353404448e-01,2.679612773478279655e-02,7.616709704712054190e+03,0.000000000000000000e+00
8.309645612882486545e+06,1.748750412332545634e-01,1.367806716142096590e+00,1.263877851637319027e+00,9.323070930130210598e-01,-7.540681211714592791e+03,0.000000000000000000e+00
8.198019184284657240e+06,1.076533649602422482e-01,3.878613373435997776e-03,2.799955849240909345e-01,8.101814481643826449e-02,-7.389247658795461575e+03,0.000000000000000000e+00
6.659549743564749137e+06,3.538052177136311732e-02,8.403690002021579897e-01,3.138938721880578431e+00,1.804146688092260309e+00,5.410085492805505964e+03,1.000000000000000000e+00
8.358875753313673660e+06,9.510624565595972302e-02,5.533607628106443910e-01,7.125220064715050150e-02,7.600203354654301302e-01,-7.607792031398687868e+03,0.000000000000000000e+00
6.877575234458259307e+06,1.469177597899306853e-01,8.636692229020817013e-01,3.286266271781345671e-01,2.172875560054006172e+00,5.677927620640720306e+03,1.000000000000000000e+00
7.903226155169844627e+06,2.674447272311029633e-01,1.174506953189788483e+00,3.122742879931609039e+00,1.940347230922370159e+00,-6.994286884449479658e+03,0.000000000000000000e+00
8.135783381654011086e+06,1.459710366985236263e-01,1.565432817472851790e+00,1.833341099072065328e+00,2.657553425298818439e+00,7.305263617013531984e+03,0.000000000000000000e+00
7.615856970969385467e+06,2.280893781223464478e-01,1.006089487615925204e+00,1.951316011351915680e+00,1.535544228295557811e+00,6.616297060544449778e+03,1.000000000000000000e+00
8.329385878920989111e+06,1.175062843606187318e-01,8.282733975593579157e-01,2.234539973250293077e+00,1.676798819582208333e+00,-7.567567452652143402e+03,0.000000000000000000e+00
7.425353569799035788e+06,1.715969421853084653e-01,9.095821866069617734e-01,6.227621248400909693e-01,2.035210693524368342e+00,6.369605487334740246e+03,1.000000000000000000e+00
6.706296466133936308e+06,2.472546178384789350e-01,2.251661475864601969e-01,2.621208435799490921e+00,2.411706515470957601e+00,-5.467149499859907337e+03,0.000000000000000000e+00
7.603663483195791021e+06,6.261636865431748078e-02,1.278749558603322622e+00,3.137477610522010796e+00,2.450571734599570561e+00,6.600413732402349524e+03,1.000000000000000000e+00
6.859153712351365946e+06,2.283547990432512886e-01,2.889969654789394937e-01,2.969132226493490290e+00,6.792977626316748507e-01,5.655130487693283612e+03,0.000000000000000000e+00
7.078793815811076201e+06,2.403662082174213774e-02,4.927226246418658362e-01,2.369695144610220350e+00,7.158267281837129570e-01,-5.928921789546064247e+03,0.000000000000000000e+00
7.083410274911429733e+06,2.392147289821018874e-01,7.458452673358322293e-01,2.231845857631276520e+00,2.605594272691571067e+00,-5.934722584350772195e+03,1.000000000000000000e+00
8.293268088104430586e+06,2.466232007284820948e-01,2.061387759642082929e-01,9.316281013363510999e-01,1.679557033662034682e+00,-7.518399246531565950e+03,0.000000000000000000e+00
7.392446086371085607e+06,1.329520570514175493e-01,5.512114151413441965e-01,4.011050047892633086e-01,2.068100018726383160e-01,-6.327309464702340847e+03,1.000000000000000000e+00
8.019870336321171373e+06,1.920347294986459175e-01,7.470254803071952887e-01,2.185243393856590999e-01,3.973844871458190875e-01,-7.149700462609174792e+03,1.000000000000000000e+00
7.848360796201534569e+06,2.776072758647906702e-01,1.438839952455790661e+00,1.652583253964087451e+00,1.476786525518412052e+00,6.921580382333806483e+03,0.000000000000000000e+00
7.646289367905857041e+06,7.566539489598410329e-02,5.732322749130440709e-01,5.740835697135739935e-01,9.698896046686663608e-01,6.655993996178041016e+03,0.000000000000000000e+00
7.382765275292323902e+06,2.531260700543380704e-02,1.263154875412817901e+00,5.529771590807421866e-01,2.315014840292439757e+00,-6.314884599757435353e+03,1.000000000000000000e+00
7.964951948116073385e+06,2.481857223405045665e-01,2.649580739126451978e-01,1.147892683950202830e+00,7.051161221268514856e-01,-7.076386859571148307e+03,0.000000000000000000e+00
7.816649904748243280e+06,1.229470285347226098e-02,6.646146365773155651e-01,1.061155732346133806e+00,2.308106725950484606e+00,6.879673359056660047e+03,0.000000000000000000e+00
6.890178088101824746e+06,1.327591589636464287e-01,2.712271955426320824e-01,2.721363817235414206e+00,1.780150010348855671e+00,-5.693541596522865802e+03,0.000000000000000000e+00
7.097564873099233024e+06,1.404995550009542279e-02,1.107658452951831185e+00,1.771351789116652586e+00,4.816278154173758014e-02,-5.952520275409092392e+03,0.000000000000000000e+00
7.992454478934394196e+06,6.323700715441163411e-02,3.648390045277753457e-01,1.784255742051774840e+00,2.747672582044812906e+00,7.113070028682748671e+03,0.000000000000000000e+00
8.020953527747352608e+06,1.324722106367474117e-01,6.435264682420146487e-01,9.268013541505593089e-01,1.986899417827095560e+00,-7.151149006427791392e+03,1.000000000000000000e+00
7.310249174169647507e+06,2.169857548957822568e-01,1.432939345381536667e+00,5.439907547234800189e-01,7.086463697824920693e-01,-6.222072938464302752e+03,0.000000000000000000e+00
6.590172408180836588e+06,6.276373361378162659e-03,1.522816588314197750e+00,9.225211950985290343e-01,2.198846760301129244e+00,5.325764911182367541e+03,0.000000000000000000e+00
7.542763049429371953e+06,2.843012922146434529e-01,1.544014257624878317e-01,1.908722414470914952e+00,1.713119701659256977e+00,6.521275148791818538e+03,0.000000000000000000e+00
7.381984081449025311e+06,1.909629060723478655e-01,8.698997269145036793e-01,2.456454254054544428e+00,2.556501794253251969e+00,6.313882329276216296e+03,1.000000000000000000e+00
7.666960445750473998e+06,1.048801038852364559e-01,9.713176275685798666e-01,2.620399602383898685e+00,1.644850957176913653e+00,6.683003080560935814e+03,0.000000000000000000e+00
7.715386690327390097e+06,2.255541745510063548e-02,1.208011270587655561e+00,1.224337976069125755e+00,1.620605751985757959e+00,6.746419979909529502e+03,0.000000000000000000e+00
8.175748525993912481e+06,9.385216997186484472e-03,3.741401941702804379e-01,3.042879561800146071e+00,1.725265756285674357e+00,7.359157781146541311e+03,0.000000000000000000e+00
8.265078091229173355e+06,2.752475197491069392e-01,2.304304341295972114e-01,1.860535701854936885e+00,1.736134941284600774e+00,-7.480097679488762878e+03,0.000000000000000000e+00
8.044624111885358579e+06,5.856286197026505658e-02,1.106257245415815937e+00,2.537853009960906903e+00,5.232710528994216626e-01,-7.182827914037970913e+03,0.000000000000000000e+00
7.515871477897141129e+06,4.608605609338626424e-02,7.311498237407564327e-01,5.181238809120392030e-01,3.908859734939097996e-01,-6.486431629759208590e+03,1.000000000000000000e+00
7.334057086573623121e+06,2.116450942161937077e-01,1.045325997277271934e+00,7.104075107750555951e-01,9.679952911433058471e-01,6.252493607279987373e+03,0.000000000000000000e+00
8.306547602634811774e+06,1.639762362801539253e-01,1.195510461604271768e+00,2.612935404255475991e+00,2.596705583797943806e+00,-7.536464618508915919e+03,0.000000000000000000e+00
6.699808853579491377e+06,2.160581028060068465e-01,7.751175532786246380e-01,4.033076022004912775e-01,2.999854250475129547e+00,-5.459218109899278716e+03,0.000000000000000000e+00
6.989106325128735974e+06,1.253724616606387288e-01,1.509438951361866454e+00,9.804190356748067048e-01,7.245195901353924661e-01,-5.816601331798470710e+03,0.000000000000000000e+00
8.100210143268806860e+06,1.478483064423687099e-01,1.143085652726013368e+00,2.839407019050848469e+00,1.338676146770173991e+00,-7.257403270458014958e+03,1.000000000000000000e+00
7.321814358057489619e+06,1.961748843881728488e-01,5.779036004296224105e-01,2.869001555832775718e+00,6.058741152647448835e-01,6.236844227925430459e+03,1.000000000000000000e+00
8.040474153468243778e+06,1.307043024965116595e-01,3.030145780114082421e-01,2.656610942730263325e+00,1.999737701934203082e+00,7.177270551981764584e+03,0.000000000000000000e+00
7.905041655479285866e+06,3.147459991956391701e-02,5.303788469463133204e-01,1.503824020453005339e+00,3.875737089957930759e-01,6.996697075990472513e+03,0.000000000000000000e+00
6.924856550777289085e+06,1.831437335202542593e-01,6.199682484045321296e-01,3.117694410201451216e+00,4.987290601899280751e-01,-5.736579271372930634e+03,1.000000000000000000e+00
8.311605022291962989e+06,2.359771415569601738e-01,1.354516839841279463e+00,3.069307013223286917e-01,8.436225483937123126e-01,7.543348501038625727e+03,0.000000000000000000e+00
7.493641819407506846e+06,6.014371575110487311e-02,5.024507217586934305e-01,4.855878518309803549e-01,6.421097409836180603e-01,-6.457675585425982717e+03,0.000000000000000000e+00
8.220982945013736375e+06,2.969375252629017359e-01,7.432913893559420782e-01,2.539804478848403768e+00,1.075787088042621020e+00,7.420316814082374549e+03,0.000000000000000000e+00
6.942875687196239829e+06,5.723796648047428659e-02,5.922743105276535580e-01,1.817454630541742278e+00,3.626415617567169125e-01,5.758984519349275615e+03,0.000000000000000000e+00
7.991687155849101022e+06,2.009442351702307172e-01,1.345570144908959931e-01,1.168480363267940580e+00,1.746539060765009699e-01,7.112045707833885899e+03,1.000000000000000000e+00
6.775080659380786121e+06,1.250689087410033484e-01,5.269396526035599049e-01,1.670603894638973408e+00,3.825854401962313078e-01,-5.551476838482778476e+03,1.000000000000000000e+00
6.693599346436294727e+06,2.996512161126078655e-01,6.626359341112054713e-01,3.118254098680423692e+00,2.702289803421346059e-01,5.451630311767576131e+03,0.000000000000000000e+00
7.907301583713021129e+06,2.002016567779777434e-01,1.530491326448664369e+00,1.687854412175854968e+00,2.761909565186183801e+00,-6.999697660428303607e+03,0.000000000000000000e+00
8.016982247624462470e+06,1.420802856868340625e-01,6.219863552341250990e-02,1.202747361704483486e+00,2.213690974464936900e-01,-7.145838721252238429e+03,0.000000000000000000e+00
8.027783281715901569e+06,1.736477656227762914e-02,1.414954044610653217e+00,2.507245813893631325e+00,1.949297619873986864e+00,-7.160284637896422282e+03,0.000000000000000000e+00
7.742274681256160140e+06,8.330352792684687924e-02,1.316297138506245634e+00,2.235887029110287916e+00,1.707015905624635621e-01,6.781717425803056358e+03,1.000000000000000000e+00
8.323448693090477958e+06,1.354455002064103575e-01,2.188022018762266485e-01,1.400173297495983959e+00,5.159975460560224381e-01,7.559477652140233658e+03,0.000000000000000000e+00
7.038124951944907196e+06,2.960843190823403415e-01,6.497131868339092176e-01,1.264283111145270144e+00,2.589374790390705616e+00,5.877901263020947226e+03,0.000000000000000000e+00
6.991330011865537614e+06,8.451155246075846283e-02,1.413215632466717553e+00,2.005002211402195478e+00,5.496374311769504084e-01,5.819377508190937988e+03,1.000000000000000000e+00
8.030574961349650286e+06,2.119547164909061157e-02,9.443699527566044860e-02,7.478028164329190153e-01,1.890814853720533595e+00,-7.164019970145182924e+03,0.000000000000000000e+00
6.868845566935745999e+06,2.027053648661551466e-01,1.447484574423238135e-01,1.962469808032313967e+00,1.548611958160026392e+00,-5.667120609434217840e+03,0.000000000000000000e+00
8.238912312817974016e+06,1.196718839951419616e-01,7.208919554172178445e-01,5.115393280621078897e-01,1.779151681052568712e+00,-7.444604804176256039e+03,1.000000000000000000e+00
7.448018501877431758e+06,2.385846967826025233e-01,3.210570645953892410e-01,2.600593115580791093e+00,3.103942609994018831e+00,6.398791326814268359e+03,0.000000000000000000e+00
7.501873177830560133e+06,6.042495103723429656e-02,9.133817436826503489e-01,2.489893107994085586e+00,1.413690758257665880e+00,6.468318615482317909e+03,0.000000000000000000e+00
8.082335088421357796e+06,2.907402360458531398e-01,4.786498838593625793e-01,2.270161933701464907e+00,9.796774653521322929e-01,7.233393729088712462e+03,1.000000000000000000e+00
7.146286424421312287e+06,1.038150341401465337e-01,9.103875828311831786e-02,2.919533311037979306e+00,1.151346910699993842e+00,6.013917353064705821e+03,0.000000000000000000e+00
8.022348863070965745e+06,1.983572123533783038e-01,1.282340808751594619e+00,3.022944879612036839e+00,2.261451769858021432e+00,-7.153015122106550734e+03,0.000000000000000000e+00
8.101911957335967571e+06,1.646892135550015179e-01,2.044768340723001065e-01,9.378707529568792722e-01,9.994595358263289597e-01,-7.259690507352514942e+03,1.000000000000000000e+00
6.633324170060671866e+06,2.810433811374621893e-01,1.380919071356381478e+00,1.911099690067288526e+00,1.684340915975812147e-01,-5.378159276267921086e+03,0.000000000000000000e+00
7.213500165042412467e+06,2.633327203059420141e-01,5.143253340232348814e-01,1.539973857201829333e+00,1.398590662631804538e+00,6.098961562927721388e+03,1.000000000000000000e+00
7.410200019787746482e+06,1.676774249594501220e-01,7.490226045895636009e-01,1.957528147566109267e+00,2.715361809866897236e+00,-6.350116946000494863e+03,1.000000000000000000e+00
7.524600327921764925e+06,6.643596206006918692e-02,8.837666365431871840e-02,4.217029997917538520e-01,1.605973199245925409e+00,-6.497734814973252469e+03,1.000000000000000000e+00
7.268241134475648403e+06,6.303081942609133070e-02,1.175680992330865315e+00,2.144903057626011300e+00,2.728431256318680109e+00,-6.168517740363689882e+03,0.000000000000000000e+00
6.818737706932522357e+06,2.819251380368099080e-01,1.557582971480989453e+00,2.456289200587732147e+00,1.218484960577510545e+00,-5.605221829549478571e+03,0.000000000000000000e+00
7.471553450373480096e+06,8.324982830861670999e-03,8.447256546106681752e-01,7.061471600848798214e-02,1.266106766188589416e+00,6.429144526379406670e+03,1.000000000000000000e+00
7.680994726731784642e+06,2.150524863541030396e-01,1.141379680751503978e+00,1.011417617967926619e+00,2.710970433746695107e+00,6.701361213129836869e+03,1.000000000000000000e+00
6.728770054141860455e+06,1.924029186978047090e-01,1.049129710532124449e+00,2.510164076932753563e+00,4.708136922096630705e-01,-5.494654101758884281e+03,0.000000000000000000e+00
6.852661545588910580e+06,2.413882630694709208e-01,7.215021015040979924e-01,8.435446957483817565e-01,1.388809588554930752e+00,-5.647103543789078685e+03,1.000000000000000000e+00
7.830122816770292819e+06,1.743309982150497983e-01,2.159052282818684498e-01,5.480310556414867973e-01,1.447117522997200645e+00,-6.897467906035159103e+03,0.000000000000000000e+00
8.344273709557480179e+06,1.559092849623799903e-01,1.972089167661454367e-01,1.317394669356658943e+00,2.154860191848917861e+00,7.587865766303933015e+03,0.000000000000000000e+00
7.820293563660090789e+06,1.002174097892476329e-01,1.342215435667384771e+00,1.161831133403995908e+00,2.579593305491060917e+00,6.884484263555267717e+03,1.000000000000000000e+00
7.231525566353300586e+06,2.687432458380726100e-02,4.479339139666173586e-01,3.651071737557000096e-01,2.695843265637780206e+00,6.121836355398384512e+03,1.000000000000000000e+00
8.174153026086119935e+06,2.538204877504278770e-02,1.463188340505022556e+00,3.252653624893140361e-01,2.269386934810528000e+00,7.357003673299866023e+03,1.000000000000000000e+00
7.331553891900098883e+06,2.069119450583946085e-01,7.847543485645617212e-01,1.003018413904897876e+00,1.889569256914148454e+00,6.249292812763934307e+03,0.000000000000000000e+00
7.825147878150503151e+06,1.723934203918786878e-01,9.173768959603066930e-01,9.377065497015132367e-01,6.664275885460660964e-01,-6.890895398326061695e+03,0.000000000000000000e+00
8.123297073592558503e+06,2.237091041400507407e-01,1.393783629858935891e+00,3.768437660920607168e-01,1.328491750768362234e+00,-7.288452556422514135e+03,0.000000000000000000e+00
7.986343684098030441e+06,2.375213033483153380e-01,7.578652392206906008e-01,1.736065110230214481e+00,2.822153031568100379e-01,7.104913923004359276e+03,0.000000000000000000e+00
7.320872745438064449e+06,1.173094717812989130e-01,1.476658987851229066e+00,3.487580708869712498e-01,2.237333516657927124e+00,6.235641144483263815e+03,0.000000000000000000e+00
7.679866245918247849e+06,8.765963241316405974e-02,1.149214150465467155e+00,2.622902572824578282e+00,3.077757265814300425e+00,6.699884435696743822e+03,0.000000000000000000e+00
6.945827409261317924e+06,6.683660993525230958e-03,1.018208868581420123e+00,2.698833975622345172e+00,3.403069499800447928e-01,5.762657506393179574e+03,0.000000000000000000e+00
