Hubald model simulation data
""
starting_time = Thu Sep 28 13:18:08 2023
finishing_time = Thu Sep 28 13:18:27 2023
elapsed_time = 19.332107067108154 s
starting_sats = 1000
sigma = 2000
fragmentCollisionProb = 0.0001
active_percentage = 0.3
aLimits = [6570000, 8370000]
small_fragments = 100000000
large_fragments = 100000
timestep = 3
tmax = 1200
starts_per_timestep = 2
deorbits_per_timestep = 1

Time;Collisions per iteration;Total collisions;Total satellites;Active satellites;Passive satellites;Small fragments;Large fragments
918.0;0.0;0.0;1158.0;461.0;697.0;100350000.0;101400.0;0.0;0.0
921.0;0.0;0.0;1159.0;462.0;697.0;100350000.0;101400.0;0.0;0.0
924.0;0.0;0.0;1160.0;463.0;697.0;100350000.0;101400.0;0.0;0.0
927.0;0.0;0.0;1160.0;463.0;697.0;100350000.0;101400.0;0.0;0.0
930.0;0.0;0.0;1161.0;464.0;697.0;100350000.0;101400.0;0.0;0.0
933.0;0.0;0.0;1161.0;464.0;697.0;100350000.0;101400.0;0.0;0.0
936.0;0.0;0.0;1162.0;465.0;697.0;100350000.0;101400.0;0.0;0.0
939.0;0.0;0.0;1162.0;465.0;697.0;100350000.0;101400.0;0.0;0.0
942.0;0.0;0.0;1162.0;465.0;697.0;100350000.0;101400.0;0.0;0.0
945.0;0.0;0.0;1163.0;466.0;697.0;100350000.0;101400.0;0.0;0.0
948.0;0.0;0.0;1163.0;466.0;697.0;100350000.0;101400.0;0.0;0.0
951.0;0.0;0.0;1163.0;466.0;697.0;100350000.0;101400.0;0.0;0.0
954.0;0.0;0.0;1164.0;467.0;697.0;100350000.0;101400.0;0.0;0.0
957.0;0.0;0.0;1164.0;467.0;697.0;100350000.0;101400.0;0.0;0.0
960.0;0.0;0.0;1164.0;467.0;697.0;100350000.0;101400.0;0.0;0.0
963.0;0.0;0.0;1165.0;468.0;697.0;100350000.0;101400.0;0.0;0.0
966.0;0.0;0.0;1165.0;468.0;697.0;100350000.0;101400.0;0.0;0.0
969.0;0.0;0.0;1166.0;469.0;697.0;100350000.0;101400.0;0.0;0.0
972.0;0.0;0.0;1167.0;470.0;697.0;100350000.0;101400.0;0.0;0.0
975.0;0.0;0.0;1167.0;470.0;697.0;100350000.0;101400.0;0.0;0.0
978.0;0.0;0.0;1167.0;470.0;697.0;100350000.0;101400.0;0.0;0.0
981.0;0.0;0.0;1168.0;471.0;697.0;100350000.0;101400.0;0.0;0.0
984.0;0.0;0.0;1168.0;471.0;697.0;100350000.0;101400.0;0.0;0.0
987.0;0.0;0.0;1168.0;471.0;697.0;100350000.0;101400.0;0.0;0.0
990.0;0.0;0.0;1168.0;471.0;697.0;100350000.0;101400.0;0.0;0.0
993.0;0.0;0.0;1168.0;471.0;697.0;100350000.0;101400.0;0.0;0.0
996.0;0.0;0.0;1168.0;471.0;697.0;100350000.0;101400.0;0.0;0.0
999.0;0.0;0.0;1169.0;472.0;697.0;100350000.0;101400.0;0.0;0.0
1002.0;0.0;0.0;1169.0;472.0;697.0;100350000.0;101400.0;0.0;0.0
1005.0;0.0;0.0;1169.0;472.0;697.0;100350000.0;101400.0;0.0;0.0
1008.0;0.0;0.0;1170.0;473.0;697.0;100350000.0;101400.0;0.0;0.0
1011.0;0.0;0.0;1171.0;474.0;697.0;100350000.0;101400.0;0.0;0.0
1014.0;0.0;0.0;1172.0;475.0;697.0;100350000.0;101400.0;0.0;0.0
1017.0;0.0;0.0;1173.0;476.0;697.0;100350000.0;101400.0;0.0;0.0
1020.0;0.0;0.0;1173.0;476.0;697.0;100350000.0;101400.0;0.0;0.0
1023.0;0.0;0.0;1173.0;476.0;697.0;100350000.0;101400.0;0.0;0.0
1026.0;0.0;0.0;1173.0;476.0;697.0;100350000.0;101400.0;0.0;0.0
1029.0;0.0;0.0;1172.0;476.0;696.0;100400000.0;101600.0;0.0;1.0
1032.0;0.0;0.0;1173.0;477.0;696.0;100400000.0;101600.0;0.0;0.0
1035.0;0.0;0.0;1174.0;478.0;696.0;100400000.0;101600.0;0.0;0.0
1038.0;0.0;0.0;1174.0;478.0;696.0;100400000.0;101600.0;0.0;0.0
1041.0;0.0;0.0;1174.0;478.0;696.0;100400000.0;101600.0;0.0;0.0
1044.0;0.0;0.0;1174.0;478.0;696.0;100400000.0;101600.0;0.0;0.0
1047.0;0.0;0.0;1175.0;479.0;696.0;100400000.0;101600.0;0.0;0.0
1050.0;0.0;0.0;1176.0;480.0;696.0;100400000.0;101600.0;0.0;0.0
1053.0;0.0;0.0;1176.0;480.0;696.0;100400000.0;101600.0;0.0;0.0
1056.0;0.0;0.0;1177.0;481.0;696.0;100400000.0;101600.0;0.0;0.0
1059.0;0.0;0.0;1178.0;482.0;696.0;100400000.0;101600.0;0.0;0.0
1062.0;0.0;0.0;1179.0;483.0;696.0;100400000.0;101600.0;0.0;0.0
1065.0;0.0;0.0;1180.0;484.0;696.0;100400000.0;101600.0;0.0;0.0
1068.0;0.0;0.0;1181.0;485.0;696.0;100400000.0;101600.0;0.0;0.0
1071.0;0.0;0.0;1182.0;486.0;696.0;100400000.0;101600.0;0.0;0.0
1074.0;0.0;0.0;1183.0;487.0;696.0;100400000.0;101600.0;0.0;0.0
1077.0;0.0;0.0;1184.0;488.0;696.0;100400000.0;101600.0;0.0;0.0
1080.0;0.0;0.0;1185.0;489.0;696.0;100400000.0;101600.0;0.0;0.0
1083.0;0.0;0.0;1185.0;489.0;696.0;100400000.0;101600.0;0.0;0.0
1086.0;0.0;0.0;1186.0;490.0;696.0;100400000.0;101600.0;0.0;0.0
1089.0;0.0;0.0;1187.0;491.0;696.0;100400000.0;101600.0;0.0;0.0
1092.0;0.0;0.0;1188.0;492.0;696.0;100400000.0;101600.0;0.0;0.0
1095.0;0.0;0.0;1188.0;492.0;696.0;100400000.0;101600.0;0.0;0.0
1098.0;0.0;0.0;1188.0;492.0;696.0;100400000.0;101600.0;0.0;0.0
1101.0;0.0;0.0;1188.0;492.0;696.0;100400000.0;101600.0;0.0;0.0
1104.0;0.0;0.0;1189.0;493.0;696.0;100400000.0;101600.0;0.0;0.0
1107.0;0.0;0.0;1189.0;494.0;695.0;100450000.0;101800.0;0.0;1.0
1110.0;0.0;0.0;1188.0;494.0;694.0;100500000.0;102000.0;0.0;1.0
1113.0;0.0;0.0;1188.0;493.0;695.0;100500000.0;102000.0;1.0;0.0
1116.0;0.0;0.0;1189.0;494.0;695.0;100500000.0;102000.0;0.0;0.0
1119.0;0.0;0.0;1190.0;495.0;695.0;100500000.0;102000.0;0.0;0.0
1122.0;0.0;0.0;1190.0;495.0;695.0;100500000.0;102000.0;0.0;0.0
1125.0;0.0;0.0;1190.0;495.0;695.0;100500000.0;102000.0;0.0;0.0
1128.0;0.0;0.0;1191.0;496.0;695.0;100500000.0;102000.0;0.0;0.0
1131.0;0.0;0.0;1192.0;497.0;695.0;100500000.0;102000.0;0.0;0.0
1134.0;0.0;0.0;1193.0;498.0;695.0;100500000.0;102000.0;0.0;0.0
1137.0;0.0;0.0;1193.0;498.0;695.0;100500000.0;102000.0;0.0;0.0
1140.0;0.0;0.0;1193.0;498.0;695.0;100500000.0;102000.0;0.0;0.0
1143.0;0.0;0.0;1194.0;499.0;695.0;100500000.0;102000.0;0.0;0.0
1146.0;0.0;0.0;1195.0;500.0;695.0;100500000.0;102000.0;0.0;0.0
1149.0;0.0;0.0;1195.0;500.0;695.0;100500000.0;102000.0;0.0;0.0
1152.0;0.0;0.0;1196.0;501.0;695.0;100500000.0;102000.0;0.0;0.0
1155.0;0.0;0.0;1197.0;502.0;695.0;100500000.0;102000.0;0.0;0.0
1158.0;0.0;0.0;1197.0;502.0;695.0;100500000.0;102000.0;0.0;0.0
1161.0;0.0;0.0;1198.0;503.0;695.0;100500000.0;102000.0;0.0;0.0
1164.0;0.0;0.0;1199.0;504.0;695.0;100500000.0;102000.0;0.0;0.0
1167.0;0.0;0.0;1199.0;504.0;695.0;100500000.0;102000.0;0.0;0.0
1170.0;0.0;0.0;1200.0;505.0;695.0;100500000.0;102000.0;0.0;0.0
1173.0;0.0;0.0;1201.0;506.0;695.0;100500000.0;102000.0;0.0;0.0
1176.0;0.0;0.0;1201.0;506.0;695.0;100500000.0;102000.0;0.0;0.0
1179.0;0.0;0.0;1202.0;507.0;695.0;100500000.0;102000.0;0.0;0.0
1182.0;0.0;0.0;1203.0;508.0;695.0;100500000.0;102000.0;0.0;0.0
1185.0;0.0;0.0;1204.0;509.0;695.0;100500000.0;102000.0;0.0;0.0
1188.0;0.0;0.0;1205.0;510.0;695.0;100500000.0;102000.0;0.0;0.0
1191.0;0.0;0.0;1205.0;510.0;695.0;100500000.0;102000.0;0.0;0.0
1194.0;0.0;0.0;1205.0;510.0;695.0;100500000.0;102000.0;0.0;0.0
1197.0;0.0;0.0;1205.0;510.0;695.0;100500000.0;102000.0;0.0;0.0
