6.839643394720974378e+06,7.096181969384118826e-02,1.439951145586653825e+00,7.671060696346637675e-02,3.023465915376114532e-01,5.631019299752919324e+03,0.000000000000000000e+00
7.368197480527414009e+06,2.036873094452047728e-01,1.211504656539296843e+00,5.156196411549697489e-02,3.793655451547921498e-01,-6.296202870732562587e+03,0.000000000000000000e+00
7.611274825778314844e+06,1.737882140559522115e-01,2.948240405968174382e-01,2.187029310854161412e+00,2.736068245082002637e+00,6.610326831588952700e+03,0.000000000000000000e+00
7.526672089328595437e+06,4.744931121309012984e-02,1.027012230239384483e+00,3.126625788444304277e+00,1.545590836452245043e+00,-6.500418548767308494e+03,1.000000000000000000e+00
6.614379250204774551e+06,9.398152821274298463e-02,1.288101414910980624e+00,1.082890820201841020e+00,2.392354653297513956e+00,5.355135523013120292e+03,1.000000000000000000e+00
6.815442486864457838e+06,1.414343306546340939e-01,8.750867383371662145e-01,2.757240242300944555e+00,2.815118919996173474e+00,5.601159155070276029e+03,0.000000000000000000e+00
7.217971720649678260e+06,1.440860636040468441e-02,5.581383366611367691e-01,1.654533389942567517e-02,5.507235200401027209e-01,-6.104633442961171568e+03,0.000000000000000000e+00
7.140514036165660247e+06,1.127604393194508170e-01,8.359276603172953735e-01,4.123012831064330475e-01,2.571832801791809509e+00,6.006632243135367389e+03,0.000000000000000000e+00
7.396899015876349062e+06,1.470334564646799680e-01,1.406956222550871383e+00,1.674750292772880789e+00,2.863418705752427407e+00,-6.333027322867327712e+03,0.000000000000000000e+00
8.077563763077465817e+06,3.073269637004415189e-02,2.087282009711771136e-01,5.879220007728523933e-01,1.754288342747390761e+00,-7.226989432491087427e+03,1.000000000000000000e+00
6.702340761275854893e+06,2.178960648683904086e-02,7.746353165384918249e-01,1.154078414214643605e-01,9.726223217736150728e-01,5.462313021063905580e+03,0.000000000000000000e+00
7.147242712955441326e+06,2.814667925325278208e-01,3.920822796777278518e-01,1.524302152029010982e+00,2.233712744042785303e+00,6.015124532344878389e+03,0.000000000000000000e+00
8.020056823467954993e+06,2.993585945323755659e-01,2.846690153174502580e-01,9.634784611980373725e-01,1.463602347884417787e+00,7.149949843509618404e+03,0.000000000000000000e+00
7.872735486906608567e+06,2.991172333190346699e-01,7.050643145346303653e-01,9.589697690716125766e-01,1.886861412165866447e+00,6.953849981604229470e+03,1.000000000000000000e+00
7.974024408311321400e+06,8.498835021709270909e-02,1.330950694094524378e+00,1.200864435868900904e+00,1.827384697040174422e-01,7.088480815098222592e+03,1.000000000000000000e+00
7.301564348503462039e+06,5.026590523548039868e-02,5.072055851705904450e-01,1.442205438455033351e+00,1.175645781729977912e+00,6.210988179658074841e+03,1.000000000000000000e+00
7.932519989555101842e+06,1.833194012038133758e-01,1.490389468328385814e+00,8.820107516483118859e-01,2.199360032138973631e-01,-7.033210082320936635e+03,1.000000000000000000e+00
7.674908195771235973e+06,1.129696116409620449e-01,1.091046923245802963e-01,1.507169430515356678e+00,3.009290270662507094e+00,6.693397408448280657e+03,0.000000000000000000e+00
6.856050100618993863e+06,4.457100641100455313e-02,1.072793143218700784e+00,2.546045660984982639e+00,3.067965426307664778e+00,5.651292694172143456e+03,0.000000000000000000e+00
7.955286006042005494e+06,1.567988572409303727e-01,1.410902793731997340e+00,2.962555940583245562e+00,5.924581749447052070e-01,7.063509345078432489e+03,1.000000000000000000e+00
7.187993790653329343e+06,1.943015829646243808e-01,1.456899313560978404e-01,2.009708627914121415e+00,1.471402391851944991e+00,-6.066641995829131702e+03,0.000000000000000000e+00
7.912063446319918148e+06,8.491281470020124733e-02,5.722477964074992318e-01,5.360447724959528371e-01,1.352429454067078263e+00,7.006021552818393502e+03,0.000000000000000000e+00
6.792051321163104847e+06,9.107592528154141720e-02,1.495804842711979443e+00,2.537040677679213818e+00,2.356663100965299407e+00,5.572348444264691352e+03,0.000000000000000000e+00
7.012667265907287598e+06,2.927387379025048197e-01,2.471999612044428474e-01,1.398007883810539198e-01,1.902800763989991317e+00,5.846038578688436246e+03,0.000000000000000000e+00
7.253625705552943982e+06,3.979771415638059390e-02,1.279917841247323607e-01,2.056056647550439820e+00,2.468749339977588608e+00,6.149921041421562222e+03,0.000000000000000000e+00
7.555265947897002101e+06,2.179998214488352570e-01,1.349767819040329497e+00,2.694582878116353331e-01,2.932075774486690545e+00,6.537496383492955829e+03,0.000000000000000000e+00
8.310743353763956577e+06,1.407732323611548819e-01,1.296757959118169490e+00,7.630923717523698802e-01,2.767303827134742544e+00,7.542175496994706009e+03,0.000000000000000000e+00
7.727072551474623382e+06,2.725555666642937580e-01,1.226127237703900502e-01,5.379470841427742567e-01,5.718963787776704805e-02,6.761753152765432787e+03,1.000000000000000000e+00
6.833709109976034611e+06,2.129384476132325232e-01,1.252302260635717035e+00,5.419093710206575043e-01,3.207517202661611111e-01,-5.623692421562828713e+03,1.000000000000000000e+00
8.191444136571865529e+06,7.615044552825223079e-02,7.716878156171520509e-01,2.698531324586431190e-01,7.228944078828021258e-01,7.380359857007601931e+03,0.000000000000000000e+00
6.640963792410367168e+06,1.114491522548424346e-01,8.108859989623301567e-01,1.135473482716423232e+00,2.176086798651663212e+00,-5.387453017804773481e+03,0.000000000000000000e+00
7.991368577986897901e+06,2.157235082829520589e-01,7.950579316270474095e-01,1.081620959434503204e+00,4.701024473399559866e-01,7.111620443864028857e+03,0.000000000000000000e+00
7.867892863092498854e+06,2.774383596058308532e-01,1.399209690441957310e+00,1.435578479094252291e+00,1.661139146264064559e+00,6.947434860599668355e+03,1.000000000000000000e+00
6.889028254406891763e+06,5.647166729304186825e-03,8.182286599868676680e-01,1.953334427397148243e+00,2.407297294670815102e+00,-5.692116447690470523e+03,1.000000000000000000e+00
6.760432754413653165e+06,2.384891852841820314e-01,1.467863906541705843e+00,2.769176121700293258e+00,2.737940264109216759e+00,5.533482911752012114e+03,0.000000000000000000e+00
6.732381568162415177e+06,1.379285486579408804e-01,2.076106536449982554e-01,1.119750281668382197e+00,1.622550028216210027e-01,5.499078390886439593e+03,0.000000000000000000e+00
8.039885361404392868e+06,1.331185983809620998e-01,1.787682547845981795e-01,2.501996636341209612e+00,1.196772039260856957e+00,-7.176482195008959025e+03,0.000000000000000000e+00
7.694420360147254542e+06,3.077121371388689963e-02,7.274634603134343125e-02,3.235775702577451951e-01,1.980001845809625127e+00,-6.718938882202233799e+03,1.000000000000000000e+00
7.297619265840325505e+06,2.968315036526492090e-01,1.180928091739163049e-01,4.507560359045928999e-01,2.065736900581083724e+00,-6.205955103753272851e+03,0.000000000000000000e+00
7.624431762994186953e+06,9.397771399532411918e-02,1.425568639551752392e+00,1.456000287576051377e+00,1.118912058639471185e+00,-6.627474267068709196e+03,1.000000000000000000e+00
7.205027422939719632e+06,8.354956241727200250e-02,4.079074913855902373e-01,1.945621082204270214e-01,4.967905343485411462e-01,-6.088219256763931298e+03,0.000000000000000000e+00
8.058779952507819980e+06,2.923867225004380677e-01,9.279147565809201526e-01,2.724153162461997901e+00,2.092706480157952242e+00,7.201795304471522286e+03,1.000000000000000000e+00
6.626781568767715245e+06,1.517422256473059672e-01,1.226659749157119172e+00,5.737609064791324709e-01,1.432202221713088308e+00,-5.370204333987810060e+03,0.000000000000000000e+00
8.294869661978610791e+06,1.447132699513767884e-01,1.377989501730298161e-01,1.785130904180658451e+00,4.686293970849292889e-01,-7.520577251572556634e+03,0.000000000000000000e+00
7.618227192431157455e+06,1.366297006649922208e-01,1.382692145500132641e+00,1.709220504832845933e+00,2.903641319287755262e-01,6.619386005643982571e+03,0.000000000000000000e+00
7.129535786272811703e+06,2.978065951553509061e-01,2.802531060520980222e-01,2.071432926839841926e+00,3.020426630378417077e+00,-5.992785139752652867e+03,0.000000000000000000e+00
7.739948560941227712e+06,7.736547534585951069e-02,8.291120763978218067e-01,2.959018102499485714e+00,1.259731862090569254e-01,6.778661365462649883e+03,0.000000000000000000e+00
8.290808534402383491e+06,9.253177768798527547e-02,1.316596433637245989e-01,2.580262040287265801e+00,3.036813150422034369e+00,-7.515054870938763997e+03,1.000000000000000000e+00
6.717741450785827823e+06,8.789067821836980821e-02,3.182623976496494755e-01,2.972056612666425846e+00,2.770884404586725580e+00,-5.481150848665506601e+03,1.000000000000000000e+00
7.565911638273165561e+06,2.369109226464375176e-02,3.621608774630755145e-01,1.646552046251843926e+00,2.423133621862357590e+00,-6.551318664478110804e+03,1.000000000000000000e+00
8.102384877925882116e+06,3.655656551938912726e-03,1.528238852959203697e+00,2.905735172829886359e+00,2.298946587793817553e+00,7.260326154944589689e+03,0.000000000000000000e+00
7.328069755212686956e+06,8.810480531329147047e-02,2.446510158936880397e-01,2.992770924518468600e+00,2.433915311903160905e+00,6.244838613082399206e+03,1.000000000000000000e+00
7.476378927881723270e+06,2.134709872330254055e-01,5.684906718058257979e-01,1.135269980522146227e+00,1.780477550246115870e+00,-6.435373893761905492e+03,1.000000000000000000e+00
8.102085054785496555e+06,4.100132426831228777e-02,1.023646834328233168e-01,1.244121648614777254e+00,1.919100682247492973e+00,7.259923163661875151e+03,0.000000000000000000e+00
7.558579413843099959e+06,2.385464730402308553e-01,1.226292277839311939e+00,9.091601515858668825e-02,2.778053637747183391e+00,-6.541797518614939690e+03,1.000000000000000000e+00
6.781055947733963840e+06,1.479250108721618939e-01,1.573981988419429282e-02,2.866128372631679522e+00,1.482107127848190020e-03,-5.558822652378488783e+03,0.000000000000000000e+00
6.720802261425104924e+06,1.517922957371610482e-01,1.490727896695204224e+00,1.799022658532914987e+00,2.984116143984597791e+00,5.484897347949690811e+03,1.000000000000000000e+00
8.041034229341324419e+06,2.760989662474822581e-01,1.185422763583431127e+00,5.912589325962924747e-01,1.153878623291826333e+00,7.178020486499682193e+03,0.000000000000000000e+00
8.304792127449877560e+06,1.936909157991781316e-01,1.295952613296243117e+00,4.423685048268300585e-02,1.549905120394172720e+00,-7.534075651715023923e+03,1.000000000000000000e+00
6.934684934597294778e+06,1.742507204696107717e-02,5.362957403139037016e-01,2.242241281268382291e+00,2.961861253921144410e+00,-5.748796413297744039e+03,0.000000000000000000e+00
7.397618686147296801e+06,2.642796888851774995e-01,1.084627442570861078e+00,1.886662974795852543e+00,1.400972369311903165e+00,-6.333951589036752921e+03,0.000000000000000000e+00
7.960449340509061702e+06,1.697468430474218248e-01,1.104391622931435224e+00,1.099380094087723858e+00,1.394834878376945753e+00,7.070387258416772056e+03,0.000000000000000000e+00
7.959186624293617904e+06,2.439853015598377195e-01,5.799491542181905990e-01,1.181762675962383602e+00,2.737782575773055616e+00,-7.068705028267660964e+03,0.000000000000000000e+00
7.213026255537713878e+06,1.165800419484752659e-01,4.055728506688217050e-01,2.040822270508200642e+00,7.807215201914236014e-02,-6.098360542275929220e+03,0.000000000000000000e+00
6.936758634012906812e+06,2.346022657279610013e-01,1.185114364249580249e-01,1.999437719643146760e+00,2.987570767660135296e+00,5.751375225538899940e+03,0.000000000000000000e+00
7.469576757845889777e+06,1.811045511148025589e-01,6.714034036346996359e-01,3.097325947010216018e-01,8.166759422216394171e-01,-6.426593329741262096e+03,1.000000000000000000e+00
8.245131793795720674e+06,1.677713107789609859e-01,1.560527257887279085e+00,3.008983595322860083e+00,1.910665582571441146e+00,7.453036192920991198e+03,1.000000000000000000e+00
6.839740581152880564e+06,1.357963921141556729e-01,1.487170828450858018e+00,3.101664099930121932e+00,1.464619217407721607e-01,5.631139319303542834e+03,0.000000000000000000e+00
7.087634610305581242e+06,1.311088237853310356e-01,4.843178087100512008e-01,2.083180190538476584e+00,1.824725476549706515e+00,5.940032314081006007e+03,1.000000000000000000e+00
7.321437762060303241e+06,1.894340862891525368e-01,1.047266549905469635e+00,1.134561874155498140e+00,3.592352689248279884e-01,-6.236363047936278235e+03,0.000000000000000000e+00
8.130727075088849291e+06,2.317189515898349095e-02,6.388795432308060906e-01,9.295606612646144518e-01,7.086678483391966044e-01,-7.298454454767052994e+03,0.000000000000000000e+00
7.764322532215684652e+06,1.571536962378284816e-02,8.241657805158927319e-01,2.350252001849998107e-01,5.584335032470945093e-01,6.810706715175579120e+03,1.000000000000000000e+00
6.957315940432488918e+06,5.760275354076971333e-02,1.542922691363389331e+00,1.042592549669309809e+00,4.236436877513012345e-01,5.776960735111159920e+03,0.000000000000000000e+00
7.111889113024079241e+06,2.850297632693100658e-01,1.498545064806856564e+00,1.006186577019056450e-01,1.244094307049903758e+00,5.970549346521422194e+03,0.000000000000000000e+00
7.502703776449019089e+06,2.570014928027382628e-01,1.203670670747156501e+00,2.644654640410397661e+00,3.102618480255223243e+00,6.469392892217010740e+03,0.000000000000000000e+00
7.278923497757609002e+06,9.422781277189147542e-02,6.362057666355264152e-01,2.685389238248872434e+00,2.287013794032716429e+00,-6.182121833572126889e+03,1.000000000000000000e+00
7.246286330269346945e+06,1.811079406041617434e-01,1.109666060279670408e+00,1.974611287910000845e+00,1.598253960599940182e+00,-6.140589468319022671e+03,0.000000000000000000e+00
8.357798809870675206e+06,2.313916117584861321e-01,5.703068944670416363e-01,3.078128147187286334e+00,3.072302024361970751e+00,7.606321816130196567e+03,0.000000000000000000e+00
8.017957684791621752e+06,8.527457799371784830e-02,1.464919009516758797e+00,9.876181317666451465e-01,1.039654869145653082e+00,-7.147142926840130713e+03,0.000000000000000000e+00
6.911121689409242943e+06,9.172439184724559547e-02,1.354434589823071855e+00,1.469414700312121846e+00,1.442785914943077952e+00,5.719520714566860079e+03,0.000000000000000000e+00
6.665841139628909528e+06,2.800287300338800689e-01,4.833947173308879991e-02,1.065628283079701033e+00,2.617230261785052914e+00,-5.417753810363157754e+03,0.000000000000000000e+00
8.348700593674584292e+06,9.488930554581807841e-02,7.213440076336212758e-01,1.192632532301777237e+00,1.037304865778170271e+00,7.593904948098755995e+03,1.000000000000000000e+00
6.662012881824056618e+06,2.400617228225738753e-01,4.760324055760362660e-01,2.444555527976134179e+00,2.787505688525696357e+00,5.413087276977483270e+03,0.000000000000000000e+00
8.067357921600937843e+06,2.443445836583084951e-01,1.256715823511470376e+00,1.167597156029130501e+00,5.799647048208502742e-01,7.213297023250896927e+03,1.000000000000000000e+00
7.017924420017096214e+06,2.377737818974872130e-01,7.396317946245806185e-01,1.076513966083763929e+00,2.936138427370984516e+00,5.852613669981162275e+03,1.000000000000000000e+00
6.770528302190888673e+06,2.724467244233321206e-01,2.775252620606636356e-01,2.750239707765566255e+00,4.236962112416946535e-01,-5.545882500715185415e+03,1.000000000000000000e+00
6.797016488819750026e+06,1.474683367065894590e-01,8.140421799148398474e-01,1.251856436348649515e+00,1.194871902706917899e+00,-5.578459860121114616e+03,0.000000000000000000e+00
7.149791853800011799e+06,1.882288924608367317e-02,3.171522924146435302e-02,2.422441969314880428e+00,5.343083429644758242e-01,6.018342857376765096e+03,1.000000000000000000e+00
8.140385093695174903e+06,1.850091801221251664e-01,2.892869465878044055e-01,1.285389085978104473e-01,6.215318831753092743e-01,7.311462431137366366e+03,1.000000000000000000e+00
8.336681198245590553e+06,1.644033179782740384e-01,1.240043143995455344e+00,1.700119724306971447e+00,3.393969534054735449e-01,-7.577511746613843570e+03,0.000000000000000000e+00
7.413348617416564375e+06,3.245016175404188269e-02,9.550572786637075984e-01,2.536936931267750328e+00,1.489535749353472660e+00,-6.354164627604832276e+03,1.000000000000000000e+00
7.381619839288542978e+06,3.616515532640075109e-02,1.110745706083883233e+00,2.188863131219038305e+00,2.681523692758593036e+00,6.313415025280558439e+03,0.000000000000000000e+00
7.489557625455364585e+06,1.989603902405160107e-01,7.164249353782650154e-01,7.910880829637856326e-01,4.872293815099276171e-01,-6.452396949304602458e+03,1.000000000000000000e+00
8.198604471575636417e+06,7.921810743128868126e-02,1.524166621279199552e+00,2.200884991492605192e+00,8.702347065713181840e-01,-7.390038992013514871e+03,0.000000000000000000e+00
7.269816174778302200e+06,6.783229127524895152e-02,1.466187691228328926e+00,7.592507560183408000e-01,2.466094622972049955e+00,-6.170522941525880924e+03,0.000000000000000000e+00
7.842410471940815449e+06,1.932457093813173543e-01,1.537326897661727365e+00,1.368324941611134937e+00,5.637963332105330183e-01,6.913710361813863528e+03,0.000000000000000000e+00
6.868865452573057264e+06,2.132102378870466275e-01,8.762032051183817893e-01,1.946954227574370089e+00,4.591901250068227691e-01,5.667145219330925102e+03,1.000000000000000000e+00
8.249645787547123618e+06,1.222280418357634957e-01,1.998672910267968172e-01,1.880438479002645602e+00,1.526913358456530423e+00,-7.459157543777169849e+03,1.000000000000000000e+00
7.871890537576448172e+06,2.817908730980538956e-01,1.467912862183432532e+00,1.034802636813722865e+00,9.329592600064953167e-01,6.952730518127069445e+03,0.000000000000000000e+00
7.739036464332984760e+06,2.099636839466033703e-02,1.567483640067275363e+00,9.997329702781919680e-01,2.420840821493035200e-01,-6.777463176901391307e+03,0.000000000000000000e+00
8.327928747686090879e+06,8.485629824637827556e-02,4.985124731373332674e-01,3.082500036944067379e+00,2.287752536117420910e+00,-7.565581749841457167e+03,1.000000000000000000e+00
7.683670184991884977e+06,2.943196772655040649e-01,1.472149324551373484e+00,2.138008424333745605e+00,2.760735238317946205e+00,-6.704862863770727927e+03,0.000000000000000000e+00
7.901900243790125474e+06,5.108583408768735401e-02,1.227980277041221591e+00,7.673723475015248319e-01,2.250235497467980572e+00,-6.992526828097037651e+03,0.000000000000000000e+00
7.891756831803808920e+06,4.933222038068130894e-02,1.108040116472287284e+00,3.742915049180526310e-01,1.532820493409478235e+00,-6.979067031459585451e+03,0.000000000000000000e+00
7.900606290695773438e+06,6.839223714395771536e-02,2.559870646369748481e-01,3.806016002929605846e-01,1.623700925510759507e+00,-6.990809336538699426e+03,1.000000000000000000e+00
7.941322878760321997e+06,2.311026774747226287e-01,1.668032719867572622e-01,1.058710665936857698e+00,1.355705529391410424e+00,-7.044920687988627833e+03,1.000000000000000000e+00
7.677325153713986278e+06,2.637200546090656770e-03,1.367581008171227408e+00,1.522724118228466761e+00,1.969699102258509527e+00,-6.696559452841240272e+03,1.000000000000000000e+00
7.356531606976886280e+06,2.647793270281207367e-01,1.098954696949637100e+00,2.400075973215308967e+00,1.104554138170618094e+00,-6.281255871976253729e+03,1.000000000000000000e+00
8.247193585091824643e+06,2.303575075335133615e-01,9.114111514705761641e-01,1.955958294058776081e+00,2.978646259298993737e+00,-7.455831945520116278e+03,0.000000000000000000e+00
7.013826361840510741e+06,1.705057838556548466e-01,2.327781348583653487e-01,1.386008112888952315e+00,2.894157580216996095e+00,-5.847488041341553981e+03,1.000000000000000000e+00
6.926765269082434475e+06,7.410704549813550146e-02,1.354448726294139815e+00,2.072829644210130162e+00,2.790104269063472309e+00,-5.738951219786765250e+03,0.000000000000000000e+00
7.543596654083262198e+06,1.774034238894710638e-02,1.410150985711706717e+00,1.443010317387463548e+00,3.139422315121906948e+00,6.522356247748322858e+03,0.000000000000000000e+00
7.521503920731382445e+06,2.258010168508223225e-01,5.048505482516888465e-01,2.575525809120996268e+00,4.580958239271930577e-01,-6.493724456558149541e+03,0.000000000000000000e+00
8.222812459739969112e+06,1.553269093169662995e-01,1.195133199635055321e-01,6.740086937970589664e-01,3.121038345802529701e+00,-7.422793951104534244e+03,1.000000000000000000e+00
6.992449472180735320e+06,4.981590279046636122e-02,4.620706014277335960e-01,1.147211579804507386e-01,2.744698876897153639e+00,5.820775272909841988e+03,0.000000000000000000e+00
7.764401018217452802e+06,6.150821626800947323e-02,7.019000814367047925e-01,2.927638986900761076e+00,2.807044968065998347e+00,-6.810809984936966430e+03,0.000000000000000000e+00
7.766954369905732572e+06,1.505167234663666864e-01,3.479532053426821758e-02,4.512987533833663911e-01,3.049315818227437802e+00,-6.814169900810330546e+03,0.000000000000000000e+00
7.652872246378431097e+06,1.022438369724267861e-02,1.469621133521034295e+00,1.625968285465615004e+00,1.701823641198765724e+00,6.664591309190534048e+03,0.000000000000000000e+00
6.947375389593895525e+06,3.224589540977729901e-02,1.001870858388947294e+00,2.974841685000237934e+00,3.887565491965756515e-01,-5.764584053862850851e+03,1.000000000000000000e+00
7.709317005626754835e+06,5.206883874818178659e-02,1.049494298729953368e+00,5.332091833976387862e-01,9.999805499445493240e-01,-6.738460446091814447e+03,1.000000000000000000e+00
8.088631493858706206e+06,6.782990343014773382e-02,1.043129667144478967e+00,6.035751167225126279e-01,9.357946382956129350e-01,-7.241847953288742247e+03,0.000000000000000000e+00
7.291569935638992116e+06,1.239153169646428632e-01,2.244593627787361961e-02,2.260064908387834581e+00,3.452945725784109521e-01,-6.198240103322715186e+03,0.000000000000000000e+00
7.346218942074723542e+06,1.818610702669367918e-01,1.386689539014920980e+00,1.259249107388580757e+00,1.631952316897014699e+00,6.268052547993293956e+03,0.000000000000000000e+00
7.395050647095650434e+06,2.093683123180442307e-01,7.880424970801324092e-01,9.584921848498197949e-01,6.604454187319931391e-01,6.330653685212546407e+03,0.000000000000000000e+00
7.189183352396811359e+06,2.209428994292594595e-01,1.137808042429334199e+00,6.383351638895059521e-01,6.410254799648821278e-01,-6.068148037154590384e+03,1.000000000000000000e+00
7.961620385681195185e+06,1.982894466062254113e-01,1.572024925132239903e-02,2.560287530072506978e+00,2.568585756087217398e+00,7.071947480774779251e+03,1.000000000000000000e+00
7.199619670864960179e+06,1.958280307512723917e-01,1.319170126344915817e+00,1.764909150386271941e+00,2.184841685328739125e+00,6.081366249851041175e+03,1.000000000000000000e+00
7.648955934879551642e+06,2.210233139616422926e-01,1.517377096802292158e+00,5.290078394165169673e-01,9.500958296062643749e-01,-6.659476116767464191e+03,1.000000000000000000e+00
7.892419562071019784e+06,1.531433420550463442e-01,1.273016631658983600e-01,2.227032528082808494e+00,1.878356022377167256e-01,6.979946177160581101e+03,0.000000000000000000e+00
8.124086389405891299e+06,3.652037374596451419e-02,2.824288830585667265e-01,1.879568929946183187e-01,1.575217730817541240e+00,-7.289514877032755976e+03,1.000000000000000000e+00
7.111640122144568712e+06,5.988839131166778795e-02,1.349399646749909865e+00,6.074503106229020011e-01,5.003728267899371085e-01,-5.970235801281019121e+03,1.000000000000000000e+00
6.854008775330602191e+06,5.401412835021083408e-02,1.468296774412425787e+00,7.120449068742288334e-01,3.065571799703482814e+00,5.648768952123190502e+03,1.000000000000000000e+00
7.028717698501098901e+06,8.549118369081037949e-02,4.068805971067318006e-01,1.058388319195521010e+00,1.091007801978947311e+00,5.866120477759844107e+03,0.000000000000000000e+00
7.838085745921062306e+06,4.294342291294624830e-02,4.438804121097555400e-01,2.346129318777749884e+00,1.938982844194275801e-01,6.907992263905064647e+03,0.000000000000000000e+00
7.420830113154682331e+06,2.619380190409573705e-01,1.303359651852156631e+00,7.580365501650372373e-01,2.454139089661193207e+00,6.363785916835574426e+03,0.000000000000000000e+00
8.277146919196000323e+06,2.789207984335899670e-01,7.493525584558167196e-01,1.017493843884948734e-01,2.701322731653345244e+00,7.496487535474446304e+03,0.000000000000000000e+00
8.274980896061139181e+06,1.235988628757170027e-01,1.821754481268706427e-01,1.554337095250770961e-01,2.234177092710013302e+00,7.493545126105569580e+03,0.000000000000000000e+00
7.205272028221224435e+06,2.492122973636661798e-01,1.101874255623318755e+00,4.306239347030508813e-01,1.737099579901377755e+00,6.088529295117097718e+03,1.000000000000000000e+00
6.721589689760209061e+06,2.991101589868783717e-01,1.001823474172153894e+00,2.956628654540983447e+00,1.649322396782969768e+00,-5.485861315476622622e+03,1.000000000000000000e+00
7.170484352578044869e+06,8.260763542757289246e-02,1.586171843767747169e-01,9.153999540977709737e-01,1.483797948710134706e+00,-6.044488642414162314e+03,0.000000000000000000e+00
7.903325438776543364e+06,2.805576643470377163e-01,3.878102866542846860e-01,1.523765196342853567e+00,1.685325765517866392e+00,6.994418682564975825e+03,1.000000000000000000e+00
7.471676813500693999e+06,9.813145273928698675e-02,1.005409667124867124e+00,9.677606716659379327e-01,2.302031757788760569e-01,6.429303754842366288e+03,1.000000000000000000e+00
8.308150935280253179e+06,1.425147826230687698e-01,2.349906693441916328e-01,3.049699677139337872e+00,9.546886783434688217e-02,7.538646760248498140e+03,1.000000000000000000e+00
6.835587896774855442e+06,2.228421408747585097e-01,4.968139920017990430e-01,1.456872718654255994e-01,1.871129538605482256e+00,5.626011757611237044e+03,0.000000000000000000e+00
7.169941872046240605e+06,1.770618245331784246e-01,5.218358929599905549e-01,3.473810366886399825e-02,1.332456929086208719e+00,-6.043802714818554705e+03,1.000000000000000000e+00
7.222104757912143134e+06,2.974095191602795785e-01,8.307496043610820280e-01,1.805836585629471802e+00,2.445080742472739210e+00,6.109877496953115042e+03,1.000000000000000000e+00
7.463887656542421319e+06,2.924563858301500452e-01,3.823299891285112939e-01,2.497144607192086418e+00,8.299455910758477550e-01,6.419252637127649905e+03,1.000000000000000000e+00
7.748895854249857366e+06,1.732013709447123573e-01,1.343656553148927735e+00,2.435403441797923563e+00,3.038851729785721378e+00,6.790418845921976754e+03,1.000000000000000000e+00
8.202399387483022176e+06,1.851035215842760928e-01,3.543209111261270139e-01,2.599584128284932127e+00,8.483498504209749935e-01,-7.395170564401112642e+03,0.000000000000000000e+00
7.619745426521631889e+06,3.062720474356447203e-02,8.020723178088787764e-01,6.133408539450729835e-01,1.498929336101068488e+00,-6.621364867246333233e+03,0.000000000000000000e+00
8.278424218550797552e+06,3.067725723521632503e-02,1.270635464767509770e+00,3.847947241305957888e-01,7.862648677132694219e-01,-7.498222848653208530e+03,1.000000000000000000e+00
7.245414867466971278e+06,1.998185339572238484e-01,8.957666545835022420e-01,2.088568053715527562e+00,2.478685897237516311e+00,6.139481769664571402e+03,0.000000000000000000e+00
7.659863357199884951e+06,2.015775671316910878e-01,1.149293628309209447e+00,1.877762785042853266e-01,2.062728522031064493e+00,6.673725827762987137e+03,0.000000000000000000e+00
7.554750748689791188e+06,1.790965540521984728e-02,8.239944821543164766e-01,1.171653447310189611e+00,1.763444875436125603e+00,6.536827699777923044e+03,1.000000000000000000e+00
6.739391427656156942e+06,1.909127621989532494e-02,2.284595770218400268e-01,6.511089723146489261e-01,5.998696893148208753e-01,5.507669213955477062e+03,0.000000000000000000e+00
8.234074002146327868e+06,8.836360654833583239e-02,1.821920383784248476e-01,2.033163937286750489e+00,5.334930581041631426e-01,-7.438047988017195166e+03,0.000000000000000000e+00
7.504515842396549881e+06,2.253509677210316642e-01,1.369776561428489803e+00,5.088022666502418634e-01,1.642435059054666135e+00,6.471736782110531749e+03,1.000000000000000000e+00
7.825167161913903430e+06,2.391968085837998248e-01,1.406336464303391542e+00,2.676867245351006286e+00,1.660409610287774562e+00,-6.890920870524239035e+03,0.000000000000000000e+00
8.358732164883403108e+06,8.906040688803674998e-02,4.538441997402998807e-01,3.090076088143137500e+00,2.393370533959084057e+00,7.607596002723916172e+03,1.000000000000000000e+00
7.777770680521167815e+06,1.141326143176858154e-01,2.783719124689068014e-01,2.732047309859843565e-01,6.878440237977779814e-01,-6.828409040567873490e+03,0.000000000000000000e+00
7.282761658309519291e+06,1.314422719669708362e-01,1.475138625665283643e+00,1.067059568726641983e+00,2.587111288960279865e+00,-6.187012207226026476e+03,1.000000000000000000e+00
7.203549464651845396e+06,1.826485950760682042e-01,3.453856671639099485e-01,5.739315565786462514e-01,2.928705723896572355e+00,-6.086346049601561390e+03,1.000000000000000000e+00
7.458009212902280502e+06,2.611742555518368758e-01,1.130271634363291033e+00,2.572016334184502373e+00,1.539399924950352272e+00,-6.411670572857595289e+03,1.000000000000000000e+00
7.613122360476244241e+06,1.552868516329532211e-01,1.398772728454622305e+00,1.356361095056985322e+00,5.058127204484087758e-02,6.612733829672592947e+03,1.000000000000000000e+00
7.169064860627673566e+06,2.771250965561108393e-01,6.007393239473246549e-01,2.709480062461376182e+00,5.581795730351620799e-01,6.042693851874220854e+03,0.000000000000000000e+00
