-7.407297963656979123e-01,-6.461811085919478836e-01,1.418394685602318295e-01,-4.178002607140016145e-01,6.566589175017596425e-01,-6.386649489726153872e-01
-3.783638818136647597e-01,9.030787866548356524e-02,-3.332788260104833089e-01,-9.417746987419280957e-01,8.635774412708850933e-01,-3.238902651523982157e-01
6.681299768674641149e-01,-6.970567472648870888e-01,7.434175926640240739e-01,6.110541530408074573e-01,3.053877745930305004e-02,3.751329272992131592e-01
-2.650045881383966129e-01,9.296553779861580491e-01,-4.576374989912956881e-02,-2.772733581600723141e-01,9.631605512378342837e-01,2.426115476148031913e-01
-2.143295472977511940e-01,7.426826706535154532e-01,-9.730171919910965972e-01,-2.191572929901787481e-01,8.544231530630873317e-02,-6.327657794477977715e-01
2.863968899885310782e-01,-9.201938933019162548e-01,9.564173843427408173e-01,2.580219967333459152e-01,5.694390513379999491e-02,2.943940351494893637e-01
-4.009285922609567843e-01,-1.644516067576736185e-01,6.035817024628706839e-01,-7.874698494331321408e-01,6.891628199196980775e-01,5.940091794480786280e-01
1.865993305718495199e-01,-8.442385792714252046e-01,7.382016830499071869e-01,-2.169710027791020845e-01,6.482584091027451256e-01,4.900865283016830887e-01
-4.111030108030604424e-01,8.215126223198433442e-01,-2.233808308622158290e-01,-5.109993503555299021e-01,8.837959713146269491e-01,2.529756417234688692e-01
-4.451082495849222331e-01,8.945491461712257175e-01,-8.942083392468653802e-01,-4.464385146898076639e-01,4.764548428560441001e-02,-2.178250871431885657e-02
1.929124360003097727e-01,-9.800865247217720455e-01,9.449791121403562366e-01,1.726589795217284840e-01,2.641955140702624272e-01,9.807793252977288490e-02
-4.613888761644734382e-01,-8.862183539648650354e-01,8.871497747047515370e-01,-4.613442323915973864e-01,9.251064424852718793e-03,4.217260170789743912e-02
9.351125936113678927e-01,3.541538295339284881e-01,-3.443141493720088264e-01,9.002448945932370883e-01,8.373890261790334355e-02,-2.532472996603609694e-01
2.558240553971115050e-01,-2.164230481340763679e-01,9.667228202974174067e-01,5.624318875781222915e-02,1.020488306082256930e-03,9.746782894651487839e-01
-4.779429044856485786e-01,1.978487053874812829e-01,-1.627544630000784531e-01,-9.773792090565236457e-01,8.631810730231394002e-01,-7.473801897656803805e-02
6.052954215355557110e-01,-5.100416709652938474e-01,7.926909065128042720e-01,3.162914062182523578e-01,7.251606304814520176e-02,7.998857669888942423e-01
4.832792430935167749e-01,6.048901925514090783e-01,-8.422378259103504572e-01,1.239629670167572417e-01,2.389071321680540094e-01,-7.866009393355195556e-01
8.908956192017253306e-01,-4.537242830961403239e-01,2.528578336606089327e-01,4.571015857870004417e-01,3.773167258996587003e-01,7.649787024485733555e-01
-9.573527493566346136e-01,-1.387691349493626602e-01,1.895106213207418122e-01,-9.636666988962963032e-01,2.180858493940381337e-01,2.282315066412181348e-01
-1.161163556821278309e-01,-4.103997440416273790e-01,4.598767562248387564e-01,-8.293660746965658692e-01,8.803580868187794728e-01,3.791094356949942235e-01
9.508373073546669829e-01,-3.093308921973831893e-01,2.851812997677419803e-01,8.557756072251463397e-01,1.207478414105517539e-01,4.146836254433046709e-01
-4.138234507701386011e-01,-2.881746543432104901e-01,-3.828220723474004550e-01,-8.055408689110006293e-01,8.259524275140404104e-01,-5.177444129184604060e-01
-8.653778889011711772e-01,3.707206306285308894e-01,-4.455025736357224875e-01,-8.772223935344009016e-01,2.294527539274690275e-01,-3.050362049137131937e-01
1.843699705271530098e-01,9.171556042727551095e-01,-4.822733506562576489e-01,-2.288082473119960325e-01,8.563995149546752561e-01,-3.263010626907146272e-01
-9.980381924259251747e-01,-6.194849671726793822e-02,6.258485644931978398e-02,-9.910979533588851753e-01,1.703585163701248385e-03,1.178440944735864998e-01
1.643764911886740898e-01,9.556431603802361119e-01,-4.399794923138784508e-01,-1.507141828221034152e-01,8.828354407746222821e-01,-2.530442354900421797e-01
-1.584506640288901869e-01,-9.825229651446391044e-01,7.855825460152214834e-01,-1.853816755594334675e-01,5.981249455298165429e-01,-1.680051577075335895e-02
-7.691137264654943628e-01,-6.247007057998326118e-01,5.879469219534576574e-01,-7.743730822023251470e-01,2.505643484772231422e-01,-1.004756574184108714e-01
-8.500634146154302240e-01,-4.575669680830439789e-01,4.648636082978633288e-01,-8.846157016252597094e-01,2.475762848348881939e-01,8.993069641307073481e-02
-7.475647798541031896e-01,3.494043709619990001e-01,-4.650838174656709567e-01,-8.825252985743716749e-01,4.741771216046223314e-01,-3.147470141698980872e-01
-4.602526832573279880e-01,-1.402233401117359279e-01,8.877536354625467085e-01,-8.137612200448315902e-02,7.807065867625046646e-03,9.867701564474981035e-01
4.977375983040087659e-01,7.713284834598965745e-01,-4.334249443895824561e-01,-1.748988685129107545e-01,7.512656659367873413e-01,-6.119336209070060928e-01
7.711106160493448325e-01,5.279827397286174229e-01,-3.316493373821927659e-01,-1.439992524713505917e-01,5.435044938452232577e-01,-8.369578494980229877e-01
6.665564321263754977e-01,7.453178887675689923e-01,-7.297935107756415851e-01,6.485287425263487338e-01,1.519998500680848630e-01,-1.546341320674276543e-01
-5.572620019850190731e-01,8.283194410408385444e-01,-8.284324035828968258e-01,-5.593485745248398811e-01,5.620332585811207288e-02,-3.187594344991932088e-02
-4.546665891826456862e-02,-6.912145573884025396e-01,9.987336393196878381e-01,-4.701846027111897947e-02,2.153835225967740477e-02,7.211183675708779939e-01
4.409908758253048289e-01,-8.739273687354718323e-01,6.768180006989319430e-01,1.742476089272489426e-01,5.894441800278726884e-01,4.537496280529949577e-01
-7.136411699861140434e-01,-6.960032019886311927e-01,6.749226024140813074e-01,-7.134825351981731734e-01,1.876053337500145635e-01,-8.076023024212068691e-02
-5.872015978613129850e-01,6.490967462426056045e-03,5.274614409281040972e-01,-7.554382235406409407e-01,6.139859215024146000e-01,6.551877271096906430e-01
-8.993651610542378050e-01,3.883481274630052882e-01,-3.824465047414164487e-01,-9.213952201693826893e-01,2.118418704906055716e-01,-1.471666215527056391e-02
7.818669376191050846e-01,-5.218874077172995785e-01,4.961093001473162456e-01,1.895209413410019195e-01,3.775707273683468479e-01,8.316942626105686687e-01
3.825891043857268525e-01,8.841109205921063863e-01,-8.114713851528576605e-01,1.827148410002310541e-01,4.417462713859959256e-01,-4.300734436907703850e-01
5.888673775730315363e-01,5.362359796840141524e-01,-6.944046251941625725e-01,-4.717838436760163345e-02,4.135667154634367626e-01,-8.427485829954199925e-01
-9.012298681547691037e-02,3.150575952827961435e-01,-5.289369714649674314e-01,-8.189375948061765609e-01,8.438622680656633346e-01,-4.796664752384685593e-01
-8.851085349828829996e-01,-3.369624056251967481e-01,3.665485620682294998e-01,-9.297509693092445016e-01,2.867490766265304303e-01,1.483895962114615552e-01
-3.879289446859398582e-01,8.097129746326006128e-01,-7.883923520230171622e-01,-5.389758057112077339e-01,4.774396644042762650e-01,-2.320990727460582603e-01
5.603114826907731327e-01,7.083165065629130064e-01,-7.054494363421801584e-01,1.364662882225902707e-01,4.340416283369231687e-01,-6.925782834519572662e-01
-1.507063918370813438e-01,-1.983124896955439087e-01,7.254307326787338139e-01,-6.877279194465080181e-01,6.715935046921192031e-01,6.983569755107570387e-01
-8.135214714685532478e-01,5.167386803677331830e-02,4.691043904080043347e-01,-5.303578066998314577e-01,3.436915570094420946e-01,8.461976177197986226e-01
-8.827090806534312328e-01,4.557013197457612241e-01,-3.206423112158071076e-01,-7.625469678273505414e-01,3.435304749074814534e-01,4.591932371445437422e-01
-9.427930628058338591e-01,-3.292407523017076287e-01,1.314564345421162794e-01,-5.114823533476240414e-01,3.063665232081818068e-01,-7.937167815019294803e-01
-4.668031128577993516e-01,8.342263998943603154e-01,-6.043189676162508128e-01,-5.432325340734567298e-01,6.456728577271136915e-01,9.468224566108213169e-02
2.343109518835561900e-01,-7.218156542370114392e-01,5.780811297917251013e-01,-4.351167057296714824e-01,7.816140896926976334e-01,5.381966310683795607e-01
1.310600044940048170e-01,-8.556576810385617682e-01,9.845939239164788748e-02,-4.912975669146856239e-01,9.864730220699899910e-01,1.627164208782286015e-01
2.830612459383549107e-01,-1.897745941600944009e-01,9.139551627280885215e-01,-2.438295438349234734e-01,2.907959620945576029e-01,9.510692703292565886e-01
-2.070176817164856020e-01,8.201401992281702746e-01,4.339276186943034908e-02,-5.369752466503400212e-01,9.773744152954254583e-01,1.975541396548903261e-01
-1.055274978165739730e-01,7.739133391202320800e-01,-2.668009102319865988e-01,-6.269552765653297888e-01,9.579567952177991952e-01,-8.936008459409337801e-02
-5.741712339401332521e-01,-7.658014388694827090e-01,7.152250887178475125e-01,-6.413106066565835706e-01,3.984726672987897178e-01,4.763257304822594157e-02
6.358330995038560252e-01,-7.632485683143367394e-01,2.013815554560103027e-01,2.052966605718016535e-02,7.450917652862883989e-01,6.457787204435402328e-01
-5.014694822389326179e-02,7.648103936757066901e-01,-4.921509786641101725e-01,-5.785309538592721124e-01,8.690642656235434416e-01,-2.834907355669515350e-01
-8.650838313000254187e-01,4.825062451173713907e-01,-2.607215655164481227e-02,-3.163444746819618070e-01,5.009493062935765906e-01,8.167704063939441594e-01
6.394603641179620324e-01,4.504993474536569953e-01,-7.569458211374602286e-01,2.270153751267334763e-01,1.346234250963017631e-01,-8.634317329122771500e-01
1.193137609479300032e-02,3.582754633240054498e-01,-8.951699225469060828e-01,-4.121849814839442239e-01,4.455653173574561920e-01,-8.377005631005924879e-01
-5.051251696362322186e-01,-5.760965770942916286e-01,6.300854560597359821e-01,-7.549997304384633567e-01,5.897803667993383181e-01,3.131902630959151890e-01
-7.922448720981198900e-01,5.226019536283278422e-01,-4.564217569336619373e-01,-8.501566537010023517e-01,4.050027684248874160e-01,6.419394232923535115e-02
-6.695245972644622290e-01,-4.735396702516549983e-01,7.015312777662933152e-01,-6.563217221479107355e-01,2.441120234102604758e-01,5.873686897807496310e-01
-5.723134925714845611e-01,-4.083009413589586134e-01,5.283154390900758335e-01,-8.468512824066817268e-01,6.271682892491373673e-01,3.407832841727229667e-01
-9.829785786781219947e-01,-1.711488542470089580e-01,1.340550423710145933e-01,-9.167683305219292977e-01,1.256278610613295876e-01,-3.608931945076974124e-01
8.035275801616491576e-01,-5.935860194571150883e-01,5.501250577460079505e-01,7.118020424222815112e-01,2.273892010617823423e-01,3.754909984387451716e-01
-9.421105224903537634e-01,2.538305771497186836e-01,-2.059072448006032396e-01,-9.536480359470500545e-01,2.646317629302595842e-01,1.616337267966516111e-01
-5.538393624163154838e-01,-1.194150588529699214e-01,8.314501554962476781e-01,-1.318422506944241235e-01,4.418822878951758626e-02,9.840516575114186537e-01
-9.959494650140369165e-01,8.622460325192188302e-02,-8.538896981042626289e-02,-9.958263444985477886e-01,2.816712574913720485e-02,2.992005007863917515e-02
3.307478258896061618e-01,-5.472389020919430358e-01,9.055001103099471482e-01,-4.547997163025033207e-02,2.658485017786865190e-01,8.357398855012941885e-01
-4.547027002793539996e-01,8.531028318789103393e-01,-8.851440091863345128e-01,-4.647214974860757186e-01,9.882073345308668710e-02,-2.371697451499300002e-01
-3.786918213168344316e-01,-9.128945461700403996e-01,9.101686149059353692e-01,-3.971910828436490681e-01,1.678856661777591297e-01,9.414239896287715514e-02
-9.108002239761127106e-01,1.613952889607509489e-01,-2.005248444543062947e-01,-9.774992505610893279e-01,3.608777338124912193e-01,-1.358189083072919301e-01
7.498839614383060459e-01,-5.014857348202251819e-01,6.537331376855126663e-01,4.616075796889020366e-01,1.015235394844351963e-01,7.317311665807141319e-01
8.238047975051318028e-01,-3.942608964041211528e-01,4.729200224097968031e-01,8.182073697615183105e-02,3.125576874937586735e-01,9.153489567194023069e-01
6.677583283251571356e-01,-7.420452812108579987e-01,7.322233333198577832e-01,6.405585632868273649e-01,1.339694185041795660e-01,1.976196539634002547e-01
-1.273622667589605073e-01,8.799213203080936685e-01,-9.565509060902717131e-01,-2.309987599565585525e-01,2.622769853873951340e-01,-4.151843481705368988e-01
1.284058534519360029e-01,-8.583303293443309556e-01,9.887824958948254750e-01,7.226815366398875451e-02,7.629621623173271638e-02,5.079826371970311838e-01
-3.391871917728034869e-01,3.230400225978357631e-01,-8.529747028647178819e-01,-5.016864226785687775e-01,3.967193027949682538e-01,-8.024686144018157163e-01
1.147493362041081544e-01,6.598069524482056414e-01,-5.413291972108450478e-01,-5.852836517407826733e-01,8.329437496540679220e-01,-4.712725671052639398e-01
-4.916028750445889939e-01,8.334551607262998818e-01,-8.690615583124008392e-01,-4.879634815746491383e-01,5.530480188479033193e-02,-2.593147425586232457e-01
-7.589900738590665830e-01,-5.228955967463078114e-01,6.485511000510534307e-01,-6.598461203550340937e-01,5.758071210029803988e-02,5.396140216448536142e-01
-1.280082881095486180e-01,-2.893149531201587021e-01,-3.170693734985569751e-02,-9.548225703838608691e-01,9.912661339414129413e-01,-6.790226054143930212e-02
8.457573093125317909e-01,-5.330382019483999034e-01,5.330675296298008625e-01,8.421973647288971687e-01,2.309940689298821057e-02,8.107943085220624402e-02
-9.973901842844520305e-01,2.252225045160552441e-02,-4.845613280408410384e-02,-9.131505626128447739e-01,5.352404587379180206e-02,-4.069997521306865096e-01
-8.480702348783933919e-01,3.417066087561676513e-01,-5.216100680135741241e-01,-6.728907477469884268e-01,9.327279163926278926e-02,-6.560904168854001517e-01
-9.951415070377100935e-01,6.962533580462806904e-02,4.152232937986928551e-02,-3.442835346230634364e-01,8.927080784660056112e-02,9.362804923747705121e-01
-8.344985770905160027e-01,-2.057879201457762930e-02,-2.290645802913281459e-01,-8.959028454667166130e-01,5.011402427363640388e-01,-4.437731456542421959e-01
9.988564335744050116e-01,-4.653501697631953066e-02,4.651264379633118784e-02,8.927357245488002357e-01,1.106341150350526568e-02,4.481711930828912727e-01
-4.130221783983273887e-01,8.372192713071775483e-01,-8.508632474098625220e-01,-4.950639035113518771e-01,3.247220570861228950e-01,-2.323265443120554608e-01
-3.873820141061548039e-01,-8.513425854987985986e-01,5.005689624963500783e-01,-5.164709398498134041e-01,7.741872441033800234e-01,-9.205199838608235652e-02
-9.958997057690087695e-01,9.039025231972866448e-02,-8.400058577949520711e-02,-9.389954160377496084e-01,3.358091180869456766e-02,3.318391341383191140e-01
-7.286055798366020131e-01,-6.768283000843733355e-01,6.316914990870190483e-01,-7.233087401368945013e-01,2.647635907978352354e-01,-1.368499859206269154e-01
-3.927793452396385332e-01,-6.753212988027716968e-01,4.149988742164726907e-01,-7.358995930398629648e-01,8.206706527908631532e-01,4.891760774099355308e-02
-8.275178479697173906e-01,-5.551920196577060373e-01,5.352667552833986209e-01,-8.250543393262522729e-01,1.694216986691782778e-01,-1.051054635464727799e-01
-7.042431460484193106e-01,-4.984492888565342783e-01,5.420166296847448439e-01,-8.373975517742597852e-01,4.585406900036407274e-01,2.243070367172892432e-01
-9.379863811684194808e-01,1.869425416804316731e-01,6.279581844801163104e-02,-7.365937178451457124e-01,3.409372873829096262e-01,6.499862928871086298e-01
-1.984387048217375604e-01,-2.587749328878302668e-01,9.676303717327580101e-01,-2.051721549618392704e-01,1.559280094434482011e-01,9.438961388506756922e-01
-3.443300993884270134e-01,4.183891549835477841e-01,-6.280743741754235554e-01,-7.680444201216668487e-01,6.978247367063640239e-01,-4.848280970737211537e-01
-3.602627148899369414e-01,1.876003209818968842e-02,-5.504087469110461317e-01,-8.114938092028962657e-01,7.531673038468570391e-01,-5.840598075720055959e-01
-4.556765477272346487e-01,5.411878280883489767e-01,-6.349360283263338900e-01,-7.540662059316609600e-01,6.238710794583847141e-01,-3.721557359504827911e-01
-4.965835485451731701e-01,-6.403781434460136257e-01,3.395634896334692732e-01,-7.645748633603662858e-01,7.988125035464983537e-01,-7.308290986348373042e-02
-7.112446753958133749e-01,-1.248208176673382269e-01,-6.567269725796732738e-01,-2.329567165458776290e-01,2.506804643514148334e-01,-9.644433273619661406e-01
3.582926724085820913e-01,6.602426864215242830e-01,-9.253744420209530919e-01,1.574488655499888812e-01,1.237275351436614990e-01,-7.343632954906653687e-01
-4.891734317060988935e-01,8.621259139417263295e-01,-5.677901113297323388e-01,-4.297388746881649624e-01,6.620602262551712469e-01,2.684462853009754180e-01
-7.643260869651304912e-01,-4.123173492831242459e-01,3.814006440418190036e-01,-9.090166512569874957e-01,5.199415173931172252e-01,6.068880636221522101e-02
2.377526103630441673e-02,-9.901315065199444154e-01,4.285302650120215856e-02,-1.370125876189179914e-01,9.987984556868030328e-01,2.944742145780373729e-02
-5.434672912477188644e-01,-8.371927017337753574e-01,5.152333272500660977e-01,-3.902906950273399844e-01,6.627050036288342216e-01,-3.831208080211483957e-01
-8.032023969740188507e-01,-5.544222034634790353e-01,3.252946481255588607e-01,-7.146428936590740744e-01,4.990483958455929070e-01,-4.264991850511394844e-01
-2.599496570801397843e-01,8.840775246007234744e-02,-9.260944769772704310e-01,-3.048219774617703659e-01,2.734505357393066660e-01,-9.482972273297305410e-01
-7.207595626325494775e-01,1.131939178744698904e-01,-2.767488450580968262e-01,-9.515283384153150337e-01,6.355436488808188233e-01,-2.859737018482949589e-01
-4.355332193181679079e-01,-8.942737020880141552e-01,6.988333202685099721e-01,-4.079456647457453400e-01,5.674000399654928195e-01,-1.839969574991651424e-01
6.032988001687457080e-01,-7.973123782209738941e-01,5.644483492563394655e-01,4.109482053354770459e-01,5.634080392901270606e-01,4.420571728489034458e-01
6.109273267372512528e-01,7.872015152176834452e-01,-7.888723343968424562e-01,5.963520264508077595e-01,6.669513827073306200e-02,-1.570924408970667541e-01
-9.482887384296430078e-01,1.702676679713291952e-01,-1.912732719554458838e-01,-9.800404226583301348e-01,2.533041728889879329e-01,-1.026142836026598532e-01
-5.484259473233468185e-01,-1.688127570104053787e-01,-6.532782181972638380e-01,-5.248718885890263364e-01,5.219737061687089730e-01,-8.342731888533482243e-01
-2.096859120702702639e-01,-9.391877061347735367e-01,8.768019758970221345e-01,-3.037063926514350642e-01,4.327240614321518075e-01,1.602775084282083706e-01
-6.947732286282575220e-01,6.955644439192714135e-01,8.029927589632682161e-03,-2.468884670378684587e-01,7.191840383687418958e-01,6.747119305295896652e-01
5.075625610317563430e-02,-8.632601431944568748e-01,7.724914381423557685e-01,-2.847761672751368822e-01,6.329935074415405927e-01,4.167546757073867236e-01
-1.680236198160904859e-01,-6.710695551703080852e-01,2.555491863902584759e-01,-7.371280104507399455e-01,9.520833348605440838e-01,7.942259333752928196e-02
-7.386187576400526922e-01,-4.168351041239193311e-01,1.232850055692295554e-01,-8.561838484742644306e-01,6.627542065230969115e-01,-3.052830057205922487e-01
-7.590991534188885614e-01,5.230606416962262362e-01,-1.497721359555731491e-02,-6.091756625333201169e-01,6.508027030918354106e-01,5.960810157062731429e-01
-4.951355140553846956e-01,7.796687831287700821e-01,-4.119640035451902493e-01,-5.991641223492746304e-01,7.649356067696995165e-01,1.819861068980986041e-01
5.330741385414052846e-01,-8.459585963894221683e-01,2.012201967255526636e-01,1.111067384884328046e-01,8.217921849519308486e-01,5.215451522709245724e-01
-6.778932379287887222e-02,-9.970991566575904130e-01,9.639171156140569074e-01,-7.440529284826796763e-02,2.574264978707146989e-01,1.603509241898986790e-02
-2.509950450836400671e-01,9.354189094054901066e-01,-9.243966745158762599e-01,-3.079469609309940514e-01,2.872146853617528750e-01,-1.736667302047470718e-01
-9.232473009950653564e-01,2.224686309762679004e-01,-2.107205703385346129e-01,-9.749398378605963478e-01,3.212650968305300059e-01,-1.441662206499699631e-04
5.828531728841481740e-01,-5.299439010817492690e-01,4.824499970414605210e-01,-3.843010354577911514e-01,6.538533315764140097e-01,7.559577870835954005e-01
-9.597509182930129557e-01,-1.555818248385524294e-01,1.605605072374546582e-01,-9.870233453739419849e-01,2.304311141130241658e-01,3.973929373727991959e-02
-4.427894011828000798e-01,-8.966186687467682104e-01,8.965460069734620951e-01,-4.427992011066513856e-01,1.195004519314889907e-02,-1.957129041396766817e-03
-6.837460680086649978e-01,6.428161664824989519e-01,-4.688498000804736110e-01,-7.496637585024165107e-01,5.591700809657021987e-01,1.574535655257598976e-01
-3.116381893745764908e-01,2.681845714975728545e-01,-9.447576182979048331e-01,-1.899913286518087607e-01,1.015612209034828933e-01,-9.444471031496595170e-01
-4.580091321045628994e-01,1.840191464621774575e-01,7.682007018381394881e-01,-4.103691279357508659e-01,4.473201500091571470e-01,8.931596344285734901e-01
-7.910047554076277132e-01,-6.008248325713435589e-01,9.323136003766845092e-02,-3.048184827050022250e-01,6.046646925594759692e-01,-7.389825526810746004e-01
5.499217001949967543e-01,-8.350408810025771178e-01,8.329988587461019112e-01,5.468546167448099515e-01,6.081961017908452116e-02,6.047111045223715897e-02
1.350232078421312321e-01,-7.637249425851642126e-01,9.140076661350122755e-01,-1.499827455987609581e-01,3.825685815516592370e-01,6.278768892831978476e-01
9.934981995301916946e-02,-7.512660755913040944e-01,8.731900140242926378e-01,-2.486086878848849935e-01,4.771465316687927283e-01,6.113861332855013986e-01
-9.699832914699626496e-01,-2.302544229053045122e-01,2.322811876393105490e-01,-9.724863455928842715e-01,7.195737723103128036e-02,3.540068315643852409e-02
-4.552121781994220573e-01,-7.019255944369707789e-01,6.373275425729569843e-01,-6.865006035045189137e-01,6.217680245050025700e-01,1.897824577305196048e-01
-6.931410420652496240e-01,-3.107738873021860804e-01,-4.988963527644645346e-01,-4.443873796518182928e-01,5.202479456980247940e-01,-8.402020279535624692e-01
-6.844014355957654949e-01,7.290985302624095610e-01,-7.290126747676048957e-01,-6.843771552031259198e-01,1.162733772786238295e-02,6.575910984110809251e-03
-6.827873858660546968e-01,7.190792255423247292e-01,-7.304544173522099504e-01,-6.755907877302098630e-01,1.541849126351098158e-02,-1.627948246337243277e-01
1.616426951277677992e-01,-6.810661440902767705e-01,8.683337883119324196e-01,-2.456942509613975756e-01,4.689009183054342333e-01,6.897704273296442201e-01
2.693409033477817127e-02,-8.818842355482943152e-01,5.542748816192322181e-01,-3.786801374421058242e-01,8.318977764027405408e-01,2.808585918184245411e-01
-7.974902380205561858e-01,-5.399275218143494426e-01,5.596954089731999149e-01,-8.286886942287533531e-01,2.252784264776348244e-01,1.474900649022128640e-01
-7.635227012079315312e-01,2.266159810676610098e-02,1.776453975427348675e-01,-9.534569575763134353e-01,6.208664892487172349e-01,3.006763742307790865e-01
3.159902937699580194e-01,-3.194756807548663202e-01,7.931961052147499247e-01,-4.276817051733984298e-01,5.205670686043509798e-01,8.455907097799674199e-01
-4.418003335033977019e-01,-3.632663244589939833e-02,7.908901822817281380e-01,-4.873920543877999223e-01,4.234444295142651415e-01,8.724272812646224340e-01
-3.031283679602836401e-01,5.118395054630496821e-01,-8.457263776566457114e-01,-5.332190241930768737e-01,4.391583844964178640e-01,-6.735709263959688275e-01
-9.207617690944190914e-01,3.377084966176117087e-01,-2.433253128427581014e-01,-8.884756078865851947e-01,3.049435303528993946e-01,3.107475913065711470e-01
-8.819455037899642802e-01,3.159092345868909080e-01,3.024828589958649117e-01,-1.898553305807656466e-01,3.614916988789006469e-01,9.296000801166020011e-01
3.122291073880275047e-01,3.709626135524279889e-01,-8.414971500228572987e-01,-3.192649310961975795e-01,4.409030857264262249e-01,-8.720416521694891454e-01
-6.270492240653701144e-01,5.956534646232900521e-01,-4.749928229741131047e-01,-8.031375176102349966e-01,6.174067449599980328e-01,-1.292586125333086006e-02
-6.937642836079698228e-01,-3.766214684247018996e-01,1.544351272505807005e-01,-9.103385965169346061e-01,7.034492947334706203e-01,-1.715806201562378452e-01
-8.454908966018841454e-01,-4.556972498041312880e-01,9.987026001090787419e-02,-6.470327043415929902e-01,5.245675122695798720e-01,-6.113008228633067809e-01
-2.153603198868003776e-01,9.669229780183312695e-01,-8.536035536940567159e-01,-2.543773484681552954e-01,4.743215214800321489e-01,-1.876483856770971501e-02
7.189674748118159986e-01,-6.943897472802499360e-01,6.839897761104191121e-01,6.991632650625254630e-01,1.234656079203414886e-01,1.702750940659834566e-01
-6.758520726165584414e-02,-9.975066386599622525e-01,9.972457505553603552e-01,-6.816297095658530036e-02,3.054754914350680042e-02,1.828428887528983290e-02
1.520438002499572561e-01,5.080753923721361698e-01,-9.558200168608057545e-01,-1.427463417216496000e-01,2.515765851063255787e-01,-8.494014819806862127e-01
-7.499184801052201088e-01,3.743586517622076726e-01,-1.876483865178019961e-01,-9.109884031679102989e-01,6.343582239034519787e-01,1.730772346218958646e-01
-4.071671355191699426e-01,-8.237224594273928613e-01,7.970309760384126641e-01,-5.314225386345289293e-01,4.460454539487755388e-01,1.976648559206203026e-01
3.124122332374742461e-01,9.086393377272661276e-01,-7.934070519098748164e-01,8.918178300333429176e-02,5.224019970322234530e-01,-4.079475009298397792e-01
-9.482728903499029194e-01,3.166939067384640372e-01,-3.006334836948119094e-01,-9.181132780350581557e-01,1.019707502618390077e-01,2.382708083892126905e-01
-1.318919065162700854e-01,-7.142157901555958865e-01,9.224174780999532253e-01,-3.423502465624944646e-01,3.629745460651832567e-01,6.104851462329097256e-01
-7.603038242498570964e-01,-5.885452269812063708e-01,5.993490662976370675e-01,-7.987662203884652312e-01,2.504372008292560237e-01,1.248480715268211749e-01
-6.982816450201161373e-01,6.221118896978692359e-01,-1.089615164891964694e-01,-5.812729403615523038e-01,7.074815419163775765e-01,5.244983941824619134e-01
-5.928335060001719281e-01,8.535209637028842722e-02,-6.705607370565583869e-01,-6.029847406158049816e-01,4.459783986716275295e-01,-7.931736393941035690e-01
-6.451911714590161662e-01,-6.909090735873391065e-01,1.720859568757488745e-01,-5.473299001633329386e-01,7.443888605544148884e-01,-4.723077729848204065e-01
2.509657266392218977e-01,6.659754862896982708e-01,-9.027676747827546588e-01,-1.008630889442247436e-01,3.493232448890082886e-01,-7.391233245878724434e-01
-6.339418460740978700e-01,1.957106233126995054e-01,2.832013672902278234e-01,-8.415081379972974007e-01,7.196629220413611749e-01,5.035488115435048373e-01
-6.108066896286877823e-01,-2.222390613370565648e-01,-6.845760127340928536e-01,-3.340250677530191004e-01,3.978327169727685630e-01,-9.159896580904257624e-01
-9.074244320364628358e-01,1.842161757491546648e-01,-2.453199081187046604e-01,-9.619606184532178972e-01,3.411730394153868473e-01,-2.017329153545824039e-01
-6.441052811442784520e-01,-6.451219145938434929e-01,6.056676667571048167e-01,-7.583170766005300489e-01,4.672205734415539879e-01,9.366390258151430226e-02
2.918482541731883262e-01,-7.625125086972478483e-01,6.139938649077086863e-01,-3.135225174887334432e-01,7.333731181272983290e-01,5.659313607742163521e-01
-6.957637999729907596e-01,7.044928319292685925e-01,-7.182706406233019258e-01,-6.824574478968195024e-01,1.465118957811833815e-04,-1.947862458451295742e-01
3.160954872910393121e-02,-4.994644980429812642e-01,9.576701050813506422e-01,-2.328299034414810231e-01,2.861272553648414596e-01,8.344611742065076720e-01
-5.242570445329375328e-01,5.009573521258961493e-02,-6.978290630861690991e-01,-5.974009940163315102e-01,4.880462580226069824e-01,-8.003764549646680271e-01
1.307529217841347791e-01,-3.135624894182729716e-01,4.742830430610573411e-01,-8.132857546444143271e-01,8.706085621619255033e-01,4.901477802890479851e-01
-2.440299970055517242e-01,5.499474341777665920e-01,-6.907119797241848547e-01,-6.767144980375993102e-01,6.807101597794523729e-01,-4.895051662516043400e-01
7.195654955160001309e-01,6.506190754920497810e-01,-2.523309341026275798e-01,-8.068294028108885518e-02,6.469579564065262023e-01,-7.551060069642332451e-01
8.690167870211178425e-01,-1.405558057523552118e-01,4.946477095631685583e-01,2.244121022957330791e-01,1.155280482846424324e-02,9.643045544912228761e-01
-8.540259422490450447e-01,4.992495838910666617e-01,-3.125694667433893681e-01,-7.171571585466510745e-01,4.158605757046270335e-01,4.862462986284729616e-01
-5.964834311148941026e-01,-1.706847163075983498e-01,6.244243535715542359e-01,-7.126053020261093884e-01,5.042833955943326618e-01,6.804854231673682641e-01
