7.578145273063061759e+06,8.585002733095679905e-02,6.105701591971155473e-01,1.290588205320391646e+00,2.963472901916647251e-01,6.567214732208502937e+03,0.000000000000000000e+00
8.252448231360455975e+06,1.050551143902435230e-01,1.392226886281271225e+00,1.605256602653319931e+00,1.950384333236963696e+00,-7.462958733361861050e+03,0.000000000000000000e+00
7.732758355233626440e+06,8.762485686236436144e-02,4.660164254024254382e-01,2.464751855531083002e+00,2.116855294379495156e+00,-6.769217766199013568e+03,0.000000000000000000e+00
7.692617062570734881e+06,3.593842890021124031e-02,1.373147373224890888e+00,2.876460966492173643e+00,1.814985782173587303e+00,6.716577001312387438e+03,1.000000000000000000e+00
7.351395558826068416e+06,1.612133044717403707e-01,1.313635424278854380e+00,2.207665900443248841e+00,1.690312975355266367e+00,-6.274679022411470214e+03,0.000000000000000000e+00
6.990207599737265147e+06,1.940275233029117308e-01,1.489418140674086732e+00,8.721921279899470525e-01,1.893710506570705387e+00,5.817976170165318763e+03,1.000000000000000000e+00
7.406701473893289454e+06,2.900823539821830166e-01,1.519336202129470126e-01,2.729884876890155354e+00,2.139590001488558713e+00,-6.345620396697199794e+03,0.000000000000000000e+00
7.809054340274522081e+06,1.972464733120407876e-01,6.212514417696338720e-01,3.014225800859901661e+00,2.589953359310201986e-01,-6.869648161520598478e+03,0.000000000000000000e+00
7.617041182545100339e+06,7.862299844069998989e-02,1.053291588756885444e+00,8.865458085342227124e-01,2.666734295872611238e+00,-6.617840301212869235e+03,0.000000000000000000e+00
8.213375363706493750e+06,1.045785902454299254e-04,1.066801115023277458e+00,6.191149166033993456e-01,3.112914484069868148e+00,7.410019213018752453e+03,1.000000000000000000e+00
7.868762737387577072e+06,6.246447127403850080e-02,2.045094503530806851e-01,1.494967660494121109e+00,3.719016147565104013e-01,-6.948587055121791309e+03,0.000000000000000000e+00
7.546503471168185584e+06,9.946143090706760503e-02,5.291456104190132015e-01,5.193950276088288298e-01,2.681521570874784377e+00,-6.526126555948220812e+03,1.000000000000000000e+00
7.013415822110191919e+06,4.636512715084284073e-03,1.535496521786432034e+00,2.787892258172273596e+00,1.356703779471816196e+00,5.846974643038594877e+03,0.000000000000000000e+00
8.033954439344998449e+06,1.750998745993868067e-01,1.337855083094739328e+00,2.401537980158476415e+00,8.123476628855078596e-01,-7.168542659038300371e+03,0.000000000000000000e+00
7.209381769742717966e+06,2.423071667547320174e-01,4.539095177595571795e-01,2.854021745318780834e+00,1.839051920441510779e+00,-6.093739198906174352e+03,1.000000000000000000e+00
6.869911675518996082e+06,5.725994885027939352e-02,2.840775276029594010e-01,1.241669746404731267e+00,9.607214704036071140e-01,5.668440045202635702e+03,0.000000000000000000e+00
6.604652276417943649e+06,1.502070995383376351e-01,3.377214847082328220e-01,1.446808596820627235e+00,1.076826518883445827e+00,-5.343327134235948506e+03,0.000000000000000000e+00
7.414579630826825276e+06,2.653329269195743301e-01,7.390983102224126799e-01,3.760236644294241981e-01,2.222479542546995646e+00,6.355747391410243836e+03,1.000000000000000000e+00
7.928724222737962380e+06,9.151581765842797811e-02,1.188953282228788932e+00,1.881890312019876554e-01,2.435086276283177753e+00,7.028162525247930716e+03,0.000000000000000000e+00
6.988348843059135601e+06,2.589803425589026209e-01,3.645599537483973362e-02,2.387956075761647590e+00,8.540641226656345841e-01,-5.815655749138646570e+03,0.000000000000000000e+00
8.001448607989256270e+06,1.782153930164623312e-01,5.581095677398477672e-01,1.115275659667820607e+00,4.779711364471101454e-01,7.125080206230933072e+03,1.000000000000000000e+00
8.246446710114980116e+06,1.054038522462636962e-01,4.090346339104846685e-01,1.100082222568130819e+00,1.889479869665358303e+00,-7.454819155864171989e+03,0.000000000000000000e+00
6.662686354393237270e+06,1.319782830818859443e-01,4.629826105321721563e-01,1.541636884308806854e+00,1.447145872662494392e+00,-5.413908123017402431e+03,1.000000000000000000e+00
7.019337845339843072e+06,4.077750456932540540e-02,1.269197715311073837e+00,2.296525248638742411e+00,2.855683149123438014e+00,5.854381852787303615e+03,0.000000000000000000e+00
8.308046486615626141e+06,1.087110262489635569e-02,2.628736661303062716e-01,5.709159263793379679e-01,2.628802357524802513e+00,-7.538504598812356562e+03,0.000000000000000000e+00
8.276324147912754677e+06,1.070677815145894551e-01,8.726986969719909837e-01,7.420524435396431695e-01,5.422144570300567734e-01,-7.495369805878011903e+03,1.000000000000000000e+00
6.580231768166786060e+06,3.633339806199158140e-02,1.198860296693250005e+00,5.738351566983381780e-01,1.266403742789988129e+00,5.313719351706164161e+03,0.000000000000000000e+00
7.439835561697243713e+06,2.599543166570632557e-01,4.280582268186133299e-01,2.953331192680530570e+00,2.003490972011056304e+00,-6.388248950587275431e+03,0.000000000000000000e+00
7.742989746131248772e+06,2.260976879925244432e-01,1.158484593665056517e+00,7.623607534346418246e-01,6.586608054846837534e-01,6.782656971367890037e+03,0.000000000000000000e+00
7.209870472197827883e+06,2.188255506279063178e-01,6.900956072764943272e-01,1.571306127092706451e+00,1.822578963089478421e+00,6.094358823973145263e+03,1.000000000000000000e+00
7.135544821723232977e+06,2.583878773183477251e-01,1.378766943797940236e-01,2.543156197140375330e+00,1.938780687295899030e+00,-6.000363146130339373e+03,0.000000000000000000e+00
7.011132136362986639e+06,1.862739730382773073e-02,1.126000772838800845e+00,5.125048805120843154e-01,1.867560511438899562e+00,-5.844119066104112790e+03,1.000000000000000000e+00
8.183910640101061203e+06,1.606208159767929800e-01,7.890401165332084910e-01,3.586923380244382842e-01,2.882145117265920931e+00,-7.370180858920975879e+03,1.000000000000000000e+00
7.318160262318896130e+06,4.954310268606820344e-04,1.230679773235049401e+00,2.303965211798279622e+00,3.124781164860670923e+00,-6.232175880482077446e+03,0.000000000000000000e+00
7.408673119660674594e+06,2.813758933908358517e-01,4.355956315989043537e-01,2.147897184753767785e+00,1.043149053139258875e+00,6.348154348191827921e+03,0.000000000000000000e+00
7.641827923182031140e+06,1.907193633473092398e-01,1.268760138137610571e+00,2.334213891081789338e+00,2.222397991948081408e+00,6.650169402875843844e+03,0.000000000000000000e+00
7.287079938608687371e+06,2.455881356397085491e-01,9.691730630446925288e-01,5.702734016902972769e-01,1.229187094430203242e+00,-6.192515863858470766e+03,0.000000000000000000e+00
7.069032806485639885e+06,1.157627288745086969e-01,1.969670994638481054e-01,3.107962546484055455e+00,2.216414147472553164e+00,5.916662856529354030e+03,1.000000000000000000e+00
7.496305409635299817e+06,1.613078173423298511e-01,1.341939196795454370e+00,4.089748954202488407e-01,1.165669148901218866e-01,-6.461118930540789734e+03,0.000000000000000000e+00
6.727607784540304914e+06,2.707431054013613170e-01,1.867527033250255819e-01,2.404031611643082211e+00,1.039023428269126637e+00,5.493230514625508476e+03,0.000000000000000000e+00
8.177210005488710478e+06,4.206776390910092062e-02,4.832264482966983632e-01,1.347602588511305211e+00,4.125409566607873835e-01,-7.361131130521416708e+03,0.000000000000000000e+00
6.781955812890380621e+06,2.994397914497097246e-01,5.926382536054325412e-01,2.245818233987301848e+00,2.684657971868205095e+00,5.559929196138409679e+03,1.000000000000000000e+00
8.115521497795332223e+06,2.111875720687899638e-01,9.739083079458257242e-01,3.038524741609315516e+00,8.610915092766014967e-01,-7.277990360264893752e+03,1.000000000000000000e+00
8.230928546855589375e+06,1.509980100561408300e-01,1.516232190007826830e+00,8.698766793038981149e-01,7.806854678992402041e-01,7.433786340702988127e+03,0.000000000000000000e+00
6.926859849057192914e+06,7.262212950971003167e-02,1.490891129716429120e+00,2.803553142878300042e-01,5.633300943744248834e-02,-5.739068762036271437e+03,0.000000000000000000e+00
8.203719271618082188e+06,5.405574951836265157e-02,4.088290956238088136e-01,1.308582077184831105e+00,3.032610250142306341e-01,7.396955620302635907e+03,0.000000000000000000e+00
8.232914177701879293e+06,1.129112287078916088e-01,1.267718362201005226e-03,1.648034730374307699e+00,2.405622964888880944e+00,-7.436476495081969915e+03,0.000000000000000000e+00
6.850093341963071376e+06,2.451922782083094665e-01,4.572767449653952210e-01,2.541527765527188398e-01,2.754928601420423284e+00,5.643929254620307802e+03,0.000000000000000000e+00
7.364230581409364939e+06,1.822382960830716825e-01,4.636246474653901162e-01,3.014828949595262486e+00,4.452340010844366702e-01,6.291118919127120535e+03,0.000000000000000000e+00
7.335302463669382036e+06,2.621609921465122839e-01,6.362042420670481757e-01,1.228975929703348680e+00,1.541256737111954322e+00,6.254086254321508932e+03,0.000000000000000000e+00
7.299392211341664195e+06,2.932761576198852360e-01,1.215177009313525708e-01,1.828828824016288435e+00,1.074643123686206847e+00,-6.208216832140522456e+03,1.000000000000000000e+00
6.655178583428188227e+06,1.706675903555310162e-03,4.561439609567389392e-02,1.204677136280429606e+00,2.732581112949401536e+00,-5.404759801884370972e+03,1.000000000000000000e+00
6.844463548409390263e+06,5.202395813852207090e-02,1.215503115230466058e+00,2.599073646407390914e+00,4.536758891140183492e-01,5.636972934697573692e+03,0.000000000000000000e+00
7.815961052796347067e+06,2.411081071207261950e-01,5.407957278587423033e-01,8.242167653580578790e-01,4.870471491785670071e-01,-6.878763959492505819e+03,1.000000000000000000e+00
8.199578962952098809e+06,2.163056033963286773e-01,4.812424033267646561e-01,1.443957426672831446e+00,6.425966019366771143e-01,7.391356608313599281e+03,1.000000000000000000e+00
7.326610942405563779e+06,1.472520888199131336e-02,1.000353800033241036e+00,1.377105304846640565e-01,1.916624807565305844e+00,-6.242973948010766435e+03,0.000000000000000000e+00
7.145693632689797319e+06,2.408316819503399930e-01,1.092983861921280830e+00,1.271299156622034632e+00,2.636862243510161630e+00,6.013169077735801693e+03,0.000000000000000000e+00
7.638705353723625652e+06,2.681002849401648014e-01,8.687601211432153248e-01,2.165601724470159528e+00,1.730708634785894873e+00,-6.646093775686905246e+03,0.000000000000000000e+00
7.509081839571674354e+06,1.637396602445384541e-01,6.260720959092433979e-01,7.193311700771432005e-02,4.576150971594720729e-01,6.477644110475358502e+03,0.000000000000000000e+00
7.045495081879610196e+06,1.904984063280197593e-01,4.720443170975605757e-02,1.662534113790860468e+00,4.077755305267324326e-01,-5.887136443302708358e+03,0.000000000000000000e+00
6.779451746841664426e+06,1.880642559507530454e-01,1.113196928301670274e+00,1.824344699699697703e+00,3.943339568736496936e-01,5.556850185058461648e+03,0.000000000000000000e+00
7.287005141849339008e+06,1.098738445803074254e-01,1.543645115230668052e+00,1.528335155492441810e-01,3.079763556276096992e+00,-6.192420521361714236e+03,1.000000000000000000e+00
6.882358460106311366e+06,2.714745084450982393e-01,7.159348980627263659e-01,2.646688262295910032e+00,2.663646550704860783e+00,-5.683851989984834290e+03,1.000000000000000000e+00
8.300441855513704941e+06,2.521719137590331949e-01,4.823799834991293611e-01,4.135233037874137541e-01,2.715852637855989737e+00,-7.528156601932660124e+03,1.000000000000000000e+00
7.091239978620004840e+06,2.739663437124190692e-01,2.678287160508262543e-01,1.557516039118080231e+00,6.399120657559634329e-02,5.944565292021070491e+03,0.000000000000000000e+00
8.216886028867313638e+06,2.124409188749991628e-01,6.634122877053236778e-01,6.823736872294923206e-01,1.256120999373467217e+00,7.414770647373244174e+03,0.000000000000000000e+00
7.723588009234476835e+06,1.788322856546580297e-01,1.195079722534226896e+00,2.586430048299441342e+00,1.334203589659520572e+00,-6.757179824801367431e+03,0.000000000000000000e+00
7.299177520003677346e+06,6.465922687788970558e-02,6.994630286354801552e-01,3.130982504516899301e+00,2.191380230012795582e+00,6.207942937984876153e+03,0.000000000000000000e+00
7.747121260895760730e+06,2.667597732088859974e-01,6.259612506058052084e-01,2.365311592087318449e+00,2.699165830948591971e+00,6.788086344148314311e+03,0.000000000000000000e+00
8.343149410830825567e+06,1.501214309221682308e-01,1.411298249448668551e+00,2.356031151772335352e+00,2.893721859028434817e+00,7.586332246297738493e+03,0.000000000000000000e+00
7.714491416614479385e+06,1.635226190506686716e-01,8.616095716123933768e-01,2.987449188996329941e+00,2.043357174105209673e+00,-6.745245758028654564e+03,0.000000000000000000e+00
6.685800335949340835e+06,1.660374948066736800e-01,1.138292884268526928e+00,1.337059738292346589e+00,2.640346341449311129e-01,-5.442105182014391175e+03,0.000000000000000000e+00
8.345847075220977888e+06,2.637552927776015133e-01,7.626496467699931392e-01,8.957355750363953095e-02,2.288554465000872007e+00,-7.590011977698089140e+03,0.000000000000000000e+00
8.040951891354235820e+06,3.017440458723754521e-02,4.161119510250332887e-01,3.035495162455460694e+00,9.772228888710643435e-02,-7.177910235337649283e+03,1.000000000000000000e+00
8.229085819763096049e+06,2.217744997172991020e-02,2.517033028083595636e-01,5.255786012402566820e-01,5.684990605583351009e-01,7.431290084171225317e+03,0.000000000000000000e+00
7.979214304735239595e+06,1.557403234512447776e-01,4.672666710477145213e-01,2.468506620503515769e+00,2.236795740100370189e+00,7.095402251122653070e+03,0.000000000000000000e+00
8.369690718487782404e+06,2.914651889666569073e-01,6.647080813816688138e-01,3.040876841478833192e+00,2.506134433126825822e+00,7.622561591804552336e+03,0.000000000000000000e+00
7.093912647341824137e+06,1.273489308052094260e-01,9.387105478567259187e-02,2.798574975159304756e+00,1.140457468485570169e+00,-5.947926343973204894e+03,1.000000000000000000e+00
7.870455723982214928e+06,1.226313723953045137e-01,9.706951683519433605e-01,2.753636609454231277e+00,1.846206465984316925e+00,6.950829688022886330e+03,1.000000000000000000e+00
7.946883677539651282e+06,1.439154261664916598e-02,5.881607362720163712e-01,2.722919780199671180e+00,9.666593549752360293e-01,7.052321641991353317e+03,1.000000000000000000e+00
7.227463233288390562e+06,1.823338752706976928e-01,7.177783502799207627e-01,8.717103963610105533e-01,4.095596765163431741e-01,-6.116678637610311853e+03,0.000000000000000000e+00
6.929633454672581516e+06,4.272017883649370518e-02,2.709001676250963886e-01,1.657863250420849865e-01,1.101723132689181206e+00,5.742516104776292195e+03,0.000000000000000000e+00
7.711346843081775121e+06,8.096512308683609382e-02,8.688485694316990804e-01,1.777689562291184799e+00,1.052376775878491655e+00,6.741121942504807521e+03,0.000000000000000000e+00
6.756297313097665086e+06,5.240794741889603925e-02,1.347377693951852473e+00,2.289399890921363312e+00,1.980641191388994971e+00,5.528406337186239398e+03,0.000000000000000000e+00
8.061539586299082264e+06,2.137776621389109732e-01,3.896595378994676118e-01,3.265091030662823357e-01,4.607075243234247108e-01,7.205494875460781259e+03,0.000000000000000000e+00
8.055180245987029746e+06,1.354024570879902856e-01,1.463390192533715162e+00,2.571958562624670819e+00,8.242157526339374263e-01,-7.196970482139469823e+03,1.000000000000000000e+00
6.637713701629403047e+06,8.147898630519111521e-03,1.386569045467472616e+00,1.757992628738155760e+00,2.194256142984802427e+00,5.383498568696938491e+03,1.000000000000000000e+00
7.105554945942021906e+06,2.221864297141974143e-01,6.035937452684113635e-01,2.803420903959190191e+00,1.241749206225130076e+00,-5.962574664708016826e+03,1.000000000000000000e+00
7.014310990468854085e+06,2.804480846772683944e-01,9.612775845057477397e-01,2.795272348558407227e+00,1.389970105303839354e+00,5.848094110464353435e+03,0.000000000000000000e+00
6.671732477011755109e+06,6.171464545286614589e-02,1.133231141474080328e+00,1.638233284278573398e+00,1.091712428034067317e+00,5.424937794987537927e+03,0.000000000000000000e+00
7.129531558932498097e+06,6.746036894581129706e-02,9.494207404892737179e-01,1.864038931297745227e+00,7.221615968785415340e-01,-5.992779809769211170e+03,1.000000000000000000e+00
7.257198322131777182e+06,1.577901494150933392e-01,2.244637459448206029e-01,6.368751638855145725e-01,2.488692753377377720e+00,-6.154465116877309811e+03,1.000000000000000000e+00
7.528816216434083879e+06,8.178401956108229121e-02,3.978489917230645379e-01,1.391606507057282061e+00,2.821063223444650436e+00,-6.503196413142142774e+03,0.000000000000000000e+00
7.253383894682195038e+06,2.639962917303828593e-01,1.383009216649139450e+00,1.180625785825280216e+00,1.443734443831661274e+00,-6.149613518240359554e+03,0.000000000000000000e+00
6.829377383319980465e+06,6.919510131053083213e-02,7.082052835304778471e-01,1.208260043261086603e+00,5.186302369869181250e-01,5.618346180477558846e+03,1.000000000000000000e+00
7.365558220191881061e+06,2.936389477654471336e-01,4.840150972001707186e-01,3.572035779826914781e-01,2.465506418025611435e+00,6.292820259776930470e+03,1.000000000000000000e+00
7.437810479858908802e+06,2.479916553048189254e-01,9.563140848579008146e-01,2.880666726577452152e+00,1.550587063938603516e-01,6.385640859362319134e+03,0.000000000000000000e+00
7.794513969526833855e+06,2.106730332973191233e-01,8.246943428777271379e-01,1.762913421223193833e+00,2.364293716541456369e+00,-6.850470285078476081e+03,1.000000000000000000e+00
6.700398886078651994e+06,1.572075292597401586e-01,1.169211998165633037e+00,2.681771994788904490e+00,2.950986422488892202e+00,5.459939291747768038e+03,0.000000000000000000e+00
7.740178224705796689e+06,1.389186564605107976e-01,8.978050701203853512e-01,8.270836793199966008e-01,1.703296842443277503e+00,-6.778963077629905456e+03,1.000000000000000000e+00
7.329732484360992908e+06,1.631184282224796001e-01,8.679866902195606526e-01,3.178057939492194839e-01,4.252964240720274319e-02,-6.246964151835202756e+03,1.000000000000000000e+00
7.499075273196338676e+06,1.233569164193293599e-01,4.282624676508253736e-01,1.406816445012195826e+00,2.519082045736171782e+00,6.464700308962220333e+03,0.000000000000000000e+00
6.864499559821327217e+06,1.468442813840943051e-01,5.163523900945178324e-01,2.373289883460623972e+00,7.006441974586266053e-01,5.661742969914648711e+03,0.000000000000000000e+00
8.002361578827447258e+06,1.528911365632230346e-01,5.968091994516370180e-01,1.387088165561102260e+00,4.626486079344668823e-01,7.126299705908906617e+03,0.000000000000000000e+00
7.223123473543116823e+06,1.312438580844131342e-01,1.427569713219439151e+00,1.994511285910223863e+00,6.998814886861436380e-01,6.111170287781328625e+03,1.000000000000000000e+00
6.984191256941138767e+06,2.636591694102603523e-01,4.940991815255433295e-01,2.933563034779538836e-01,1.337494720204241094e+00,5.810466649344234611e+03,0.000000000000000000e+00
7.450771221668628976e+06,2.427469855215678707e-01,6.063982392311124681e-01,1.871692718136038214e-01,2.472726403143719054e+00,6.402339057043701359e+03,0.000000000000000000e+00
7.545892632406501099e+06,1.662956999340725606e-01,9.030231556849007690e-01,3.135736516612917857e+00,1.681558933198336048e+00,6.525334202825373723e+03,1.000000000000000000e+00
6.959472194910367951e+06,4.819441290120087679e-02,9.378064361789103520e-01,9.650653100593484801e-01,1.917024199341670343e+00,5.779646590403681330e+03,0.000000000000000000e+00
8.341674405812813900e+06,2.502460439379024515e-01,1.505892712945238854e+00,2.953235504711063442e+00,2.438367311275647875e+00,7.584320526922689169e+03,0.000000000000000000e+00
6.991017680963503197e+06,1.504433819633595737e-01,1.065832582171125642e+00,1.065337780468332163e+00,2.414940124443751834e+00,-5.818987549959038915e+03,1.000000000000000000e+00
7.960742254283659160e+06,1.498716207551496933e-02,9.164166840935670244e-01,3.138862627647511783e+00,2.251603264242977964e+00,-7.070777506400713719e+03,0.000000000000000000e+00
7.257954203291126527e+06,1.825097855951818004e-01,6.243913855859228867e-02,9.069722594575175822e-01,2.604773467720570945e+00,-6.155426679140134183e+03,0.000000000000000000e+00
7.267134623785565607e+06,2.700425120270794621e-01,1.123561562940992742e+00,2.373975876809892416e+00,2.870832035654585557e+00,6.167109159337566780e+03,0.000000000000000000e+00
6.920648300293333828e+06,1.229843721105567944e-01,1.562999165156458092e+00,5.235734605372749373e-01,1.222864047833792656e+00,5.731350868231828827e+03,0.000000000000000000e+00
7.293429046791123226e+06,1.670157522185854171e-01,2.171637248766288275e-01,1.719609315288684603e-01,2.140758598763557785e+00,-6.200610776280827849e+03,0.000000000000000000e+00
7.846577618708170950e+06,5.250705809669774238e-02,2.442973278796204684e-01,3.582597605199581148e-01,2.024086234965200237e+00,6.919221602152230844e+03,1.000000000000000000e+00
7.725641726506356150e+06,2.958200751840219245e-01,1.502962977399635802e+00,1.922076296993276534e+00,2.488892595224415416e+00,-6.759875125099763864e+03,0.000000000000000000e+00
7.156541802508030087e+06,2.523395273052947418e-01,8.291760858073449203e-01,1.994699933318061946e+00,9.420936379115066872e-01,6.026867530438392350e+03,0.000000000000000000e+00
7.354081533868175000e+06,1.978808796693581618e-01,1.204714489302728175e+00,1.070487335880478286e+00,2.607800618471984855e+00,6.278118200144420371e+03,0.000000000000000000e+00
7.751110077861526981e+06,1.978508030063124701e-01,1.547342220561953141e+00,8.008798241462594669e-01,2.062112515474344487e+00,-6.793329566377066840e+03,0.000000000000000000e+00
7.236439659506036900e+06,2.299952229565054851e-01,1.331389683460938000e+00,1.461171969561902984e+00,2.016905619961728569e+00,-6.128077441862106753e+03,0.000000000000000000e+00
7.841589063044443727e+06,1.877294283052435009e-01,1.425739419106398342e+00,2.079221573853283545e+00,9.849867646659997700e-01,-6.912624184066737143e+03,1.000000000000000000e+00
8.144167542751165107e+06,2.301429408747932351e-02,4.448011217374400750e-01,1.081979461036942647e+00,6.429136168652300753e-01,-7.316558955341231922e+03,0.000000000000000000e+00
7.985758984737501480e+06,2.199060906716394370e-01,7.547858780577700877e-01,1.843000578855260807e+00,1.580723580466823375e+00,7.104133685622521625e+03,0.000000000000000000e+00
8.244832396668183617e+06,2.015253347007943674e-01,5.848916069940462981e-01,7.372034293289972950e-01,8.948510754707424963e-01,-7.452630244763980954e+03,0.000000000000000000e+00
6.951731818210908212e+06,1.417273302072297181e-02,7.877100306544024821e-01,1.791532206386909021e+00,1.466730484880816920e+00,-5.770007023105956250e+03,0.000000000000000000e+00
7.214904329288938083e+06,1.408847947480862449e-04,1.121267165795533538e+00,1.615144546434503336e+00,2.989112238184335468e-01,-6.100742465468330920e+03,1.000000000000000000e+00
6.650367260322246701e+06,1.695557351468647209e-02,7.127730960317111286e-01,5.420373165390028891e-01,1.328879735719217914e+00,5.398899851255926478e+03,0.000000000000000000e+00
8.107185149598587304e+06,2.698901644123988600e-02,1.332828104926029766e+00,2.847752657438163748e+00,1.758481556647983668e+00,-7.266779199317628809e+03,0.000000000000000000e+00
7.877993045254798606e+06,6.171343804857985782e-02,1.411418846162564522e+00,2.370700962757592123e+00,1.092774341238550884e+00,-6.960817008880369031e+03,1.000000000000000000e+00
8.234804878576514311e+06,1.208206278550953555e-01,2.783958500810873038e-01,1.015217111580576592e+00,1.293093538277248822e+00,7.439038338831234796e+03,0.000000000000000000e+00
7.628016566271747462e+06,1.061821390621223576e-01,5.736101756342647517e-01,2.579332062188542274e+00,2.375312000795255063e+00,-6.632148907345602311e+03,1.000000000000000000e+00
8.002914403463162482e+06,8.054075617033223944e-02,5.865429492966505176e-01,1.919897377462970844e+00,2.955903956625217099e-01,-7.127038174554461875e+03,0.000000000000000000e+00
7.870925678523856215e+06,1.538944018415096537e-01,1.205956047763166561e+00,9.290053436656463270e-02,2.782775598209445977e+00,-6.951452261134962100e+03,0.000000000000000000e+00
7.522035973849652335e+06,2.537461688113223923e-02,1.357835034674513164e+00,2.451716294253696304e+00,1.196013980336818883e-01,-6.494413494445060678e+03,0.000000000000000000e+00
6.592746889861619100e+06,9.146435467917624074e-02,3.482344187793450785e-01,2.250336023337533131e+00,1.520327218483720433e+00,-5.328886018417118066e+03,0.000000000000000000e+00
7.777597099106146954e+06,1.760670946799312298e-01,1.515078881455977688e+00,2.895086362166154448e+00,2.528629645573708284e+00,-6.828180450974708947e+03,0.000000000000000000e+00
7.346766538355516270e+06,2.787079081153175930e-01,6.497000474114854596e-01,7.659541643729317340e-01,9.013918932883143720e-01,-6.268753403682288990e+03,0.000000000000000000e+00
7.872278043393960223e+06,1.139552331184582740e-01,1.041523809214824681e+00,9.189487646481072636e-01,8.333185014950641456e-01,-6.953243912590645778e+03,0.000000000000000000e+00
8.358494778308053501e+06,2.580656928311917953e-01,1.068281105935297681e+00,2.374471315966760088e+00,1.398431545026265654e+00,-7.607271923371221419e+03,0.000000000000000000e+00
7.037347106880714186e+06,2.617596109258231163e-01,4.308701171809873331e-01,5.119538093341089446e-01,1.175949967087597470e+00,5.876926862128273569e+03,0.000000000000000000e+00
8.195424768628397025e+06,1.324998766556969854e-01,1.025805927639583226e+00,3.639183928695887138e-01,3.200964485486478828e-01,-7.385740239033641956e+03,0.000000000000000000e+00
7.878322379176100716e+06,1.802830704136308970e-01,9.160210529252923450e-01,1.961643091641420034e+00,1.058474843085397188e+00,-6.961253501481857711e+03,0.000000000000000000e+00
8.128560731039683335e+06,6.696624414885378462e-02,1.481137661098788749e+00,6.799332726009259531e-01,1.787240902516350260e+00,-7.295537758015615509e+03,0.000000000000000000e+00
8.053671509893160313e+06,3.014597615827618871e-02,1.061999890574499283e-01,2.348843491551518614e+00,1.748578583989193191e+00,7.194948586847758634e+03,0.000000000000000000e+00
7.688940231582644396e+06,1.784069296652512904e-01,6.773277438129212680e-01,1.246103954466277530e+00,1.334371816520652176e+00,-6.711762105340589187e+03,1.000000000000000000e+00
7.744436395093215629e+06,1.773701484167418962e-01,1.039922952833382541e-01,2.605176642750571814e-01,2.532893653802299472e+00,6.784557900262771909e+03,0.000000000000000000e+00
6.586034025174292736e+06,2.267417833979461506e-01,1.090330105831759377e+00,1.256473454941987367e+00,2.471289268969295350e+00,5.320749125586498849e+03,1.000000000000000000e+00
8.180591500768653117e+06,2.192434106288684154e-02,1.553235540836012119e-01,1.316149083998755298e+00,6.949487899517993172e-01,7.365697639755814635e+03,1.000000000000000000e+00
7.868436868180299178e+06,2.578234122230957381e-01,1.416529481852773609e+00,5.373250322083771707e-02,2.413567858521688869e+00,6.948155416656971283e+03,1.000000000000000000e+00
7.774647743246339262e+06,2.363954983496225071e-01,9.667037191949652275e-01,2.126080249001391476e+00,1.989208541533822316e+00,-6.824296830281187795e+03,0.000000000000000000e+00
7.294888668536093086e+06,2.930447735125631392e-01,9.330422191454856851e-01,5.616765373346547241e-01,2.100010326467824928e+00,-6.202472246187298879e+03,1.000000000000000000e+00
7.062920350086851977e+06,5.890983678760610548e-02,1.534535119283992444e+00,2.686189719953542276e+00,9.328673643474763022e-01,-5.908990479190597398e+03,0.000000000000000000e+00
7.157172778372650966e+06,2.025011669370165857e-01,9.528458918267972422e-01,7.038225311619484836e-01,3.108075092450194976e+00,-6.027664610622347936e+03,0.000000000000000000e+00
7.051195176805030555e+06,4.189832182528308718e-02,1.111570834993895307e+00,2.667408162603252197e+00,2.826563318262087954e+00,5.894282290945018758e+03,0.000000000000000000e+00
8.101339804493916221e+06,2.360894887525948338e-01,1.554472875402585219e-01,7.992710786124005429e-01,3.011787847308543320e+00,-7.258921507532780197e+03,0.000000000000000000e+00
7.945339271623179317e+06,1.678794297720021256e-01,1.287182718048216712e+00,1.552369454475911015e+00,1.510577458310694121e+00,7.050265908224520899e+03,1.000000000000000000e+00
8.109225293621633202e+06,1.488073905924517937e-01,7.476828261894580274e-02,1.423031349222750430e+00,2.092500355254314215e+00,-7.269522360202596246e+03,1.000000000000000000e+00
6.886154906988627277e+06,4.622417256436679028e-02,7.873263810165860299e-01,2.566240650376712562e+00,1.540074857615049142e+00,5.688555628525416068e+03,0.000000000000000000e+00
7.923901040363925509e+06,1.806949635853729030e-01,3.435588429197644622e-01,9.843837359566257605e-01,1.973710706099808698e+00,7.021750468351763629e+03,0.000000000000000000e+00
8.145973806892492808e+06,3.626010458521006230e-02,1.677346913229058878e-01,2.424879991455048955e+00,1.092131302781553348e+00,7.318993158237492935e+03,0.000000000000000000e+00
7.190591323580997996e+06,3.368870782639673406e-02,1.189232504045864669e+00,1.889646039165948199e+00,4.912776374460363360e-02,-6.069930756163324077e+03,0.000000000000000000e+00
7.173469798202941194e+06,2.579547794074651956e-01,4.922153497990874871e-01,8.373925222266794810e-01,1.806494457367354034e+00,-6.048263987873501719e+03,0.000000000000000000e+00
7.118851017562046647e+06,4.821838440457377334e-02,7.189074303742788441e-01,2.483132784227319423e+00,2.350944534247151108e+00,5.979318443884435510e+03,0.000000000000000000e+00
