7.066433054128329270e+06,8.486755627883101755e-03,5.401535419612917277e-01,2.829453454665582068e+00,1.138119273535380005e+00,-5.913399232428878349e+03,1.000000000000000000e+00
7.744069228731428273e+06,2.097414648601458598e-01,5.794469481233274211e-01,2.448458851234641465e+00,1.628488762032607839e+00,6.784075418687404635e+03,1.000000000000000000e+00
6.595868920953335240e+06,1.941667359934862447e-01,1.344261844411462681e+00,1.753465911226433915e+00,6.304032224087066094e-01,-5.332671750886185691e+03,0.000000000000000000e+00
6.655559254096258432e+06,2.143676994483044163e-01,8.593044489474269687e-01,1.954945784500876416e+00,2.853375439113133627e+00,-5.405223530149361977e+03,0.000000000000000000e+00
7.298661113999497145e+06,1.673387351787906929e-01,1.284879302282958990e+00,1.317871774752978009e+00,1.099209946142879923e+00,-6.207284145477996390e+03,0.000000000000000000e+00
7.245536074428554624e+06,5.618344452414924910e-03,1.482895820669984266e+00,2.160765368397146169e+00,2.909216026739992245e+00,6.139635829381669282e+03,1.000000000000000000e+00
7.427953316448913887e+06,1.353976836512481852e-01,1.388427539192812477e+00,1.295006207951938659e+00,2.717398554806360611e+00,6.372950946184049826e+03,0.000000000000000000e+00
6.580164005634372123e+06,1.739901454062780795e-01,2.514883449096770862e-01,2.117263636176490049e+00,2.107205022959881990e+00,-5.313637271735694412e+03,0.000000000000000000e+00
8.335494993857949041e+06,2.463181866667157327e-01,5.233053751449113777e-01,8.357427687277420025e-01,1.946523360501855038e+00,7.575894527892768565e+03,0.000000000000000000e+00
7.902499677577558905e+06,1.094649688591112918e-01,7.889340499193659983e-01,1.772017007577194381e+00,2.479624842347825986e+00,-6.993322517020385931e+03,0.000000000000000000e+00
7.256500831280252896e+06,2.329017377564132629e-01,7.706908486594383767e-01,2.839375824302099033e-02,1.206422564962163824e+00,-6.153577877798221380e+03,1.000000000000000000e+00
7.557776765314453281e+06,1.072770791034762528e-01,8.009371091159233069e-01,2.487405347689030766e+00,2.698923658861050789e+00,-6.540755532191056773e+03,0.000000000000000000e+00
8.263688156548557803e+06,2.532264331200346774e-01,1.569129774522452392e+00,2.795366616104127733e+00,4.903930990603495021e-01,7.478210871534181024e+03,1.000000000000000000e+00
7.245555436795197427e+06,1.772594900543138785e-01,1.362877085372519392e+00,9.238014486939484238e-01,2.490171880936724147e+00,-6.139660439974628389e+03,1.000000000000000000e+00
6.856453708496661857e+06,7.604650438798596368e-02,9.636769110100431579e-01,3.019271163939703406e+00,6.653162493244191289e-01,5.651791729283868335e+03,0.000000000000000000e+00
8.032858687238191254e+06,1.213901088317107524e-01,9.875344250515311062e-01,8.736048663235587153e-01,2.718638411145019029e-01,7.167076131326390168e+03,0.000000000000000000e+00
8.223998184080681764e+06,2.192910737074696761e-02,1.581632379253363196e-01,2.997205577070627958e-01,2.138568035684193624e+00,-7.424399552251588830e+03,1.000000000000000000e+00
7.510299256499531679e+06,1.993681436768998116e-01,1.052299408561864880e+00,2.132893559345172552e+00,1.197134383301514893e+00,-6.479219465502164894e+03,0.000000000000000000e+00
7.273621277954114601e+06,2.404168145523152555e-01,1.233319923966687659e+00,4.245502126803168963e-01,1.147155485480476633e+00,-6.175368156583024756e+03,0.000000000000000000e+00
7.324020100847757421e+06,6.829501077024353883e-02,9.180307482743099712e-01,2.784959619994649582e+00,1.863901862000291398e+00,-6.239662773210365231e+03,1.000000000000000000e+00
7.186932877447134815e+06,9.677437798720613105e-02,1.160080806349544913e+00,2.404394234208572900e+00,2.800431669970420590e+00,-6.065298934752928290e+03,0.000000000000000000e+00
8.094680723733101971e+06,7.741745898787241731e-02,1.674130620845664108e-01,2.412677568449976828e+00,2.573502793147726120e+00,-7.249973393156153179e+03,0.000000000000000000e+00
7.347881882612711750e+06,2.661454464844448253e-01,1.352132972462069538e-01,2.242797890002959260e+00,4.052836279030661570e-01,-6.270180987524076045e+03,0.000000000000000000e+00
7.163121261335974559e+06,6.184786823961063718e-02,1.481940636783771303e+00,6.565888513070146093e-01,1.774183035924276730e+00,6.035180757791398719e+03,0.000000000000000000e+00
7.672555342140063643e+06,2.463804161583610375e-01,1.267058948443517741e+00,1.163018928706241795e+00,2.378204149596446104e+00,6.690319708309370071e+03,1.000000000000000000e+00
8.208503746323298663e+06,7.527870976733319619e-02,3.636885510998446036e-01,6.290992427456328917e-01,1.363905684799312734e+00,-7.403427509222791741e+03,0.000000000000000000e+00
8.053817052238856442e+06,2.656331198893051582e-01,1.144686260028164870e+00,1.985676881806024863e+00,1.337722875162614455e+00,7.195143623563159963e+03,1.000000000000000000e+00
8.090833869392826222e+06,7.612777197468729995e-02,6.755401681612843712e-01,1.813764679597392293e+00,2.389683080574414031e+00,-7.244805874115986626e+03,0.000000000000000000e+00
7.576172051969139837e+06,1.382330623841352690e-01,6.823921191778939965e-01,6.815070767628385040e-01,2.320011885209081637e+00,-6.564649911414021517e+03,1.000000000000000000e+00
7.255327676155913621e+06,1.821932715383977885e-01,1.003180942351844296e+00,2.218814503770542235e+00,2.128748591972981608e+00,6.152085668990599515e+03,0.000000000000000000e+00
8.218880213883491233e+06,9.583549571444939519e-02,6.546838967591254166e-01,5.379720635087639202e-01,2.678356677650997053e+00,-7.417470086353689112e+03,0.000000000000000000e+00
6.731104601957806386e+06,1.044761107066196903e-01,1.447470230773052202e-01,2.746541080916159672e+00,2.041595566874137901e+00,-5.497513906417173530e+03,0.000000000000000000e+00
6.862493510200574063e+06,1.483470524988181882e-01,8.278813653625438640e-01,2.189922503377705443e+00,2.708165916447037080e+00,5.659261308852168440e+03,0.000000000000000000e+00
6.895419545983400196e+06,1.299873756756108889e-01,7.222560263692825444e-01,2.911863660270828547e+00,1.817544948513588166e+00,5.700039570763446136e+03,0.000000000000000000e+00
8.151721384326559491e+06,1.654741800672758500e-01,1.232917883704765627e+00,1.596141914808484996e+00,1.053942569810832453e+00,-7.326740648031029195e+03,0.000000000000000000e+00
7.023159131604257971e+06,1.827579304407480898e-01,1.214938526651489159e+00,9.437402110560964008e-01,8.441995253869176707e-01,5.859163139970150951e+03,1.000000000000000000e+00
7.088008626665058546e+06,2.574027018185910953e-01,6.598558897136588275e-01,2.508444851781387985e+00,8.996471124641995942e-01,-5.940502505906495571e+03,0.000000000000000000e+00
8.291111774049104191e+06,3.949970048933824224e-02,1.222308715406306368e+00,1.469754090279584702e+00,1.939178760669018065e+00,7.515467173926852411e+03,0.000000000000000000e+00
7.732151645122533664e+06,2.127979931916097189e-01,1.182538243067740691e+00,1.147390514574811782e+00,1.722274207146640812e+00,6.768421115356785776e+03,1.000000000000000000e+00
7.619845387722367421e+06,1.335123548478541478e-01,1.447980607849487233e+00,1.297182485658013418e+00,3.116949575235723913e+00,-6.621495163283078000e+03,0.000000000000000000e+00
7.965720391782175750e+06,2.671429345051207216e-02,1.410725804337817912e+00,5.432020110075688052e-02,4.896934611821566197e-01,-7.077410959123489192e+03,0.000000000000000000e+00
8.355722220899673179e+06,2.901247225982106492e-01,8.013786918466679898e-01,3.163956770744303371e-01,1.864501700395344352e+00,7.603487178113420669e+03,0.000000000000000000e+00
7.196250709504249506e+06,1.425474094412819137e-01,2.863859210515412035e-01,2.477875897238330793e+00,2.804925773571672831e+00,-6.077098213778903300e+03,0.000000000000000000e+00
7.844193281584257260e+06,3.513427950596629407e-02,1.411580854490948500e+00,1.571110726886322473e+00,1.483410359488738006e+00,6.916068029146139452e+03,0.000000000000000000e+00
7.520176902749983594e+06,1.143907215891491191e-01,1.433789371953736014e+00,2.247350024922215028e-01,1.349562746591890239e+00,6.492006001888791616e+03,1.000000000000000000e+00
7.323380006731944159e+06,1.704793867716057065e-01,1.280800577283017327e+00,1.250984816556220736e+00,1.370154644870239080e+00,-6.238844803549300195e+03,1.000000000000000000e+00
7.751463891846572980e+06,2.822310352150640411e-01,2.802059179895853847e-01,2.070552183492226472e+00,1.407305545368801036e+00,-6.793794713125761518e+03,0.000000000000000000e+00
7.211564461421866901e+06,2.859979124964043273e-01,7.149688715847299925e-01,9.627060981275934459e-01,1.325218099771546365e+00,-6.096506792774045607e+03,1.000000000000000000e+00
7.812431167273039930e+06,1.095404558226402564e-01,1.357136401826768424e+00,9.932925720196490449e-01,1.215066188152393423e+00,6.874104550219220982e+03,0.000000000000000000e+00
7.692026784746620804e+06,1.921135348905789741e-01,9.108467808837403812e-01,1.277145175672615984e+00,2.235841814594682564e+00,-6.715803941175029649e+03,0.000000000000000000e+00
6.881996134782006033e+06,7.891811802570103396e-02,1.386402192465332250e+00,6.408269440707375919e-01,2.344774443227819472e+00,-5.683403151896260169e+03,0.000000000000000000e+00
7.646319663305018097e+06,7.292192829978237645e-02,1.091459287749697804e+00,3.831592754978517257e-01,1.489183800614656938e+00,-6.656033553835022758e+03,1.000000000000000000e+00
7.955068564301209524e+06,1.913389371830885866e-01,1.271004750217115564e+00,9.075383244878267863e-01,8.758543168076943219e-01,7.063219746827964627e+03,0.000000000000000000e+00
7.452803095840158872e+06,1.501479861704548280e-01,8.519259396671106099e-01,3.079314241047556688e+00,2.661499476026115030e+00,-6.404958175353613115e+03,0.000000000000000000e+00
6.639557590363490395e+06,7.399882918612915583e-02,1.437909911158713472e-01,1.561473577875001295e+00,3.115732899626472818e+00,5.385741945441574899e+03,1.000000000000000000e+00
8.243412364994665608e+06,8.842539956140661739e-02,1.514133253089768871e+00,1.595041741036109739e+00,1.197942515215048909e+00,-7.450704945110999688e+03,0.000000000000000000e+00
8.243614128076571971e+06,2.138584757603173292e-01,5.066935109173423823e-01,1.709810799976869244e+00,1.670713545912610176e-01,7.450978488333866153e+03,0.000000000000000000e+00
6.987760994077583775e+06,1.259330145043226767e-01,7.918693871809885376e-01,2.899534829400006508e+00,4.392809666603054719e-01,5.814921958763311522e+03,0.000000000000000000e+00
6.649980546524728648e+06,1.962801767937218111e-01,1.029643139573019339e-01,2.536261603702426370e+00,3.009927660101895941e-01,5.398428945222366565e+03,0.000000000000000000e+00
7.783450445740671828e+06,1.650225618294420826e-01,5.620297275910697277e-01,3.873275999208288245e-01,3.085767676249587144e+00,-6.835890137933419282e+03,0.000000000000000000e+00
7.519805692850465886e+06,1.274400016202076602e-01,6.934622308061464402e-01,1.923516540989745227e+00,2.262914662486938955e+00,-6.491525321609463390e+03,1.000000000000000000e+00
6.922741980791624635e+06,3.072211734733404365e-02,5.539175281472876744e-01,9.474384874126702272e-01,3.852007627632526576e-01,-5.733951894434767382e+03,1.000000000000000000e+00
7.024459068648656830e+06,9.125247982938544666e-02,1.251835052075402022e+00,2.687024036692563289e+00,6.812388541209536408e-01,-5.860789949679986421e+03,0.000000000000000000e+00
7.185436485383917578e+06,2.235727363946037050e-01,2.920584441457478864e-01,6.231625622750381899e-01,3.612270510347483365e-01,-6.063404748548622592e+03,1.000000000000000000e+00
6.751983507711151615e+06,2.001662798133818366e-01,7.361005324615930157e-01,1.026964258350651749e+00,2.475558000673938164e+00,-5.523112462273558776e+03,1.000000000000000000e+00
8.248850135002937168e+06,2.943245962230997548e-01,2.575564505422821560e-01,1.595820551973301971e+00,7.617812035349888662e-03,7.458078451160258737e+03,0.000000000000000000e+00
7.935318812913023867e+06,1.588144585725225488e-01,1.997997311449312575e-03,1.498664331090297841e+00,9.868291302122027542e-01,-7.036932691703189448e+03,0.000000000000000000e+00
7.904115520513173193e+06,2.805208190088769316e-01,1.337559933416187397e+00,2.627699797034949381e+00,8.706704379918064340e-01,-6.995467538633886761e+03,0.000000000000000000e+00
7.413708970626464114e+06,1.005904396053042965e-01,2.883285467969521898e-01,5.991716152641355375e-01,5.448824475091921388e-02,6.354627934720771918e+03,0.000000000000000000e+00
8.328650186525238678e+06,1.683612274304810696e-01,1.191404670931671406e-01,2.401134598220997951e+00,2.841010053202802865e+00,-7.566564867532435528e+03,1.000000000000000000e+00
8.187581288013236597e+06,1.980206916557688823e-01,4.625474383336840301e-02,2.964997229224841213e+00,3.988011570443460996e-01,-7.375139925576837413e+03,1.000000000000000000e+00
8.132697204858087003e+06,2.613714493791720050e-01,1.544661611005757162e+00,2.161277638696821768e+00,2.086955835820779814e+00,7.301107312238889790e+03,0.000000000000000000e+00
8.353234163472920656e+06,1.041917336228226770e-01,1.303788821683802279e-01,3.178544955092119095e-01,2.165801085391852343e+00,-7.600091330832231506e+03,0.000000000000000000e+00
7.572242466590153053e+06,2.436870297474705571e-01,1.829421951021024950e-01,2.874280595959795459e+00,1.688093376177400184e+00,6.559543175416420127e+03,0.000000000000000000e+00
7.900006207709625363e+06,2.534336594958879196e-01,6.080599987074337687e-01,1.793796041789316620e+00,7.820262178201635717e-01,-6.990012881318266409e+03,0.000000000000000000e+00
7.067536624208852649e+06,1.626136441897949592e-01,7.758600645933673157e-01,2.855187607589956489e+00,3.295825598974604365e-01,5.914784536414043032e+03,0.000000000000000000e+00
8.322608346095503308e+06,1.715694061067582210e-01,1.728050549415771076e-01,1.917258983070062595e+00,1.591428930610321091e+00,7.558332857917554065e+03,0.000000000000000000e+00
7.365902849812505767e+06,8.865406661123098261e-03,6.775199850036333071e-01,1.944068109851437409e+00,2.548039569771183288e+00,-6.293261920319487217e+03,0.000000000000000000e+00
6.933776468020483851e+06,1.402900345932920900e-01,4.026939730352175895e-01,1.917556911670340036e-01,2.807480943271119855e+00,-5.747666783386698626e+03,1.000000000000000000e+00
8.053265339054246433e+06,1.894156866320619304e-01,1.568330502940338933e+00,6.052637033171377468e-01,1.873186974956820405e+00,7.194404299415594323e+03,0.000000000000000000e+00
7.454778931574673392e+06,1.877146971833936195e-01,7.589037197477549457e-02,1.012189747006996265e+00,6.554736579177805611e-01,6.407505401639278716e+03,1.000000000000000000e+00
8.227771971485895105e+06,1.569479671763660267e-01,9.731708268080405677e-01,5.401851743185041022e-01,2.948366752273937852e+00,-7.429510445794634506e+03,1.000000000000000000e+00
7.695110108300186694e+06,8.299844208525317124e-02,5.890932651511883167e-01,2.648163556929262086e+00,2.669361036027475098e+00,-6.719842357576194445e+03,0.000000000000000000e+00
6.751628818210246041e+06,2.396625041973193260e-01,8.041046937044438181e-01,3.091264119985751346e+00,1.724189506076950540e+00,-5.522677264763103267e+03,1.000000000000000000e+00
7.717804230128146708e+06,1.507567470555689487e-02,1.411260116052811264e-01,2.552647456389788516e+00,2.329608318890170060e-01,-6.749591113844681786e+03,1.000000000000000000e+00
7.470362180018967949e+06,2.148807397531730945e-01,6.284679286264340803e-01,1.157265995882768017e+00,3.056313216090684737e+00,6.427606985885585345e+03,1.000000000000000000e+00
8.197301482893395238e+06,1.295044660907915535e-01,1.969522686128163391e-01,2.404660244716009920e+00,2.664626972409173344e+00,-7.388277334659626831e+03,0.000000000000000000e+00
6.768488601537771523e+06,2.654768377935162738e-02,1.396978906419076516e+00,2.413329164567488139e+00,1.827495983102562338e+00,5.543376546752430841e+03,0.000000000000000000e+00
7.844665250473121181e+06,2.909308364653291346e-01,7.234494630460004405e-01,5.459702477066120663e-01,1.364112008424209099e+00,-6.916692226802596451e+03,0.000000000000000000e+00
6.900523194255830720e+06,1.309997124371483912e-01,1.362815096826232697e+00,3.730615345055444676e-01,2.585605471377168563e+00,-5.706369072365044303e+03,0.000000000000000000e+00
7.375816471366938204e+06,9.473811595324038715e-02,2.141324313935157320e-01,3.065473219837768770e+00,9.132168001987385209e-01,6.305971157520974884e+03,1.000000000000000000e+00
6.938182262352282181e+06,1.031207957896740912e-01,1.018107722214138811e+00,1.802775863529086031e+00,2.458799407916352653e+00,-5.753145845206156082e+03,1.000000000000000000e+00
7.979329577125182375e+06,2.842335116540332662e-01,3.851965074346670737e-02,5.219388066612994370e-01,3.064484339996730089e+00,7.095556008165232015e+03,0.000000000000000000e+00
7.061159001241349615e+06,1.942090135455392177e-02,3.899880316709731787e-01,1.809050855820405479e+00,8.877947067893856570e-01,5.906780243733579482e+03,0.000000000000000000e+00
8.107627846704468131e+06,7.876108519250420159e-02,4.207488909189491810e-01,2.292716313484107538e+00,2.826902676492056621e+00,7.267374416888913402e+03,0.000000000000000000e+00
6.798422821328944527e+06,1.990492803291883106e-01,5.791576574562918855e-01,1.820891249066759476e-01,6.828144072768460582e-01,5.580191261372992813e+03,0.000000000000000000e+00
7.265077636174042709e+06,2.313206069798504627e-01,6.189685356092237134e-01,2.541433198227258661e+00,5.215272192162392351e-01,-6.164490912241531987e+03,1.000000000000000000e+00
7.600553542981954291e+06,2.160709829686373873e-01,4.131823815968264924e-02,1.674214977750480227e+00,1.209752670103775712e-01,-6.596364738172070247e+03,0.000000000000000000e+00
6.881856527674616314e+06,2.592036006599424125e-01,8.444808202928970609e-01,2.510545320971684369e+00,6.018085401362652798e-01,-5.683230213819567325e+03,0.000000000000000000e+00
8.198530673513549380e+06,6.981633334422027160e-02,9.793322928105566150e-02,3.088023319036948156e+00,1.417748476935174251e+00,-7.389939212350222078e+03,1.000000000000000000e+00
7.594822429276076145e+06,1.552514100023181208e-02,5.492586153714509312e-01,1.785395577431658554e+00,2.858088639277265752e+00,-6.588905270503601969e+03,0.000000000000000000e+00
8.319158209749169648e+06,1.823493212965081878e-01,2.471755389391625535e-01,2.007830889103462635e+00,1.892583843038018188e-01,-7.553633385999051825e+03,0.000000000000000000e+00
6.978728524573558941e+06,1.719015173031731569e-01,6.207963713646315052e-01,1.922015141941016692e-01,2.023129485574751918e+00,-5.803650938910806872e+03,1.000000000000000000e+00
7.908944012197472155e+06,2.180452969738531643e-01,6.310528364020180359e-01,2.289294284001503588e+00,6.421985671162316889e-01,7.001878638287187641e+03,0.000000000000000000e+00
8.176969529005990364e+06,1.167687596324427229e-01,1.344118516497149196e+00,2.049478920594441256e+00,2.184307664692596518e+00,7.360806417219304421e+03,0.000000000000000000e+00
7.112184263067927212e+06,5.720458116341761018e-02,1.037683621794972089e+00,2.861947008381973134e+00,2.076574332991903749e+00,-5.970921025443142753e+03,0.000000000000000000e+00
7.783154975030729547e+06,3.162054243848357732e-02,1.314903143390533824e+00,1.453813993294849949e+00,1.338420186724438743e+00,-6.835500891642695024e+03,0.000000000000000000e+00
7.319306087954896502e+06,4.928446701594334234e-02,1.159288510763110791e+00,2.774714055233352017e+00,8.951761344387076935e-01,-6.233639622628310462e+03,1.000000000000000000e+00
7.166083242250244133e+06,1.780183676990889086e-01,6.719588088410899385e-01,6.775888139119863318e-01,1.655350633613851041e+00,6.038924503862183883e+03,1.000000000000000000e+00
7.636233418615294620e+06,2.569732740871952803e-01,1.339798572181180925e+00,2.334869121899460165e+00,9.650791761609551767e-01,-6.642867957450325775e+03,0.000000000000000000e+00
8.155496781932776794e+06,2.558837944144159438e-01,7.394047940014569775e-01,2.173544988579851900e+00,1.987692698157835336e+00,-7.331831209949958065e+03,0.000000000000000000e+00
6.988043103503533639e+06,8.804367586774254628e-02,1.395868696545144116e+00,3.071355705578104889e-01,3.212377620783017362e-01,5.815274101786088067e+03,0.000000000000000000e+00
6.982075545694876462e+06,7.157418540127016837e-02,1.381589705910932775e+00,2.482796643555960525e+00,1.933229277557516834e+00,5.807826614555432570e+03,0.000000000000000000e+00
6.674570664267209359e+06,1.130047056578192405e-01,5.748956176324141465e-01,3.506567137169151471e-01,3.131850871279619142e+00,-5.428399855270254193e+03,1.000000000000000000e+00
7.123284009271539748e+06,2.973640670833843647e-02,1.407411778810173653e+00,2.369408960066717196e+00,1.009434556580069753e+00,5.984904400460321085e+03,0.000000000000000000e+00
8.250579331915041432e+06,1.052750246972205261e-01,9.921982753268208111e-01,1.163182396065609581e+00,2.325569954977732223e+00,7.460423716596439590e+03,1.000000000000000000e+00
6.848511211718781851e+06,2.674213161605388245e-01,1.285037562601278660e+00,1.831202201699384524e+00,7.544480802291673172e-01,-5.641974044280367707e+03,0.000000000000000000e+00
7.840508430334533565e+06,1.389493833747982854e-01,1.246107171740215458e+00,6.025693017185442812e-01,2.159733916665524667e-01,-6.911195312243275112e+03,0.000000000000000000e+00
7.599789208410026506e+06,2.189304811206258805e-01,4.094940559141190262e-01,4.582004296949426236e-01,1.332797388491231638e+00,-6.595369737709459514e+03,0.000000000000000000e+00
7.289964838634409010e+06,2.220400738792768780e-01,1.470768843460798170e+00,2.572169905717819560e+00,1.225465165548918822e+00,-6.196193583331012633e+03,1.000000000000000000e+00
8.244217224117513746e+06,8.660680383908028745e-02,1.495119904547581591e+00,2.136400130243230500e+00,2.240526556174978978e+00,7.451796164491073796e+03,0.000000000000000000e+00
7.753892414643642493e+06,1.549414128020635550e-01,1.483423833336080966e+00,7.018125816575579989e-01,1.746222453054567136e+00,-6.796987692756115393e+03,1.000000000000000000e+00
7.926307221170990728e+06,1.078890737269627004e-01,1.123585063305627685e+00,1.922014832216929481e+00,2.936327669514088967e+00,7.024949060249682589e+03,0.000000000000000000e+00
7.087489440776130185e+06,9.874282072470562388e-02,1.567343894236747026e+00,2.812573143420286303e+00,7.606832806389052237e-01,-5.939849818651739952e+03,1.000000000000000000e+00
7.957822994016440585e+06,6.872131691022825839e-02,1.204521690263831601e+00,3.000546565612027816e+00,5.773655213161483779e-01,7.066888507099364688e+03,0.000000000000000000e+00
8.076196548991132528e+06,1.834260924088316480e-01,1.435960727485881883e+00,2.927471782473832995e+00,2.922127537736643799e+00,-7.225154642214772139e+03,0.000000000000000000e+00
7.065644500892769545e+06,2.627101029820241296e-01,1.440385759972659274e+00,3.982827209262140844e-02,1.090737191572876297e+00,5.912409433196814462e+03,1.000000000000000000e+00
8.266388532213655300e+06,2.885364706842524218e-01,9.861417121860333035e-01,6.961568457310820524e-01,7.542418282879387315e-01,-7.481876721680784613e+03,1.000000000000000000e+00
7.010473585320421495e+06,3.483150294854953782e-02,1.434609431800291379e-01,2.796399647401716315e+00,1.719139745038998246e+00,-5.843295684034223996e+03,0.000000000000000000e+00
7.487533592839364894e+06,2.166145446840125333e-01,9.684479712930361694e-01,1.394671043292444956e+00,2.540090100569133202e+00,-6.449781511889864305e+03,0.000000000000000000e+00
8.216492587549312972e+06,3.491084529038903511e-02,4.497547049477412795e-01,5.391876044136800772e-01,2.404031509882956552e+00,-7.414238102160067683e+03,1.000000000000000000e+00
8.262666592948345467e+06,1.066439322018178648e-01,5.904192884939358787e-01,1.892322652472687716e+00,1.657026839504834204e+00,-7.476824220966256689e+03,0.000000000000000000e+00
7.731311307253750972e+06,1.517032678900510356e-01,1.156591318696394310e+00,6.786888665707641044e-01,1.217411644026710427e+00,6.767317747310836239e+03,1.000000000000000000e+00
8.337096542312566191e+06,2.221095045369230192e-01,4.248273347055814830e-01,2.512976874330656862e+00,2.836836606285379148e+00,-7.578078035585113867e+03,0.000000000000000000e+00
7.209033763418732211e+06,2.006047060380490021e-01,5.481523809306142470e-01,2.866622886820954896e+00,1.102548792521389487e+00,-6.093297975042525650e+03,0.000000000000000000e+00
7.243274215029308572e+06,8.539366487774413539e-02,6.213442942611746567e-01,9.721299491806992821e-01,2.488891808107071224e+00,-6.136761112654534372e+03,1.000000000000000000e+00
8.360828813874129206e+06,1.559242477850993347e-01,8.173227989923695924e-01,8.622319788827477183e-01,2.447723090264569912e+00,7.610458540669502327e+03,0.000000000000000000e+00
6.784595718050431460e+06,1.905552400758720455e-01,1.336047001809421042e+00,2.513817894861527957e+00,2.308273089604353956e+00,-5.563175851179666097e+03,0.000000000000000000e+00
8.222283905211547390e+06,1.554451603285595951e-01,5.036248658922740651e-01,6.180443780286295485e-01,7.947365334218036148e-01,-7.422078267451110150e+03,1.000000000000000000e+00
8.122245965534332208e+06,2.005853314482440586e-01,4.020867888383779509e-01,2.551597746227262764e+00,3.030876480305037646e+00,-7.287037976236934810e+03,0.000000000000000000e+00
6.703702089222187176e+06,1.832972100750242528e-01,1.536959092809419669e+00,2.592360055509693062e+00,5.526007083474216985e-01,5.463977300128124625e+03,0.000000000000000000e+00
8.061793373932467774e+06,3.388312421217642978e-02,1.302137222574612174e+00,1.615802005454642920e+00,3.130985898017089042e+00,7.205835135506214101e+03,1.000000000000000000e+00
7.996898610037254170e+06,2.633386159568861309e-02,1.130483556533684819e+00,3.027802843352381590e+00,1.130990858056262649e+00,7.119003589468801692e+03,1.000000000000000000e+00
7.159424963693771511e+06,1.266892355666296710e-01,8.785851713231543902e-01,4.348759326181340645e-01,1.368731635375781908e+00,6.030509969973693842e+03,0.000000000000000000e+00
7.565958650285121053e+06,1.914598844316858783e-01,5.769771145610846919e-01,2.881240628375968171e+00,2.860896578069962892e+00,-6.551379726085331640e+03,0.000000000000000000e+00
7.647953322671230882e+06,2.937207466995703231e-01,1.095376078821531207e+00,1.140033307065312140e+00,1.646088607526302594e+00,-6.658166790375180426e+03,0.000000000000000000e+00
8.137326184304715134e+06,2.761817435362887707e-01,2.955437352223028724e-01,2.307498292031416209e+00,2.001703330175028217e+00,-7.307341680152941080e+03,0.000000000000000000e+00
7.268508584771095775e+06,2.763041112645864272e-01,8.452528187525086834e-01,2.401325143175921273e+00,6.401829910746517083e-01,-6.168858218968806796e+03,0.000000000000000000e+00
7.792010397344908677e+06,1.118308983827095565e-01,4.450731161610952946e-01,1.874943323828475839e+00,1.998737517535375818e-01,6.847170027426234810e+03,0.000000000000000000e+00
8.064848460255032405e+06,2.409682955269759341e-01,1.553308858133194192e+00,3.082326057034284750e-01,1.607263854925529811e+00,-7.209931593859889290e+03,0.000000000000000000e+00
7.450891222171327099e+06,2.740604996697860729e-01,1.240482203113070225e+00,1.322138790637193972e-01,4.098741836036295938e-01,-6.402493729689500469e+03,0.000000000000000000e+00
7.831114429973767139e+06,1.966461742991548467e-01,7.113464376406596346e-01,1.676289832591451257e+00,8.990943567448641538e-01,6.898778199043092172e+03,1.000000000000000000e+00
8.219942627008915879e+06,6.013186483138794475e-02,1.042386652693555016e+00,2.460754877328835022e+00,1.272850254300823325e+00,7.418908361160973982e+03,0.000000000000000000e+00
7.166850634185984731e+06,1.479243421381580548e-01,1.625081889656559697e-01,2.363606758721525578e-02,3.778593994102407705e-01,-6.039894562234053410e+03,0.000000000000000000e+00
7.842997425545400940e+06,2.528897065031960878e-01,1.164444675745410107e+00,2.387220071724173387e+00,1.971265602634278968e+00,6.914486545965552068e+03,0.000000000000000000e+00
8.191303764663230628e+06,2.840039035743813778e-01,8.420801867491268800e-01,4.946250800347951615e-01,1.200007995910087999e+00,7.380170148561090173e+03,0.000000000000000000e+00
8.361043743009623140e+06,1.208090689506279847e-01,6.240204752236041541e-01,2.390691887852101072e+00,1.160674551324592851e+00,-7.610752001968026889e+03,0.000000000000000000e+00
6.813488933751236647e+06,1.386773561031148239e-01,1.384556573297582860e+00,1.247360590799633684e+00,1.003950579420907624e-01,-5.598751084475410607e+03,0.000000000000000000e+00
6.731638388418803923e+06,1.474418935115279217e-02,1.424199907716724667e+00,3.096246793631132754e-02,1.359572808543511480e+00,5.498167860747703344e+03,0.000000000000000000e+00
7.772461957507236861e+06,2.663558116734883741e-01,7.963897283890712941e-01,1.979535740183173909e+00,1.134588455873282609e+00,6.821419130341293567e+03,1.000000000000000000e+00
8.198905854926175438e+06,3.457303735068222028e-02,1.012539080796669877e+00,1.823900683113045096e+00,1.121785389152784029e+00,7.390446486091578663e+03,1.000000000000000000e+00
7.704463684390573762e+06,2.049276296211594017e-01,8.428939006603970441e-01,1.267313906856492922e+00,4.219153871310913906e-01,6.732098254957032623e+03,0.000000000000000000e+00
6.872164638181714341e+06,2.579083863151136469e-01,1.475329756186884556e+00,1.442319162501995544e+00,2.496081018216636860e+00,-5.671228690389822987e+03,0.000000000000000000e+00
8.341680252539832145e+06,1.145360667051640718e-01,9.488911262735194585e-01,1.124073729133643118e+00,1.444229244194597417e+00,-7.584328500764154342e+03,1.000000000000000000e+00
7.249225489066011272e+06,1.886819510432571623e-01,2.055035858044201025e-01,1.087927162929572145e+00,2.590773140494117222e+00,6.144325864466823077e+03,0.000000000000000000e+00
