9.853000000000000000e+03,4.813600000000000000e+04,1.210737510248804938e-09
9.855000000000000000e+03,3.945700000000000000e+04,5.120701343327271893e-02
9.856000000000000000e+03,1.480700000000000000e+04,2.370759588643522875e-09
9.856000000000000000e+03,4.724400000000000000e+04,7.355953721144281587e-06
9.857000000000000000e+03,5.924400000000000000e+04,2.086717465488163725e-10
9.861000000000000000e+03,4.180200000000000000e+04,1.443083881247364531e-05
9.867000000000000000e+03,5.561600000000000000e+04,1.263906583504059711e-06
9.882000000000000000e+03,3.966300000000000000e+04,1.673386157752254633e-06
9.884000000000000000e+03,3.290900000000000000e+04,9.068325731615611840e-02
9.890000000000000000e+03,4.228200000000000000e+04,2.082550520920989356e-08
9.897000000000000000e+03,2.801800000000000000e+04,2.580188252276904848e-06
9.897000000000000000e+03,3.520100000000000000e+04,5.258886659476047498e-10
9.897000000000000000e+03,5.039500000000000000e+04,4.898628169769381202e-09
9.899000000000000000e+03,1.983100000000000000e+04,7.022986504012784792e-06
9.902000000000000000e+03,4.909300000000000000e+04,3.978027865403355179e-05
9.905000000000000000e+03,4.870800000000000000e+04,9.110289090008549806e-06
9.916000000000000000e+03,4.442000000000000000e+04,3.777066854837585197e-07
9.917000000000000000e+03,5.020500000000000000e+04,2.062115142207332497e-04
9.921000000000000000e+03,5.917100000000000000e+04,3.141076287960231639e-09
9.926000000000000000e+03,2.120000000000000000e+04,7.456512292872918835e-03
9.934000000000000000e+03,5.495300000000000000e+04,4.831442479868996998e-06
9.941000000000000000e+03,4.526800000000000000e+04,5.551560899874630195e-08
9.945000000000000000e+03,3.113800000000000000e+04,3.709201853148158534e-03
9.945000000000000000e+03,4.381300000000000000e+04,2.523100639528763622e-08
9.962000000000000000e+03,2.373500000000000000e+04,2.356816276583018066e-07
9.962000000000000000e+03,3.545300000000000000e+04,9.999985445656417449e-01
9.973000000000000000e+03,3.371500000000000000e+04,1.069329994682999274e-02
9.976000000000000000e+03,2.460000000000000000e+04,1.411372225756934995e-07
9.977000000000000000e+03,2.371300000000000000e+04,6.229123094003696792e-07
9.988000000000000000e+03,1.799100000000000000e+04,3.927037219741968954e-06
9.993000000000000000e+03,3.694200000000000000e+04,2.708036434873051235e-06
9.999000000000000000e+03,2.431200000000000000e+04,7.424070025408013862e-09
9.999000000000000000e+03,4.400300000000000000e+04,9.070669863767955032e-01
1.000000000000000000e+04,3.437000000000000000e+04,5.068655628548413006e-07
1.000400000000000000e+04,4.050800000000000000e+04,4.507242723494897518e-08
1.000600000000000000e+04,1.009200000000000000e+04,2.830989489654989200e-05
1.000800000000000000e+04,5.134800000000000000e+04,1.244229230557003518e-05
1.001000000000000000e+04,5.120800000000000000e+04,1.359980092874302215e-06
1.001300000000000000e+04,4.539400000000000000e+04,2.035662895805145922e-06
1.001500000000000000e+04,5.087300000000000000e+04,3.576099416591205227e-10
1.002000000000000000e+04,2.967500000000000000e+04,1.244304659309136696e-10
1.002600000000000000e+04,3.547900000000000000e+04,1.530109372538390744e-10
1.002700000000000000e+04,3.467700000000000000e+04,4.562929207474475390e-06
1.003900000000000000e+04,3.657300000000000000e+04,9.186109605208159223e-07
1.004300000000000000e+04,3.896100000000000000e+04,7.884822672554747669e-05
1.004700000000000000e+04,1.816600000000000000e+04,7.165072949417816695e-03
1.005100000000000000e+04,4.125200000000000000e+04,2.351630001840021578e-10
1.005100000000000000e+04,5.593300000000000000e+04,4.952455597062588311e-05
1.006000000000000000e+04,5.581000000000000000e+04,1.849288671085247415e-07
1.006300000000000000e+04,3.222900000000000000e+04,1.190752607627132420e-09
1.006700000000000000e+04,5.771700000000000000e+04,9.998165746073366389e-01
1.007300000000000000e+04,3.670200000000000000e+04,2.426433720614795675e-09
1.007900000000000000e+04,4.538600000000000000e+04,8.135512818974177662e-09
1.008800000000000000e+04,1.078000000000000000e+04,1.670202926762343054e-05
1.009300000000000000e+04,5.385500000000000000e+04,7.521431107879283928e-03
1.011700000000000000e+04,1.164100000000000000e+04,1.346761494547266125e-07
1.012000000000000000e+04,2.854700000000000000e+04,6.578289735159614793e-08
1.012800000000000000e+04,4.604800000000000000e+04,5.244887426592015345e-07
1.013600000000000000e+04,2.328400000000000000e+04,3.466839442400893034e-05
1.014100000000000000e+04,2.485800000000000000e+04,1.152764217415835901e-09
1.014400000000000000e+04,4.976600000000000000e+04,7.256427316896241209e-04
1.015700000000000000e+04,4.359200000000000000e+04,3.873195770420778672e-05
1.016200000000000000e+04,2.542100000000000000e+04,3.003691473990599548e-06
1.016500000000000000e+04,4.467600000000000000e+04,2.848835500834923096e-09
1.016700000000000000e+04,4.493400000000000000e+04,1.428140272707878466e-09
1.018200000000000000e+04,2.671900000000000000e+04,6.348553848734006522e-05
1.018500000000000000e+04,3.515200000000000000e+04,3.279141380652106363e-08
1.018600000000000000e+04,2.909500000000000000e+04,5.553903179800201428e-06
1.019100000000000000e+04,4.669600000000000000e+04,6.929695972601734866e-06
1.019200000000000000e+04,2.996400000000000000e+04,9.475404794123676311e-09
1.019500000000000000e+04,5.531000000000000000e+04,1.761816947887240303e-08
1.020100000000000000e+04,4.329300000000000000e+04,1.631684184100201662e-05
1.020100000000000000e+04,5.345600000000000000e+04,2.353783834507794381e-10
1.021000000000000000e+04,1.540600000000000000e+04,1.228906532091400550e-09
1.021300000000000000e+04,4.905500000000000000e+04,2.763532944927149515e-06
1.021500000000000000e+04,4.467100000000000000e+04,3.228235456731454178e-10
1.021800000000000000e+04,4.439600000000000000e+04,5.609138920004141937e-08
1.023300000000000000e+04,4.558100000000000000e+04,4.368372737133530137e-04
1.024100000000000000e+04,2.557900000000000000e+04,5.612673624977304598e-06
1.024200000000000000e+04,5.542900000000000000e+04,1.521036629981153965e-10
1.024700000000000000e+04,3.437600000000000000e+04,1.703482084883800596e-04
1.025200000000000000e+04,5.016900000000000000e+04,4.623614079637305974e-02
1.025600000000000000e+04,4.876200000000000000e+04,6.609782721156420848e-10
1.026500000000000000e+04,2.845200000000000000e+04,9.051239586721493424e-07
1.027500000000000000e+04,1.692100000000000000e+04,1.459903612037627418e-03
1.028400000000000000e+04,1.712500000000000000e+04,3.536784750066690464e-04
1.028600000000000000e+04,4.471100000000000000e+04,7.458226269907441974e-08
1.029300000000000000e+04,4.657600000000000000e+04,1.335395127810556914e-10
1.030000000000000000e+04,1.565600000000000000e+04,2.221894056408935114e-06
1.030400000000000000e+04,3.288200000000000000e+04,3.523659297677284030e-08
1.030700000000000000e+04,5.893700000000000000e+04,2.167268364772212408e-09
1.031200000000000000e+04,5.576800000000000000e+04,2.285405198421130990e-10
1.031400000000000000e+04,2.555800000000000000e+04,3.591061743524193162e-07
1.031800000000000000e+04,4.316800000000000000e+04,8.874827539528951093e-09
1.032200000000000000e+04,4.926000000000000000e+04,2.034369283698822528e-06
1.032600000000000000e+04,2.388100000000000000e+04,8.323778627361555493e-06
1.032700000000000000e+04,5.234100000000000000e+04,1.086292548148737325e-03
1.033000000000000000e+04,3.416700000000000000e+04,2.972252990174339971e-06
1.033400000000000000e+04,4.341200000000000000e+04,6.928673725961065344e-04
1.034400000000000000e+04,3.508500000000000000e+04,4.330601668378619706e-07
1.035000000000000000e+04,4.662500000000000000e+04,1.401734013306565885e-07
1.036700000000000000e+04,2.828500000000000000e+04,9.167373526963729091e-10
1.036900000000000000e+04,3.726500000000000000e+04,1.932607407439945746e-10
1.037900000000000000e+04,5.199800000000000000e+04,4.764761918352178327e-10
1.038100000000000000e+04,5.336400000000000000e+04,1.975247129089474640e-03
1.038700000000000000e+04,5.455400000000000000e+04,7.097703547120914891e-08
1.038900000000000000e+04,3.217400000000000000e+04,7.718804817535840357e-08
1.039300000000000000e+04,2.828700000000000000e+04,1.509166125401861791e-10
1.040200000000000000e+04,4.068000000000000000e+04,1.149447551584970029e-07
1.040400000000000000e+04,2.075200000000000000e+04,2.026473433502928856e-10
1.040500000000000000e+04,1.811100000000000000e+04,7.152981317259943239e-07
1.041700000000000000e+04,3.935500000000000000e+04,2.011029461845836863e-07
1.042300000000000000e+04,1.227400000000000000e+04,7.826171357382394334e-04
1.043200000000000000e+04,4.027200000000000000e+04,1.202526522803282205e-08
1.043500000000000000e+04,1.811200000000000000e+04,3.758144424992337918e-06
1.043600000000000000e+04,5.237500000000000000e+04,1.828217507904295047e-05
1.044400000000000000e+04,3.409500000000000000e+04,5.322470344544805165e-03
1.044400000000000000e+04,5.249200000000000000e+04,2.053218706166148877e-10
1.044600000000000000e+04,3.939300000000000000e+04,2.327205655205943913e-05
1.044600000000000000e+04,4.439400000000000000e+04,9.999999991448845771e-01
1.044700000000000000e+04,5.083200000000000000e+04,8.683252486804171610e-02
1.044800000000000000e+04,3.705500000000000000e+04,2.281790978386766255e-09
1.045100000000000000e+04,2.655700000000000000e+04,4.490202210050142639e-09
1.045300000000000000e+04,3.055400000000000000e+04,8.814148047997516500e-05
1.045700000000000000e+04,3.434500000000000000e+04,1.009453595312459484e-03
1.045800000000000000e+04,1.798400000000000000e+04,3.203679650509716481e-05
1.046100000000000000e+04,5.608200000000000000e+04,1.969940877089015885e-10
1.046400000000000000e+04,3.223400000000000000e+04,2.969258117158091181e-08
1.046400000000000000e+04,4.619100000000000000e+04,8.350178025695598194e-07
1.046400000000000000e+04,5.919200000000000000e+04,2.827222678192242711e-09
1.046800000000000000e+04,4.107300000000000000e+04,1.059282994653187870e-09
1.047000000000000000e+04,4.169600000000000000e+04,9.658441968207753803e-06
1.047200000000000000e+04,2.607600000000000000e+04,1.043646838727596560e-06
1.047500000000000000e+04,5.680800000000000000e+04,1.913202588154083728e-04
1.047600000000000000e+04,3.296500000000000000e+04,7.395911216789841092e-09
1.047700000000000000e+04,4.709100000000000000e+04,3.173966942571215810e-05
1.049200000000000000e+04,4.527600000000000000e+04,6.109595418468671824e-08
1.049600000000000000e+04,5.764300000000000000e+04,3.996425690377947149e-08
1.049700000000000000e+04,4.406900000000000000e+04,9.440298986973516548e-09
1.050100000000000000e+04,2.778800000000000000e+04,9.115049423913390569e-06
1.050600000000000000e+04,5.245100000000000000e+04,8.562654829624705144e-08
1.050900000000000000e+04,5.825600000000000000e+04,1.309964065221436158e-06
1.051000000000000000e+04,2.596000000000000000e+04,3.854626395425442276e-03
1.052500000000000000e+04,3.342500000000000000e+04,4.272229892077206159e-08
1.052600000000000000e+04,2.715600000000000000e+04,2.227729455350768717e-07
1.053000000000000000e+04,1.539300000000000000e+04,3.134326131970510687e-10
1.053300000000000000e+04,5.937700000000000000e+04,5.075133588938740559e-07
1.053800000000000000e+04,1.355400000000000000e+04,2.906945795189130877e-10
1.054500000000000000e+04,1.605700000000000000e+04,3.442371054873660796e-09
1.054600000000000000e+04,1.766700000000000000e+04,7.812859759148693684e-08
1.056000000000000000e+04,3.845300000000000000e+04,1.677485567790348853e-04
1.056400000000000000e+04,1.720200000000000000e+04,3.009081004039515506e-04
1.057300000000000000e+04,1.337200000000000000e+04,2.622873629398725370e-08
1.058700000000000000e+04,3.991300000000000000e+04,3.531037787707358433e-05
1.058900000000000000e+04,2.185000000000000000e+04,2.275696486808698182e-07
1.059000000000000000e+04,3.463500000000000000e+04,1.363078250937732605e-05
1.059100000000000000e+04,1.574400000000000000e+04,1.288357123867545084e-04
1.059100000000000000e+04,3.898200000000000000e+04,9.670594315280833797e-05
1.059900000000000000e+04,1.181400000000000000e+04,1.105974506421247838e-06
1.059900000000000000e+04,2.711800000000000000e+04,5.155000405870913127e-04
1.060300000000000000e+04,1.634300000000000000e+04,9.493681396577358100e-10
1.060600000000000000e+04,4.284300000000000000e+04,1.911569347257113805e-09
1.063000000000000000e+04,2.877700000000000000e+04,1.449176150192243995e-07
1.063200000000000000e+04,4.777200000000000000e+04,1.491476813164638315e-07
1.063600000000000000e+04,3.399200000000000000e+04,2.029394363667336165e-08
1.064200000000000000e+04,2.726000000000000000e+04,3.772430290371886485e-08
1.064200000000000000e+04,3.059100000000000000e+04,2.057415127154627044e-09
1.064300000000000000e+04,5.603900000000000000e+04,1.011913577586198709e-02
1.064600000000000000e+04,1.358500000000000000e+04,2.684011501941085953e-08
1.065400000000000000e+04,5.689700000000000000e+04,6.057165879980175305e-10
1.065700000000000000e+04,4.296300000000000000e+04,5.816860527934064606e-04
1.066800000000000000e+04,3.685100000000000000e+04,1.298683383055276863e-10
1.067000000000000000e+04,1.217500000000000000e+04,1.016523532015867204e-10
1.067200000000000000e+04,1.954600000000000000e+04,5.807252048158169089e-01
1.067900000000000000e+04,1.911100000000000000e+04,2.532690998457443055e-02
1.067900000000000000e+04,2.742100000000000000e+04,1.105675551116291899e-09
1.068000000000000000e+04,4.858200000000000000e+04,6.622224546504185128e-09
1.068400000000000000e+04,1.819800000000000000e+04,3.782976021103889863e-04
1.068700000000000000e+04,1.905000000000000000e+04,1.676304255848748426e-06
1.069200000000000000e+04,1.670200000000000000e+04,3.281513646657963079e-05
1.069600000000000000e+04,3.790900000000000000e+04,4.108638890402915855e-03
1.070000000000000000e+04,3.426300000000000000e+04,3.090998649993847991e-04
1.070000000000000000e+04,5.193400000000000000e+04,8.970414562167661199e-02
1.071200000000000000e+04,4.856600000000000000e+04,4.802150344040967411e-09
1.071300000000000000e+04,5.110600000000000000e+04,3.934760840929030223e-06
1.072500000000000000e+04,2.245000000000000000e+04,2.370084462022248317e-08
1.074200000000000000e+04,2.656300000000000000e+04,4.743294006281462138e-02
1.074600000000000000e+04,1.639300000000000000e+04,1.093924950623659242e-10
1.074600000000000000e+04,3.152100000000000000e+04,3.246130439845129612e-02
1.075300000000000000e+04,2.217400000000000000e+04,4.980432798238343395e-04
1.075700000000000000e+04,5.038000000000000000e+04,1.496959968987354728e-04
1.075900000000000000e+04,3.298100000000000000e+04,1.990440539056947955e-07
1.075900000000000000e+04,4.652000000000000000e+04,3.151626570829790808e-08
1.076200000000000000e+04,1.617700000000000000e+04,1.549112838006294623e-09
1.076200000000000000e+04,3.131100000000000000e+04,6.656929674164757671e-09
1.076700000000000000e+04,3.316300000000000000e+04,5.497782903598369408e-03
1.076800000000000000e+04,3.870000000000000000e+04,1.855842709508337407e-07
1.079300000000000000e+04,1.213500000000000000e+04,6.586731826629943498e-09
1.080000000000000000e+04,2.323100000000000000e+04,3.505664138259145801e-05
1.080500000000000000e+04,5.736800000000000000e+04,9.387774071445420532e-07
1.081100000000000000e+04,3.856000000000000000e+04,1.210169826126872294e-06
1.081100000000000000e+04,5.040000000000000000e+04,8.128172249538545557e-04
1.081900000000000000e+04,2.363500000000000000e+04,2.263737348684458084e-07
1.081900000000000000e+04,3.165100000000000000e+04,8.369675844833723843e-04
1.082000000000000000e+04,4.859700000000000000e+04,3.576662704252164815e-05
1.083700000000000000e+04,3.368900000000000000e+04,9.318169433126799461e-04
1.085000000000000000e+04,3.931800000000000000e+04,1.894855161665986998e-08
1.085200000000000000e+04,3.676700000000000000e+04,1.564626428418591786e-09
1.086900000000000000e+04,2.470700000000000000e+04,4.312755910174104201e-07
1.087700000000000000e+04,3.928700000000000000e+04,9.302408510380999473e-06
1.087900000000000000e+04,4.874900000000000000e+04,4.586667712302983091e-10
1.088800000000000000e+04,3.269500000000000000e+04,1.025066979076783014e-06
1.089200000000000000e+04,3.978000000000000000e+04,3.364233558400542279e-09
1.089500000000000000e+04,1.401200000000000000e+04,1.149701145445658490e-01
1.090600000000000000e+04,5.632300000000000000e+04,1.362370231405840570e-06
1.091000000000000000e+04,5.004400000000000000e+04,1.464571581669948941e-02
1.091000000000000000e+04,5.218900000000000000e+04,1.100202454251686390e-06
1.091200000000000000e+04,1.539800000000000000e+04,5.875633313223715959e-10
1.091600000000000000e+04,1.954900000000000000e+04,1.887744290884896259e-07
1.092000000000000000e+04,1.295500000000000000e+04,7.853799832702179629e-10
1.092200000000000000e+04,5.437200000000000000e+04,4.002439490946585465e-10
1.094200000000000000e+04,1.597300000000000000e+04,8.396113428954521396e-07
1.094600000000000000e+04,3.641000000000000000e+04,1.247351384403572183e-07
1.094600000000000000e+04,5.178600000000000000e+04,3.850882946395906004e-03
1.094700000000000000e+04,3.017400000000000000e+04,6.904884155667367907e-06
1.095200000000000000e+04,3.170900000000000000e+04,1.119208871969146202e-03
1.095400000000000000e+04,2.692600000000000000e+04,5.179675577338116454e-10
1.095700000000000000e+04,1.692000000000000000e+04,1.311769359801928658e-09
1.096200000000000000e+04,5.437100000000000000e+04,6.063678448242626473e-09
1.096700000000000000e+04,1.751900000000000000e+04,1.130108204439039810e-05
1.099800000000000000e+04,4.248300000000000000e+04,2.456916081694515697e-08
1.100400000000000000e+04,2.803500000000000000e+04,4.209752546557865571e-10
1.102400000000000000e+04,1.120000000000000000e+04,3.196581888076366340e-09
1.103100000000000000e+04,1.582400000000000000e+04,3.760688114917698499e-06
1.103100000000000000e+04,3.457500000000000000e+04,6.284693471858227021e-03
1.104000000000000000e+04,3.294000000000000000e+04,2.473454774332140005e-10
1.104800000000000000e+04,5.565200000000000000e+04,8.436387144428181273e-10
1.105400000000000000e+04,5.965700000000000000e+04,1.041302372106756025e-07
1.105500000000000000e+04,3.695500000000000000e+04,5.954613772341511568e-01
1.105700000000000000e+04,4.669100000000000000e+04,7.082659616686193260e-06
1.106200000000000000e+04,5.207600000000000000e+04,3.471910473240580330e-05
1.108000000000000000e+04,4.862900000000000000e+04,4.941912878919652030e-09
1.108400000000000000e+04,3.039300000000000000e+04,5.331508172945476076e-06
1.109100000000000000e+04,2.872700000000000000e+04,6.734640844996420128e-09
1.109300000000000000e+04,3.405800000000000000e+04,1.077380182679110732e-05
1.109400000000000000e+04,5.034500000000000000e+04,1.433853036303389672e-10
1.109500000000000000e+04,5.526100000000000000e+04,1.095687176438042698e-03
1.110000000000000000e+04,4.737500000000000000e+04,1.066853938525014200e-09
1.110400000000000000e+04,5.460000000000000000e+04,5.084932908072659075e-06
1.110600000000000000e+04,1.465400000000000000e+04,1.310547670385631136e-09
1.110600000000000000e+04,2.677400000000000000e+04,7.730890702687498450e-02
1.110900000000000000e+04,5.445700000000000000e+04,5.620565626252016500e-05
1.111700000000000000e+04,5.783900000000000000e+04,5.383277105197592505e-07
1.112000000000000000e+04,5.098400000000000000e+04,1.461300185956471154e-05
1.113200000000000000e+04,5.137000000000000000e+04,6.159581511511191820e-09
1.113800000000000000e+04,4.742900000000000000e+04,6.185830181415497009e-09
1.115100000000000000e+04,5.418500000000000000e+04,1.076772004893200574e-10
1.115200000000000000e+04,3.491300000000000000e+04,1.805940952337437011e-10
1.115900000000000000e+04,5.679200000000000000e+04,3.939254478169118556e-09
1.116600000000000000e+04,5.347300000000000000e+04,1.388362609322513208e-07
1.117100000000000000e+04,5.511200000000000000e+04,2.786645036945145648e-08
1.118200000000000000e+04,3.250000000000000000e+04,3.230181455649017153e-09
1.119900000000000000e+04,1.477500000000000000e+04,9.719303177538307636e-01
1.120100000000000000e+04,2.796400000000000000e+04,2.748748408720746994e-05
1.120500000000000000e+04,4.254300000000000000e+04,4.101853669344487363e-01
1.123500000000000000e+04,2.525100000000000000e+04,9.999995417693788857e-01
1.123500000000000000e+04,4.229900000000000000e+04,2.619141042432970856e-01
1.123900000000000000e+04,5.232700000000000000e+04,1.003810368160884536e-10
1.124100000000000000e+04,1.814700000000000000e+04,6.058433954591935233e-03
1.124800000000000000e+04,2.941600000000000000e+04,1.795371074031493208e-09
1.124900000000000000e+04,2.352200000000000000e+04,2.199112003609116073e-10
1.126200000000000000e+04,2.429700000000000000e+04,7.248694755546125634e-09
1.126800000000000000e+04,5.303100000000000000e+04,1.301731582621923344e-03
1.127100000000000000e+04,2.637700000000000000e+04,1.948465278012179169e-09
1.127500000000000000e+04,1.559000000000000000e+04,5.997409235902750879e-10
1.128000000000000000e+04,4.841300000000000000e+04,1.461315068951307694e-09
1.128800000000000000e+04,3.333700000000000000e+04,5.254245016861336381e-05
1.129400000000000000e+04,3.034700000000000000e+04,4.489620342162936595e-09
1.129500000000000000e+04,4.858300000000000000e+04,2.644736185608564938e-08
1.130700000000000000e+04,1.179600000000000000e+04,8.623661784668001928e-10
1.131000000000000000e+04,1.343300000000000000e+04,9.455257499180191871e-08
1.131700000000000000e+04,2.058800000000000000e+04,9.700677783941458188e-06
1.131700000000000000e+04,3.970600000000000000e+04,5.750689398009711795e-07
1.132100000000000000e+04,3.316400000000000000e+04,9.256821104787205101e-04
1.132500000000000000e+04,5.795600000000000000e+04,5.133025359205234395e-07
1.132600000000000000e+04,2.260200000000000000e+04,1.984204402027955894e-05
1.132700000000000000e+04,1.553400000000000000e+04,6.743426600452906428e-07
1.132900000000000000e+04,3.733800000000000000e+04,1.675226513064842493e-08
1.133800000000000000e+04,4.140300000000000000e+04,2.168979440497764699e-10
1.134000000000000000e+04,2.864600000000000000e+04,4.942106723859751582e-10
1.134200000000000000e+04,4.986300000000000000e+04,2.130775555997388437e-10
1.134400000000000000e+04,3.509700000000000000e+04,8.490103275970994900e-08
1.134900000000000000e+04,3.626000000000000000e+04,3.366324849540802688e-06
1.136100000000000000e+04,4.112300000000000000e+04,8.305813540276929530e-06
1.136800000000000000e+04,4.071600000000000000e+04,9.828067248918159748e-09
1.138400000000000000e+04,4.547200000000000000e+04,6.756323278622744510e-10
1.140100000000000000e+04,3.112400000000000000e+04,3.620955757455135426e-10
1.140400000000000000e+04,4.450300000000000000e+04,1.730279709405424526e-04
1.140900000000000000e+04,3.087600000000000000e+04,2.910379163859944107e-03
1.141300000000000000e+04,1.686700000000000000e+04,1.089864472282031649e-02
1.142400000000000000e+04,2.290800000000000000e+04,1.785475767235311650e-09
1.142400000000000000e+04,4.056600000000000000e+04,5.827228122257110954e-08
1.142400000000000000e+04,5.686200000000000000e+04,1.079051964669730523e-06
1.142700000000000000e+04,5.972400000000000000e+04,8.712974040259169328e-06
1.142900000000000000e+04,3.469600000000000000e+04,8.402947226926471558e-09
1.142900000000000000e+04,5.081000000000000000e+04,1.214760958490046505e-09
1.143300000000000000e+04,2.100200000000000000e+04,1.286824735657887686e-08
1.143800000000000000e+04,4.761400000000000000e+04,9.055842529415158992e-06
1.144100000000000000e+04,1.819800000000000000e+04,5.311934225815662103e-10
1.144700000000000000e+04,4.724600000000000000e+04,8.570522112074652199e-04
1.144900000000000000e+04,4.386400000000000000e+04,1.784803404480950206e-05
1.145200000000000000e+04,5.442300000000000000e+04,4.401299324996443829e-10
1.146300000000000000e+04,1.742700000000000000e+04,1.206425547684020216e-05
1.146400000000000000e+04,4.964800000000000000e+04,1.032641029122371990e-03
1.147100000000000000e+04,1.683000000000000000e+04,5.810492398339306419e-08
1.147300000000000000e+04,1.891000000000000000e+04,8.972205201018823573e-09
1.147300000000000000e+04,2.817100000000000000e+04,1.310414887711885967e-09
1.147900000000000000e+04,3.989900000000000000e+04,5.067074571041274567e-08
1.149700000000000000e+04,5.516500000000000000e+04,3.397211137934341707e-05
1.150000000000000000e+04,1.332300000000000000e+04,2.367829683400657359e-04
1.150100000000000000e+04,2.444400000000000000e+04,1.458031473333676331e-10
1.150600000000000000e+04,4.070500000000000000e+04,1.617210470261420951e-03
1.152600000000000000e+04,3.618400000000000000e+04,1.209772282351195827e-10
1.153000000000000000e+04,1.987800000000000000e+04,1.560749529172511529e-06
1.153200000000000000e+04,3.979900000000000000e+04,4.409397447169283168e-08
1.153400000000000000e+04,3.331600000000000000e+04,3.432066683073387026e-07
1.153900000000000000e+04,2.802600000000000000e+04,1.226390770048269019e-06
1.155700000000000000e+04,1.638000000000000000e+04,3.116935970527678901e-02
1.156600000000000000e+04,3.791800000000000000e+04,1.382551989292402084e-01
1.157400000000000000e+04,4.743800000000000000e+04,4.152764798703856286e-09
1.158600000000000000e+04,2.546000000000000000e+04,8.433277731700883351e-08
1.158700000000000000e+04,3.306200000000000000e+04,6.221297561390670694e-04
1.158700000000000000e+04,3.733900000000000000e+04,1.014071071558930726e-08
1.160600000000000000e+04,2.427000000000000000e+04,7.490693180046603672e-02
1.160900000000000000e+04,2.341600000000000000e+04,1.112326897256821212e-10
1.161200000000000000e+04,1.300100000000000000e+04,1.415587112463256858e-05
1.161300000000000000e+04,1.815500000000000000e+04,1.641870114310606255e-07
1.163000000000000000e+04,1.366000000000000000e+04,1.779065783580335847e-10
1.163100000000000000e+04,5.451900000000000000e+04,1.840577383838137848e-07
1.163300000000000000e+04,1.270200000000000000e+04,1.590994003208834329e-10
1.163500000000000000e+04,1.538700000000000000e+04,8.499305230724729654e-07
1.165700000000000000e+04,5.378800000000000000e+04,4.402946895964987561e-09
1.165800000000000000e+04,5.000500000000000000e+04,5.622502463609180268e-10
1.165900000000000000e+04,5.363600000000000000e+04,4.447620938208274310e-09
1.166200000000000000e+04,4.908500000000000000e+04,4.822484549427130673e-05
1.167000000000000000e+04,1.207500000000000000e+04,3.432197967612182765e-06
1.167200000000000000e+04,4.753500000000000000e+04,1.243830002939372292e-05
1.167300000000000000e+04,1.878600000000000000e+04,7.970544224633613339e-10
1.167900000000000000e+04,5.578900000000000000e+04,1.566255452878217991e-02
1.167900000000000000e+04,5.791900000000000000e+04,8.994022864245243554e-02
1.168600000000000000e+04,3.094100000000000000e+04,7.869742524313494414e-09
1.169400000000000000e+04,2.178400000000000000e+04,5.223016685818038241e-09
1.169600000000000000e+04,2.316700000000000000e+04,9.380771090581330185e-04
1.170100000000000000e+04,3.327800000000000000e+04,1.748656774935852809e-10
1.170900000000000000e+04,4.775400000000000000e+04,4.207865563765622596e-07
1.171000000000000000e+04,5.799800000000000000e+04,1.100455049307669242e-08
1.171700000000000000e+04,5.243700000000000000e+04,1.931704037192449874e-04
1.172000000000000000e+04,2.207500000000000000e+04,1.489040002411456953e-10
1.172100000000000000e+04,4.470500000000000000e+04,1.086561992491574813e-06
1.172500000000000000e+04,3.297000000000000000e+04,1.911285352207414689e-09
1.174100000000000000e+04,1.814800000000000000e+04,7.397358281480137521e-10
1.174500000000000000e+04,5.722700000000000000e+04,1.475717906429530046e-06
1.174900000000000000e+04,5.924700000000000000e+04,6.630729909291588342e-04
1.175100000000000000e+04,2.052700000000000000e+04,1.533322802060865797e-09
1.175400000000000000e+04,3.153800000000000000e+04,2.048696861045584683e-07
1.175500000000000000e+04,1.277800000000000000e+04,2.244965871278647995e-05
1.175500000000000000e+04,2.475600000000000000e+04,1.674450747712885601e-05
1.175800000000000000e+04,3.865800000000000000e+04,1.011484229707093618e-10
1.176800000000000000e+04,3.382900000000000000e+04,6.725112910999087035e-09
1.178400000000000000e+04,2.783700000000000000e+04,1.145713968142558770e-09
1.178500000000000000e+04,3.627200000000000000e+04,5.091298272536305403e-01
1.179200000000000000e+04,5.611000000000000000e+04,1.244934155764099160e-10
1.179700000000000000e+04,5.149100000000000000e+04,4.755662530442350544e-10
1.180000000000000000e+04,2.516400000000000000e+04,2.991680236874572074e-10
1.181600000000000000e+04,3.620500000000000000e+04,7.574811544674986408e-08
1.181700000000000000e+04,3.328100000000000000e+04,1.918279952661805510e-07
1.181700000000000000e+04,4.514600000000000000e+04,6.111345577819449204e-06
1.181800000000000000e+04,3.152400000000000000e+04,6.916347494723140699e-10
1.183100000000000000e+04,5.013800000000000000e+04,9.450198082079364070e-04
1.184100000000000000e+04,4.693700000000000000e+04,2.216676620037105749e-09
1.185600000000000000e+04,3.235500000000000000e+04,7.939809152766865719e-01
1.185800000000000000e+04,5.164800000000000000e+04,9.519652487410823483e-06
1.186100000000000000e+04,4.203800000000000000e+04,5.864865705196287138e-06
1.186500000000000000e+04,4.721800000000000000e+04,4.435275813285954882e-08
1.186600000000000000e+04,5.659900000000000000e+04,5.553249859957531953e-09
1.187000000000000000e+04,4.129900000000000000e+04,2.262778063075732149e-04
1.187200000000000000e+04,3.035200000000000000e+04,9.512294440157031961e-01
1.188200000000000000e+04,3.085800000000000000e+04,1.894737700069981656e-10
