7.650667956132760271e+06,2.533573306482477805e-01,5.995098343892922843e-01,1.072520435392913640e+00,2.192492299829852609e+00,-6.661712069494440584e+03,0.000000000000000000e+00
7.097222837464160286e+06,2.591858640280445547e-01,3.340156880228995623e-02,1.886418948347329927e+00,2.947227375170744512e+00,5.952089997653227329e+03,1.000000000000000000e+00
6.724557483598245308e+06,1.559997906567885395e-01,1.423762427073158809e+00,1.520331538365350177e+00,2.104736516772107713e-01,5.489494987679407132e+03,1.000000000000000000e+00
6.618154854778471403e+06,1.777119231453826165e-01,1.190781189749811286e+00,6.973112905665641570e-01,1.887097700244491305e+00,5.359721386279367835e+03,0.000000000000000000e+00
6.744029116245076060e+06,1.404728604005750781e-01,9.707658661155942337e-01,1.811268496866578426e+00,1.789854849045540819e+00,-5.513355316790270990e+03,1.000000000000000000e+00
7.174213683562558144e+06,1.161749549164186185e-01,1.560249253090413957e+00,2.612254259190402994e+00,2.545369235631644411e+00,6.049204815352637524e+03,0.000000000000000000e+00
6.631686845865703188e+06,1.053541584353874239e-01,1.099725338624510718e+00,1.305307546675154862e-01,5.537784839416589472e-02,5.376168137284857949e+03,0.000000000000000000e+00
6.575562692055857740e+06,1.571246206779962074e-01,1.242744516916429065e+00,1.541957722535941100e+00,2.884979393294531569e+00,5.308064742714154818e+03,1.000000000000000000e+00
7.918018806857482530e+06,1.852573471627169399e-01,4.695110228614601255e-01,2.426851226874407796e+00,2.676101911906100250e-01,-7.013933123828638600e+03,0.000000000000000000e+00
7.934732974655915983e+06,2.104390990644351145e-01,1.429623719129533566e-01,6.922566315190378239e-01,1.711138941641093592e+00,7.036153435999912290e+03,0.000000000000000000e+00
6.862727301511743106e+06,2.358185357990265352e-01,1.440141494012203705e-01,1.358958710644656565e+00,2.739508152729504431e+00,-5.659550510741029939e+03,1.000000000000000000e+00
7.906142502733141184e+06,2.071482737070849123e-01,1.100049682137795859e+00,2.051743525577083282e+00,2.181732968905089054e-01,6.998158655178452136e+03,0.000000000000000000e+00
6.617512098602303304e+06,1.967668156706346150e-01,1.414509084841181485e-01,2.488388498267319004e+00,1.865681593026308205e-01,-5.358940599839666902e+03,0.000000000000000000e+00
7.935596630884656683e+06,8.463616070881289921e-02,7.661676930397796070e-01,1.569711894847102496e+00,8.812826520247460937e-01,-7.037302242730202124e+03,0.000000000000000000e+00
7.986492741670126095e+06,1.174312303230503653e-02,1.166584518630554568e+00,2.826733308841110848e+00,2.897756762662411778e-01,-7.105112833707933532e+03,0.000000000000000000e+00
7.039925213701391593e+06,9.867830995378044923e-02,6.048832799553253148e-01,2.550074986703712021e+00,7.826622400655823819e-01,-5.880156644439684896e+03,1.000000000000000000e+00
7.746493972637025639e+06,4.810889180344810750e-02,7.447721304278028809e-01,1.018314572496885617e+00,2.935463440643959920e+00,-6.787261908750269868e+03,0.000000000000000000e+00
6.984658996099071577e+06,1.985064301903431971e-01,9.590209287569264607e-01,3.033523823560885457e+00,2.028381013799425592e+00,-5.811050359364588985e+03,1.000000000000000000e+00
7.667057265956512652e+06,1.868415093117927750e-01,1.269809558884233525e+00,6.568328177844204863e-01,5.569867792282622299e-01,6.683129672797043895e+03,1.000000000000000000e+00
7.415591210640208796e+06,1.580423541116406927e-01,8.493988504301388520e-01,2.212205920863219433e+00,1.049668022617328500e+00,6.357048118902440365e+03,0.000000000000000000e+00
7.693857200024101883e+06,2.275888462662311873e-01,2.216823937357112473e-01,2.839132171039729258e+00,3.047043876660104011e+00,-6.718201249794278738e+03,0.000000000000000000e+00
8.113488887188456953e+06,2.246668315049000775e-01,1.539080392890073812e+00,2.011405450481735357e+00,1.085105663848228985e-01,7.275256267190419749e+03,0.000000000000000000e+00
7.271535952751487494e+06,2.563181926930895860e-01,8.975051348424769593e-01,3.098914111473908051e+00,1.940594409976032386e+00,-6.172712657900793602e+03,0.000000000000000000e+00
7.138062128981590271e+06,4.127160483645844063e-02,2.848176742601303268e-01,1.994096369408629776e+00,4.895369915867859856e-01,6.003538675857812450e+03,0.000000000000000000e+00
7.869779433106074110e+06,2.406020670506631154e-01,1.501275302586358995e+00,1.038609703457859190e+00,1.767397424449696386e+00,-6.949933803105723200e+03,0.000000000000000000e+00
7.631519683332576416e+06,2.963509133285311403e-01,1.038990741189525391e+00,2.819098444817755844e+00,1.084180194084889859e+00,6.636718088797550081e+03,0.000000000000000000e+00
7.635605020426187664e+06,9.753132638933267873e-02,8.374567190547813622e-01,8.820296928997809482e-01,1.896386244987749103e+00,-6.642047995549071857e+03,0.000000000000000000e+00
7.896529532446695492e+06,1.837526307173551199e-01,1.029352928986391413e+00,9.372206647561788229e-01,2.072719778793837619e+00,-6.985399087930148198e+03,0.000000000000000000e+00
7.838130571661099792e+06,4.321152157206840927e-02,5.555985092197458508e-01,1.377929361187958834e+00,8.900719181091167886e-01,-6.908051523841387279e+03,0.000000000000000000e+00
7.301646585901906714e+06,2.676484987109080671e-01,1.360204092448408675e+00,3.926745606585182458e-01,9.447020379571896553e-01,6.211093111339184361e+03,1.000000000000000000e+00
7.145329760451775044e+06,2.851160692608838421e-01,1.149440961532005034e-01,9.928867502267865186e-01,3.078129797629397757e+00,-6.012709780665239123e+03,1.000000000000000000e+00
7.619016894464750774e+06,1.520510519738383359e-01,3.008486524729090394e-01,1.838216550288338968e+00,4.649210720551993914e-01,-6.620415276218634062e+03,1.000000000000000000e+00
7.730426197568720207e+06,9.605306478002334503e-02,7.872028056711657396e-01,1.031623965493651651e+00,1.553305523625629458e+00,6.766155658474105621e+03,0.000000000000000000e+00
7.160207088268631138e+06,2.725648275852452507e-01,1.459025707687794604e+00,8.370799942479147937e-01,5.809312619651137988e-01,-6.031498192956005369e+03,0.000000000000000000e+00
7.752423560724673793e+06,2.343240675248996485e-01,5.740217547494950168e-01,2.414690647279163382e+00,1.647181869907442753e+00,-6.795056409348446323e+03,1.000000000000000000e+00
7.520442526487992145e+06,6.417660182261790414e-02,7.038055519928368975e-01,1.907086485542038190e+00,3.098984979090633196e+00,-6.492349965764435183e+03,0.000000000000000000e+00
8.200283197395971045e+06,1.022145719681134268e-01,5.083101147304072143e-01,1.857344384031009321e+00,1.770327137996692946e+00,-7.392308857148163042e+03,1.000000000000000000e+00
7.508790959051387385e+06,2.204350734640539988e-01,1.278441141202562248e+00,2.419442745113904003e+00,6.117982348548174354e-01,-6.477267725795735714e+03,0.000000000000000000e+00
6.963819074220820330e+06,1.669475251621609646e-01,1.178246366808878509e+00,2.510787823139786656e+00,6.620283465071119533e-01,5.785062378000109675e+03,0.000000000000000000e+00
6.931355679724379443e+06,2.596779927465166504e-01,8.794680448668660278e-01,1.707668955180196901e+00,2.376233600746798569e+00,5.744657023113662035e+03,0.000000000000000000e+00
7.168561144258532673e+06,1.589496356218730033e-01,5.907803978669426970e-01,7.132168049361746476e-02,2.272373627572952248e+00,-6.042057000960092410e+03,1.000000000000000000e+00
7.454333675191964954e+06,1.831860613619809841e-01,9.045728657086937741e-01,2.114675166441885690e+00,4.826437898171412333e-01,-6.406931352408053499e+03,0.000000000000000000e+00
7.494477110819360241e+06,2.708738303769257505e-01,7.431269447153069363e-01,8.645606691325644633e-01,1.657942351422682092e-01,6.458755339048762835e+03,0.000000000000000000e+00
7.967322725970296189e+06,1.619810112533219548e-01,1.018691921514892407e+00,1.285285030525383787e+00,1.336213734776510731e-01,-7.079546537688143871e+03,1.000000000000000000e+00
6.844335034529062919e+06,5.981987174998276702e-02,5.107734593447552651e-01,2.628709787429998723e+00,2.586324838280455563e+00,-5.636814172978819443e+03,1.000000000000000000e+00
7.366368469094216824e+06,1.183166338599041523e-01,7.261274406690604311e-01,7.180503755564235369e-02,7.943441571964523495e-01,-6.293858651730781276e+03,1.000000000000000000e+00
8.190624958783449605e+06,1.398784514255314582e-01,7.087807770995843137e-01,4.100634501239407426e-01,1.347311652734900500e-01,-7.379252785602932818e+03,0.000000000000000000e+00
6.736842462622789666e+06,2.886012055643218388e-01,6.976686606822424253e-01,4.107879539719001549e-01,9.325224247680842238e-01,5.504544852757149783e+03,0.000000000000000000e+00
6.716418580363814719e+06,9.045129803994865492e-02,8.147431841881990211e-01,2.244923362765489649e+00,2.444583829858247570e-01,5.479531890400712655e+03,0.000000000000000000e+00
7.477321823076499626e+06,1.937322727301806213e-01,1.429583180977635370e+00,1.826852756451393001e+00,1.303905682573351266e+00,-6.436591342975755651e+03,0.000000000000000000e+00
7.761998356715719216e+06,2.078391280841576372e-01,4.119707023802148815e-01,3.231209865049675112e-01,2.719582342715303191e+00,-6.807648864415041317e+03,0.000000000000000000e+00
7.304270915227653459e+06,6.224221944888534697e-02,3.216908821977546573e-01,2.498741201869199902e+00,2.729723852695835618e+00,6.214441962478575988e+03,1.000000000000000000e+00
7.424940783800258301e+06,7.725927537834303971e-02,1.337652405458426286e-01,2.541184804518261675e+00,6.708760446506526476e-01,-6.369074351531621687e+03,0.000000000000000000e+00
7.830339936091404408e+06,3.778299612716596451e-02,6.067109707514111161e-01,9.474625621131891329e-01,2.237753190682925108e+00,6.897754795008472684e+03,0.000000000000000000e+00
6.662853915859373286e+06,1.846997213124115522e-01,5.481546087781410392e-01,2.491779482276687829e-01,6.286550489837453570e-01,5.414112357774515658e+03,0.000000000000000000e+00
7.495319060769977048e+06,2.598375138269743978e-01,1.211507325520325029e+00,1.908520394137796616e+00,2.512489900854717018e+00,6.459843760839364222e+03,0.000000000000000000e+00
7.416285666897627525e+06,2.010922248587183880e-01,2.938556270198052212e-01,1.404564249249102170e+00,5.128042262371657056e-01,-6.357941128321671385e+03,0.000000000000000000e+00
7.363113338040710427e+06,7.659756547885863964e-02,1.101603783933043479e+00,1.269374734435587682e+00,2.570739704322983488e-01,-6.289687314516672814e+03,0.000000000000000000e+00
7.751996640829047188e+06,2.379819542549669042e-01,2.696798615497926765e-01,2.296992939904603404e+00,1.432892448748393166e+00,6.794495119421798336e+03,0.000000000000000000e+00
6.596458168678421527e+06,1.302085910415586578e-01,1.091032580095565585e+00,9.123513262467497498e-01,2.375981345252629051e+00,5.333386365195618964e+03,1.000000000000000000e+00
6.941667579843903892e+06,2.378529234189026287e-01,6.338385795216210095e-02,1.102261692294126849e+00,2.399033987640701859e+00,-5.757481431324363257e+03,0.000000000000000000e+00
7.137499691111960448e+06,2.759686058100692674e-01,1.288001284831849835e+00,3.557684156197493119e-01,9.814219131806877217e-01,-6.002829123826728392e+03,1.000000000000000000e+00
8.293675432439881377e+06,6.291074109710081963e-03,6.481442721681514030e-01,1.025859998659640615e+00,1.566367660713243293e+00,7.518953180442492339e+03,1.000000000000000000e+00
7.469459802429859526e+06,1.657213366819588751e-01,1.135182470007924049e+00,1.918457418216284349e+00,7.214723139073206948e-01,6.426442393086065749e+03,0.000000000000000000e+00
7.736598276681573130e+06,4.374078252953960723e-03,4.588356304250268969e-01,8.332965288201324983e-01,2.078755069806791145e+00,6.774260563985191766e+03,0.000000000000000000e+00
7.401500814447015524e+06,2.190735457082706450e-01,1.325552970441241207e+00,1.201621889872120041e+00,2.637944922129358716e+00,6.338938147440375360e+03,0.000000000000000000e+00
6.745360723563279025e+06,2.193682380963058454e-01,1.333865758504609422e+00,2.103843363666731303e+00,9.504876368138247544e-01,5.514988313894036764e+03,0.000000000000000000e+00
7.308265715206123888e+06,2.405327571583939783e-01,1.179966297069852121e+00,2.047324263587004811e+00,1.717191114867814061e+00,-6.219540797174769978e+03,1.000000000000000000e+00
7.651545677766982466e+06,2.289482018831614230e-01,1.170095759203354513e+00,2.606681369571261175e+00,2.287150393972723794e+00,-6.662858498120816876e+03,0.000000000000000000e+00
6.630574114870001562e+06,1.982621279548010818e-01,1.338494619352174508e+00,7.596544396172090208e-01,1.381203505416185529e+00,-5.374815092852076305e+03,1.000000000000000000e+00
7.778263658850013278e+06,1.673592619180037586e-02,3.815784686205871967e-01,2.404802972208622158e+00,3.109641594092643402e+00,6.829058258285147531e+03,0.000000000000000000e+00
7.435297204283353873e+06,1.070350629801940651e-01,7.296265125618532910e-01,2.053916377645748970e+00,3.100265227135651003e+00,-6.382404519967170927e+03,0.000000000000000000e+00
8.299569712790738791e+06,5.010635219947949526e-02,9.432827247792956449e-01,1.359104930553179713e+00,1.198445737491595331e+00,7.526970137167888424e+03,0.000000000000000000e+00
8.292472584430983290e+06,1.695746073242278273e-01,6.570280474248554325e-01,2.846623019854589209e+00,2.828857664263335181e+00,-7.517317506969702663e+03,1.000000000000000000e+00
7.406770243961418048e+06,1.156602879736758904e-01,4.554547314295367966e-01,2.440897036241634233e+00,1.615579291072622770e+00,6.345708774046041071e+03,1.000000000000000000e+00
7.925351032572679222e+06,9.752817902033851516e-02,9.148055428104547859e-01,4.331959583507447586e-01,9.038126823055612213e-01,7.023677918451433470e+03,1.000000000000000000e+00
6.718533982988479547e+06,3.361147042170738869e-02,1.100914452622657524e+00,2.438299509814763510e+00,2.417976710918372962e+00,5.482120843575117760e+03,1.000000000000000000e+00
7.219845984704684466e+06,2.723631561937701617e-01,4.077036254780336960e-02,4.711842532274802542e-01,3.081762287196237349e+00,-6.107011348735293723e+03,0.000000000000000000e+00
7.518859775223541074e+06,2.200100590539269263e-01,5.420714678899245520e-01,1.690327753600298299e+00,1.632780059350945834e+00,6.490300505030667409e+03,0.000000000000000000e+00
8.054643942759875208e+06,1.580623383073253840e-01,4.604078856744967529e-01,1.230298255904133775e+00,2.588734802990579453e+00,7.196251746965521306e+03,0.000000000000000000e+00
7.237532635086607188e+06,2.249196457592025633e-01,9.668661829908578031e-01,3.064323670856144766e+00,2.566824473883686064e+00,-6.129465850848135233e+03,0.000000000000000000e+00
6.594637875814822502e+06,2.914382050530234247e-02,5.761254346238326995e-01,5.064231913667699425e-01,9.081909809303175818e-01,-5.331178895268461019e+03,0.000000000000000000e+00
6.758321020339397714e+06,2.882237813042186070e-01,9.843703209970435797e-01,1.518495498318876757e+00,1.884382175217249600e+00,5.530890400531793603e+03,1.000000000000000000e+00
7.179750814798659645e+06,1.182263361252549605e-01,1.352017696510152689e+00,2.030595064723529075e-01,2.860056618279312346e+00,-6.056209423364462054e+03,0.000000000000000000e+00
8.081890224325619638e+06,4.097899743421682534e-02,1.628869800500714060e-01,1.974740632747659985e+00,1.816344673844028312e+00,7.232796531710928321e+03,1.000000000000000000e+00
7.388372218174834736e+06,2.004468828331918903e-02,1.351139158256050576e-01,2.838870769561664620e+00,1.491498836179892207e+00,-6.322079854728365717e+03,1.000000000000000000e+00
7.749931536456198432e+06,2.550449712565935334e-01,5.912504973048937629e-01,2.509332795868177257e+00,1.032607692996832804e-02,-6.791780256196986556e+03,0.000000000000000000e+00
8.078464885721497238e+06,9.736032157135184051e-02,5.423549598725264653e-01,6.919864259178798438e-01,6.935584081775535426e-01,-7.228198816714280838e+03,0.000000000000000000e+00
7.774843193014684133e+06,6.015397171914153851e-02,1.545206326227654969e+00,3.697646939571975766e-01,2.781818342919694320e+00,-6.824554169712126168e+03,0.000000000000000000e+00
7.903327688542095944e+06,1.823949960995257247e-01,1.272518187849835281e+00,1.528646016622213333e+00,1.178025019445234634e+00,6.994421669118571117e+03,0.000000000000000000e+00
6.733790959146612324e+06,1.561049358427250566e-01,6.558223728414729337e-01,4.238897178396592857e-01,9.992841474730538298e-01,-5.500805288798578658e+03,1.000000000000000000e+00
6.649706974282632582e+06,1.071766579857926366e-01,3.132191581126995139e-01,9.165268216250870292e-01,3.703220623003329881e-01,-5.398095821288205116e+03,0.000000000000000000e+00
7.290574109006121755e+06,2.515836576422331716e-01,1.375569830799217463e+00,9.369773533547215427e-01,1.500952411621971239e+00,6.196970384617892705e+03,0.000000000000000000e+00
6.611134055529156700e+06,1.048726680808272499e-01,1.083915924212118131e+00,2.464741464740335175e+00,6.054769314658607626e-02,-5.351194943360360412e+03,0.000000000000000000e+00
7.621776191841214895e+06,4.037108743073217904e-02,1.059578175108345510e+00,2.564374739921210011e+00,1.562301617275295040e+00,-6.624012068680760422e+03,0.000000000000000000e+00
7.412314607078493573e+06,1.275980914105999675e-01,1.193716870331595903e+00,9.346011180403810403e-01,1.767145631639380321e+00,6.352835260173753340e+03,1.000000000000000000e+00
6.741164889526980929e+06,2.769083111083623164e-02,1.457064375414617086e+00,1.117391548869651752e+00,3.019009440546248646e-01,-5.509843360688944813e+03,0.000000000000000000e+00
8.290010347624855116e+06,9.680620136732184799e-02,1.032703395321437206e-01,1.547916165742674099e+00,2.669672109124169079e+00,-7.513969643901366908e+03,0.000000000000000000e+00
6.986440831243150868e+06,8.245291428219407581e-02,2.923110470674820105e-01,1.050995783913106107e+00,1.869085771185858835e+00,-5.813274160289808606e+03,0.000000000000000000e+00
7.137400061224933714e+06,7.358621731084567796e-02,1.218009630980960711e+00,3.891384109973730632e-01,2.323991381028392755e+00,-6.002703437145195494e+03,0.000000000000000000e+00
7.126083816242981702e+06,1.612646139562871339e-01,9.186229067639737345e-01,1.332610045468108018e+00,3.067837907212427773e+00,5.988433297415173001e+03,0.000000000000000000e+00
7.666706704568516463e+06,1.296370718822883183e-01,1.284495011881637838e+00,2.477093198182592992e+00,1.986687630883644085e+00,-6.682671318238265485e+03,1.000000000000000000e+00
6.895562795222947374e+06,2.067105049665839134e-01,6.607696959156066363e-01,1.579768667401864890e-01,3.005745404581590563e+00,5.700217195323310989e+03,1.000000000000000000e+00
7.949165453731455840e+06,1.155018915441768934e-02,4.032574022098052713e-01,2.625859397366747228e+00,2.361837183362538450e+00,7.055359243016248001e+03,1.000000000000000000e+00
7.049516416571134701e+06,1.578718716399245825e-01,1.182799887655778370e+00,1.842609283696361233e+00,2.456429985762488499e+00,-5.892177435494361816e+03,1.000000000000000000e+00
8.001507070804904215e+06,2.747498239141787368e-01,6.032248761964494888e-01,1.113926806720859419e+00,7.743352455204742801e-01,-7.125158295780439403e+03,1.000000000000000000e+00
7.465227363086909987e+06,3.052717894313409022e-02,1.343456310694345346e+00,1.821832589031471716e+00,1.633563493419280199e+00,6.420981019384273168e+03,0.000000000000000000e+00
7.632249914339996874e+06,1.440813018336453977e-01,4.870085942797224843e-01,1.698596201024397678e-01,1.555690752785174213e+00,-6.637670674940366553e+03,1.000000000000000000e+00
7.985637841483574361e+06,1.244447565019280028e-01,1.488821529521517917e+00,2.411079523946351166e+00,2.818093117512662893e+00,-7.103972032620827122e+03,1.000000000000000000e+00
7.272442781700382009e+06,1.795422345765124994e-01,1.455561268896949256e+00,1.034675292746527031e+00,1.041323512965100617e+00,6.173867386918634111e+03,0.000000000000000000e+00
7.345467125779120252e+06,2.088199719033337898e-01,1.495160935684983206e-01,3.054205391561809257e+00,9.097636130117443543e-01,6.267090358427275532e+03,1.000000000000000000e+00
8.135449665811799467e+06,1.652393780972391257e-01,1.445723013378713784e+00,1.385501626633336203e+00,2.803530329172675639e+00,-7.304814147598007366e+03,1.000000000000000000e+00
7.800601010835260153e+06,2.310422455638739270e-01,1.282499703733030350e+00,1.199164510743984779e+00,2.608576065414796918e+00,6.858496552494026218e+03,0.000000000000000000e+00
6.686935258067094721e+06,2.483455153354732214e-01,1.134584477293480553e+00,6.556644282936825441e-01,2.723136397703002309e+00,-5.443490946021319360e+03,0.000000000000000000e+00
7.676023939269116148e+06,5.966406427834236581e-02,2.475929667071182505e-01,1.718305279161334465e+00,6.618590356399841612e-01,6.694857045331286827e+03,1.000000000000000000e+00
6.604895372166235000e+06,2.579062286240304536e-01,6.912325165747127409e-01,2.406335526613585518e+00,6.893722588950803587e-01,-5.343622142664718922e+03,0.000000000000000000e+00
7.176198309314640239e+06,5.474074147320869693e-02,1.186775302358872963e+00,1.601731386365901511e+00,1.916060884051537405e+00,6.051715105348392171e+03,1.000000000000000000e+00
6.800355649238605052e+06,1.433253565446905575e-01,3.802587461286244253e-01,3.055340512092837191e+00,1.835756204294752392e+00,5.582571147764815578e+03,0.000000000000000000e+00
7.880501101544712670e+06,1.538919679010164465e-02,1.433658883256560435e+00,2.047927847560335191e-01,1.986948473926503755e+00,6.964141366405839108e+03,0.000000000000000000e+00
6.951459563779316843e+06,9.875264857630365600e-02,9.488011620758223241e-01,2.199923586087154881e+00,1.197632914881621380e+00,-5.769668065567877420e+03,0.000000000000000000e+00
7.375182958445157856e+06,2.242976737014848454e-01,1.825190914859341762e-01,2.581016708548209970e-01,7.280185592089633007e-01,-6.305158739984774002e+03,0.000000000000000000e+00
7.011875347123771906e+06,7.789358144464969547e-02,1.988859212655682829e-01,1.036062566764494930e+00,2.355363300782530089e+00,-5.845048344114264182e+03,0.000000000000000000e+00
6.636975802257228643e+06,6.590563862425631581e-02,6.030735795519225340e-01,1.379570280653188430e+00,1.523609287276779245e-01,-5.382600886907488530e+03,0.000000000000000000e+00
7.751164027042755857e+06,4.275279914455582669e-02,1.096639886496985294e+00,1.574564187142358795e+00,1.430834657420102796e-01,-6.793400490774080936e+03,0.000000000000000000e+00
6.577531780461492948e+06,1.927160541585778708e-01,2.160686993141532342e-01,2.043223338980141524e+00,1.699904268036979360e+00,-5.310449214965256942e+03,0.000000000000000000e+00
7.067773421642433852e+06,1.317694787308312521e-01,6.911794733128060475e-01,1.362727203378349516e+00,1.105824409537518704e+00,-5.915081800709502204e+03,0.000000000000000000e+00
7.378976815499587916e+06,2.510418105584106829e-01,1.452014467594058944e+00,7.054080913642634121e-01,1.760468551756151134e+00,-6.310024506795809430e+03,0.000000000000000000e+00
7.745481898361295462e+06,1.406508050127339426e-01,1.399659967870558352e+00,1.447742041480813535e+00,2.765787266402629285e+00,-6.785931825327626939e+03,1.000000000000000000e+00
6.613805371312802657e+06,6.820211694602824892e-02,1.483423579675217582e-02,1.048792736531011460e+00,2.431326947115708847e+00,-5.354438602153969441e+03,1.000000000000000000e+00
7.577714267249431461e+06,8.083515345151351394e-02,3.773084522122790215e-03,2.951816180054119165e+00,9.459573599225684637e-01,-6.566654476226253792e+03,0.000000000000000000e+00
7.836402677671213634e+06,2.561721961592960395e-01,1.250836355201903061e+00,2.959863408533237372e+00,3.801287646036312362e-02,-6.905767358744659759e+03,0.000000000000000000e+00
7.554335404641715810e+06,1.009888387891151457e-01,3.374429611849882882e-01,1.267508695642866945e+00,1.455991356673861148e+00,6.536288635965290268e+03,0.000000000000000000e+00
6.997252704767236486e+06,8.123196721021599953e-02,5.745002280796445149e-01,2.415625278058332714e+00,3.012091538716829220e+00,5.826773887200176432e+03,0.000000000000000000e+00
7.033580092104663141e+06,5.567012219024002062e-02,1.307590288124770073e+00,4.220007088846893829e-03,2.396037684122643618e+00,5.872208711856574155e+03,0.000000000000000000e+00
6.943384335728960112e+06,2.292031628770469995e-02,7.164576606058528085e-01,2.120348420368747711e+00,2.485684974298556948e+00,5.759617402496384784e+03,0.000000000000000000e+00
8.155322643678487279e+06,2.862347016479499517e-01,1.419043896534657456e+00,2.911253970394312329e+00,1.168234457359232231e-01,7.331596384499152919e+03,0.000000000000000000e+00
8.318658902498424985e+06,1.957768963944649110e-01,9.127903483618159397e-01,2.865298234523121934e+00,8.546775125736298939e-01,-7.552953354336267694e+03,0.000000000000000000e+00
7.953695790638269857e+06,2.590165706875743878e-01,1.360545902370073265e-02,1.434124928921432840e+00,1.715846478346403359e-01,-7.061391519268684533e+03,0.000000000000000000e+00
7.412785647121556103e+06,9.462182118976929235e-02,7.038871020501357156e-01,1.999829374376095315e+00,1.226335310469056417e+00,6.353440837681003359e+03,1.000000000000000000e+00
6.788868530944203027e+06,1.969789994764593599e-01,3.858675984293009620e-01,1.362283540031516527e+00,9.636925879175620158e-02,5.568432056407704295e+03,1.000000000000000000e+00
8.063239902634374797e+06,1.894517655348037233e-01,3.337945299439726288e-01,2.231094098330592412e-01,2.779623209088861291e+00,7.207774638495944600e+03,1.000000000000000000e+00
7.417776299114742316e+06,2.067137821814500620e-01,4.375769582557775261e-01,1.255804078814739544e+00,1.821108687807184046e+00,6.359858090905216159e+03,0.000000000000000000e+00
8.332638373823394068e+06,2.908703596721077256e-01,1.199330228227484252e+00,7.697543083579952983e-01,1.995352021624412497e+00,7.572000410416203522e+03,0.000000000000000000e+00
7.246000133661519736e+06,6.665546245292210126e-02,1.261400729616300564e+00,6.441340599147672430e-01,4.668777488915509255e-01,6.140225682282330126e+03,0.000000000000000000e+00
8.047736218068767339e+06,2.252122984865755628e-01,1.513522944770083534e+00,8.723591137198851708e-01,1.244522753784971680e+00,-7.186996390643571431e+03,0.000000000000000000e+00
6.578549139846213162e+06,2.274589574824383009e-01,6.833214050580179721e-01,5.018618368291753035e-02,1.036862132803104242e+00,5.311681328567254241e+03,0.000000000000000000e+00
7.672369047863868997e+06,1.815813659340669295e-01,1.086352003786942522e+00,2.211090963181316038e+00,2.162708214692969921e+00,-6.690076042285539188e+03,0.000000000000000000e+00
6.598655607169670984e+06,1.711685691376790552e-01,1.263643061130632850e+00,6.403728225426130738e-02,2.020899479611345750e+00,5.336051605579787065e+03,1.000000000000000000e+00
7.427016095267486759e+06,2.500660488040151730e-01,1.321780581825394263e+00,1.267221529355201382e+00,1.988480528992006668e+00,6.371744824669111949e+03,1.000000000000000000e+00
6.744913923004019074e+06,2.123085949552321328e-01,4.827919406025476534e-01,2.043609351405443864e+00,9.994290742222342594e-01,-5.514440368611543818e+03,1.000000000000000000e+00
8.071155201377233490e+06,2.168241049596597581e-02,1.253973809372838977e+00,3.005467237151245641e+00,8.429575884735320823e-01,7.218390536540523499e+03,0.000000000000000000e+00
7.392478495723260567e+06,2.468092128334035407e-01,4.557048022872690063e-01,2.502009159441412889e-01,2.588736801133752596e+00,-6.327351074250071179e+03,0.000000000000000000e+00
7.143740905415947549e+06,1.938933600980461136e-01,1.479340608459152939e+00,8.767724031021268960e-01,2.780912495893750336e+00,-6.010704388309937713e+03,0.000000000000000000e+00
7.317096847598288208e+06,2.536756186059848650e-01,1.526238888304987329e+00,3.114591894661858706e+00,1.360983825897109090e-01,-6.230817517197451707e+03,0.000000000000000000e+00
8.119807186443455517e+06,1.923898312111205211e-02,1.472353424292848212e+00,4.110292332010798827e-02,6.214337378435339510e-01,-7.283756222302021342e+03,0.000000000000000000e+00
6.899258523326686583e+06,1.955586321929020654e-01,7.732925724755185248e-01,1.139510174978758394e+00,1.837580333984630387e+00,5.704800419914311533e+03,0.000000000000000000e+00
6.844812713760276325e+06,1.590451970396368764e-01,1.053713642096171021e+00,4.739554388067369617e-01,2.235115873943634313e+00,-5.637404289336379406e+03,1.000000000000000000e+00
7.115025924260521308e+06,1.108251545949062306e-01,7.781311275684040796e-01,4.637377436492889360e-01,3.077861629374138097e+00,-5.974499889960497967e+03,1.000000000000000000e+00
6.640332792353452183e+06,2.151336668386228668e-01,7.724016394485667680e-01,1.297853974229370155e-01,1.826412933765463320e+00,5.386685191963320904e+03,0.000000000000000000e+00
8.125519721097238362e+06,1.725532603368922502e-01,3.120645285075514530e-01,1.139712828221787655e+00,1.372573665232609541e-01,7.291444094612654226e+03,1.000000000000000000e+00
7.330870622814212926e+06,1.031069907169771677e-01,9.861464751323071320e-01,2.190116637473042971e+00,3.127159446989415059e+00,6.248419222561125025e+03,0.000000000000000000e+00
7.631205303567048162e+06,5.440653891486191274e-02,6.292338603706224553e-01,1.034170762172308189e+00,3.582851899704111998e-02,-6.636307994515817882e+03,1.000000000000000000e+00
7.295434308008631691e+06,2.674686822794692387e-01,1.292660153597053885e+00,1.197372661939414495e+00,6.203520250436054262e-01,-6.203168153374314898e+03,0.000000000000000000e+00
6.610519760927692056e+06,5.469350389947257030e-02,1.231887882363919440e+00,2.375576587595961797e+00,2.992251453968322927e+00,5.350449125674037532e+03,1.000000000000000000e+00
7.743047461441291496e+06,3.581808042235121864e-02,1.269591471253137982e+00,2.155617125447993221e+00,1.436814115053015595e+00,6.782732807167561077e+03,0.000000000000000000e+00
